timestamp,value
1743137895.7853827,22
1743137895.7853827,22
1743137895.7853827,22
1743137895.786656,22
1743137895.7871664,21
1743137895.7871664,22
1743137895.788188,21
1743137895.788188,21
1743137895.7891786,21
1743137895.7891786,22
1743137895.7901802,22
1743137895.7901802,21
1743137895.7906916,22
1743137895.7917092,21
1743137895.7927058,22
1743137895.793968,21
1743137895.7949858,21
1743137895.7949858,21
1743137895.796,21
1743137895.797156,21
1743137895.797156,21
1743137895.7981684,21
1743137895.7981684,21
1743137895.7981684,21
1743137895.7995033,21
1743137895.8065448,21
1743137895.8075416,22
1743137895.8075416,21
1743137895.8085496,22
1743137895.8085496,22
1743137895.8085496,22
1743137895.8100648,22
1743137895.8100648,22
1743137895.811076,22
1743137895.8120773,22
1743137895.8120773,22
1743137895.8120773,22
1743137895.813076,21
1743137895.813076,22
1743137895.8140762,22
1743137895.8140762,22
1743137895.8140762,21
1743137895.8182049,21
1743137895.8182049,21
1743137895.8192031,21
1743137895.8192031,22
1743137895.8192031,22
1743137895.8202014,22
1743137895.8202014,22
1743137895.8213103,21
1743137895.822307,22
1743137895.822307,22
1743137895.822307,21
1743137895.8233166,21
1743137895.8233166,21
1743137895.8233166,22
1743137895.8243148,21
1743137895.8243148,21
1743137895.8253164,21
1743137895.8253164,21
1743137895.8253164,21
1743137895.8263204,21
1743137895.8263204,21
1743137895.8273194,21
1743137895.8273194,21
1743137895.8273194,21
1743137895.8283165,21
1743137895.8283165,21
1743137895.8283165,22
1743137895.8283165,21
1743137895.829341,21
1743137895.829341,22
1743137895.829341,21
1743137895.8303537,22
1743137895.8303537,21
1743137895.8313646,22
1743137895.8313646,21
1743137895.8323667,21
1743137895.8343673,21
1743137895.8353636,21
1743137895.8358736,21
1743137895.8358736,22
1743137895.8358736,21
1743137895.8358736,22
1743137895.8358736,21
1743137895.837276,21
1743137895.837276,21
1743137895.837276,21
1743137895.8382874,21
1743137895.8382874,21
1743137895.8382874,21
1743137895.8392892,21
1743137895.8392892,22
1743137895.8392892,22
1743137895.8425293,21
1743137895.8435423,21
1743137895.8435423,21
1743137895.8435423,22
1743137895.846147,21
1743137895.846147,21
1743137895.8471556,22
1743137895.8471556,22
1743137895.8471556,22
1743137895.8479629,22
1743137895.854509,22
1743137895.855504,21
1743137895.855504,21
1743137895.855504,21
1743137895.8568587,22
1743137895.8568587,22
1743137895.8578675,21
1743137895.8578675,22
1743137895.8578675,22
1743137895.858868,22
1743137895.858868,22
1743137895.858868,22
1743137895.858868,21
1743137895.8598924,21
1743137895.8609185,21
1743137895.861903,22
1743137895.861903,21
1743137895.862902,22
1743137895.862902,21
1743137895.862902,22
1743137895.862902,22
1743137895.8639052,21
1743137895.8639052,21
1743137895.8639052,21
1743137895.864903,21
1743137895.8674238,22
1743137895.8674238,21
1743137895.8688588,21
1743137895.8688588,22
1743137895.8688588,21
1743137895.8688588,22
1743137895.8688588,21
1743137895.870368,22
1743137895.871382,22
1743137895.8723807,21
1743137895.8753808,22
1743137895.8758903,22
1743137895.8780026,21
1743137895.8790033,22
1743137895.8790033,22
1743137895.8790033,22
1743137895.8870976,21
1743137895.8880494,22
1743137895.8880494,21
1743137895.8894954,21
1743137895.8900545,21
1743137895.8900545,21
1743137895.8900545,21
1743137895.891019,22
1743137895.892017,21
1743137895.892017,21
1743137895.892017,22
1743137895.892017,21
1743137895.8930128,21
1743137895.8930128,21
1743137895.8940203,21
1743137895.8940203,21
1743137895.8940203,21
1743137895.8940203,22
1743137895.895014,21
1743137895.895014,21
1743137895.895014,22
1743137895.895014,21
1743137895.895839,21
1743137895.895839,21
1743137895.895839,21
1743137895.895839,21
1743137895.8968468,21
1743137895.8968468,21
1743137895.8968468,22
1743137895.8968468,21
1743137895.8968468,22
1743137895.8968468,22
1743137895.897848,22
1743137895.897848,22
1743137895.9023757,22
1743137895.9023757,21
1743137895.905887,22
1743137895.9079022,22
1743137895.9079022,22
1743137895.9079022,22
1743137895.9090204,21
1743137895.9090204,22
1743137895.9090204,21
1743137895.9090204,22
1743137895.9090204,21
1743137895.9100275,21
1743137895.9100275,22
1743137895.9100275,22
1743137895.9100275,22
1743137895.9110527,21
1743137895.9130383,21
1743137895.9140391,22
1743137895.9140391,21
1743137895.9140391,21
1743137895.915037,21
1743137895.9170666,21
1743137895.9180648,22
1743137895.9180648,21
1743137895.9180648,21
1743137895.920639,21
1743137895.922588,21
1743137895.923588,22
1743137895.925099,22
1743137895.925099,21
1743137895.9261096,22
1743137895.9261096,21
1743137895.9261096,21
1743137895.9261096,21
1743137895.9271095,21
1743137895.9271095,22
1743137895.9271095,22
1743137895.9271095,22
1743137895.9271095,22
1743137895.92811,22
1743137895.92811,21
1743137895.92811,22
1743137895.92811,22
1743137895.92811,21
1743137895.92811,22
1743137895.9291093,21
1743137895.9291093,21
1743137895.9301116,21
1743137895.9301116,22
1743137895.93062,22
1743137895.93062,22
1743137895.9316304,22
1743137895.9336414,22
1743137895.9346435,22
1743137895.9364293,22
1743137895.9364293,21
1743137895.9364293,22
1743137895.9374428,21
1743137895.9374428,21
1743137895.9374428,21
1743137895.9374428,22
1743137895.9374428,21
1743137895.9384413,21
1743137895.9384413,21
1743137895.9384413,21
1743137895.9384413,21
1743137895.9384413,22
1743137895.9384413,21
1743137895.9384413,21
1743137895.93995,21
1743137895.93995,22
1743137895.93995,22
1743137895.9409845,21
1743137895.9409845,21
1743137895.9409845,21
1743137895.941962,21
1743137895.941962,22
1743137895.941962,21
1743137895.942963,21
1743137895.942963,21
1743137895.9439597,21
1743137895.9439597,21
1743137895.9439597,21
1743137895.9439597,22
1743137895.9449606,21
1743137895.9449606,22
1743137895.9449606,22
1743137895.9449606,21
1743137895.9449606,21
1743137895.9449606,22
1743137895.9449606,21
1743137895.946451,22
1743137895.9465756,22
1743137895.9465756,21
1743137895.9465756,21
1743137895.947454,22
1743137895.947454,21
1743137895.947454,22
1743137895.947454,21
1743137895.947454,22
1743137895.9484513,22
1743137895.9484513,21
1743137895.951977,21
1743137895.9529786,22
1743137895.953976,21
1743137895.953976,21
1743137895.953976,21
1743137895.953976,22
1743137895.953976,21
1743137895.953976,22
1743137895.953976,22
1743137895.953976,22
1743137895.955484,22
1743137895.955484,21
