timestamp,value
1743128713.7550175,22
1743128713.7550175,22
1743128713.7560186,22
1743128713.7560186,21
1743128713.7560186,22
1743128713.7560186,22
1743128713.7570145,22
1743128713.7570145,22
1743128713.7576654,22
1743128713.7576654,21
1743128713.7576654,21
1743128713.758675,21
1743128713.758675,21
1743128713.758675,21
1743128713.760175,21
1743128713.760175,22
1743128713.7612078,22
1743128713.7612078,21
1743128713.7612078,21
1743128713.7622285,21
1743128713.763227,21
1743128713.7637427,22
1743128713.7647712,21
1743128713.7658997,21
1743128713.7658997,22
1743128713.7658997,22
1743128713.7669175,21
1743128713.7669175,21
1743128713.7674577,21
1743128713.7674577,22
1743128713.7674577,22
1743128713.7684712,21
1743128713.7684712,21
1743128713.7684712,22
1743128713.7694871,21
1743128713.7694871,21
1743128713.7694871,21
1743128713.770904,21
1743128713.7729216,21
1743128713.7741845,21
1743128713.7751994,21
1743128713.7751994,21
1743128713.7751994,21
1743128713.7765932,21
1743128713.7765932,22
1743128713.7765932,21
1743128713.7765932,22
1743128713.7776039,21
1743128713.7776039,21
1743128713.7776039,22
1743128713.7786028,22
1743128713.7786028,22
1743128713.7786028,21
1743128713.7786028,22
1743128713.7786028,21
1743128713.7786028,22
1743128713.780075,21
1743128713.780075,22
1743128713.780075,21
1743128713.780075,22
1743128713.7810736,22
1743128713.7810736,22
1743128713.7810736,21
1743128713.7820725,21
1743128713.7820725,22
1743128713.7820725,21
1743128713.7820725,21
1743128713.7820725,21
1743128713.7820725,21
1743128713.7835813,21
1743128713.7835813,21
1743128713.7835813,21
1743128713.7835813,21
1743128713.7835813,21
1743128713.7845905,22
1743128713.7845905,22
1743128713.7845905,22
1743128713.7845905,21
1743128713.7845905,21
1743128713.785591,21
1743128713.785591,22
1743128713.786097,22
1743128713.786097,21
1743128713.786097,21
1743128713.786097,22
1743128713.7870212,22
1743128713.7870212,22
1743128713.7870212,21
1743128713.7870212,22
1743128713.7870212,21
1743128713.7885597,21
1743128713.7895715,21
1743128713.7895715,21
1743128713.7907891,21
1743128713.7907891,21
1743128713.7907891,21
1743128713.7907891,21
1743128713.7918048,22
1743128713.7918048,21
1743128713.7918048,21
1743128713.7928178,21
1743128713.7928178,21
