timestamp,value
1743137526.4607077,22
1743137526.4617078,21
1743137526.4617078,22
1743137526.4617078,22
1743137526.4627035,22
1743137526.4627035,21
1743137526.4627035,22
1743137526.4637067,21
1743137526.4637067,22
1743137526.4637067,22
1743137526.4647043,22
1743137526.4647043,22
1743137526.4647043,22
1743137526.4647043,22
1743137526.4647043,21
1743137526.4662127,22
1743137526.4662127,22
1743137526.4662127,22
1743137526.4682271,22
1743137526.4682271,21
1743137526.4682271,21
1743137526.4682271,22
1743137526.4694388,21
1743137526.4694388,21
1743137526.4694388,21
1743137526.4705656,21
1743137526.4705656,21
1743137526.4705656,21
1743137526.4705656,22
1743137526.4715753,22
1743137526.4715753,22
1743137526.4715753,21
1743137526.4715753,22
1743137526.4725864,21
1743137526.4725864,21
1743137526.4725864,22
1743137526.4725864,21
1743137526.4735873,21
1743137526.4735873,21
1743137526.4735873,22
1743137526.4735873,21
1743137526.4745886,21
1743137526.4745886,22
1743137526.4745886,22
1743137526.4745886,22
1743137526.4758654,22
1743137526.4758654,21
1743137526.4758654,21
1743137526.4758654,21
1743137526.4768727,22
1743137526.4768727,22
1743137526.477887,22
1743137526.477887,21
1743137526.477887,22
1743137526.477887,21
1743137526.477887,21
1743137526.4788888,22
1743137526.4788888,21
1743137526.4788888,21
1743137526.4788888,21
1743137526.4788888,21
1743137526.4798877,22
1743137526.4798877,22
1743137526.4798877,22
1743137526.4798877,22
1743137526.4798877,22
1743137526.4813983,22
1743137526.4813983,22
1743137526.4813983,22
1743137526.4813983,21
1743137526.4822838,21
1743137526.4822838,22
1743137526.4822838,21
1743137526.4822838,22
1743137526.4832919,22
1743137526.4832919,22
1743137526.4832919,21
1743137526.484292,21
1743137526.484292,22
1743137526.484292,22
1743137526.484292,21
1743137526.4852939,22
1743137526.4852939,21
1743137526.4852939,21
1743137526.4862952,21
1743137526.4862952,21
1743137526.4868045,21
1743137526.4868045,22
1743137526.4868045,22
1743137526.4868045,21
1743137526.487815,22
1743137526.487815,22
1743137526.487815,22
1743137526.488816,21
1743137526.488816,21
1743137526.488816,22
1743137526.4898152,22
1743137526.4898152,22
1743137526.4898152,21
1743137526.4898152,22
