timestamp,value
1743155749.1107192,21
1743155749.1107192,21
1743155749.1117194,22
1743155749.112763,20
1743155749.1137316,22
1743155749.1147404,21
1743155749.1147404,22
1743155749.1158044,21
1743155749.1167538,21
1743155749.1175601,21
1743155749.1175601,21
1743155749.1186647,21
1743155749.1195953,22
1743155749.1195953,21
1743155749.1205726,21
1743155749.1216528,21
1743155749.1216528,21
1743155749.122655,22
1743155749.1237235,21
1743155749.1237235,21
1743155749.124743,21
1743155749.1257596,21
1743155749.1267354,22
1743155749.1267354,22
1743155749.1277335,22
1743155749.1277335,21
1743155749.1287353,21
1743155749.129739,21
1743155749.129739,21
1743155749.1307461,22
1743155749.1307461,22
1743155749.1307461,22
1743155749.1307461,22
1743155749.1317496,22
1743155749.132732,21
1743155749.1338027,21
1743155749.1347675,21
1743155749.135738,21
1743155749.135738,20
1743155749.1367471,20
1743155749.1367471,21
1743155749.137828,21
1743155749.1387355,21
1743155749.1397371,21
1743155749.1397371,22
1743155749.1407423,21
1743155749.1417367,21
1743155749.1417367,21
1743155749.1417367,21
1743155749.142734,21
1743155749.142734,21
1743155749.1437416,20
1743155749.1437416,21
1743155749.1447423,21
1743155749.1457355,21
1743155749.1457355,20
1743155749.1467383,21
1743155749.1467383,21
1743155749.1477568,21
1743155749.148359,21
1743155749.148359,21
1743155749.1493719,21
1743155749.150375,21
1743155749.151193,20
1743155749.152255,22
1743155749.1533017,21
1743155749.1533017,20
1743155749.1543262,22
1743155749.155325,21
1743155749.155325,21
1743155749.1563137,21
1743155749.1573129,21
1743155749.1578956,21
1743155749.158955,21
1743155749.158955,22
1743155749.158955,21
1743155749.159935,21
1743155749.1609511,22
1743155749.1619878,21
1743155749.1619878,21
1743155749.1639478,21
1743155749.1639478,21
1743155749.1649337,21
1743155749.1649337,21
1743155749.1659317,22
1743155749.166933,21
1743155749.166933,21
1743155749.166933,20
1743155749.1684735,22
1743155749.1695168,21
1743155749.1695168,22
1743155749.170505,21
1743155749.1714828,21
1743155749.1714828,21
1743155749.1724916,20
1743155749.1734915,20
1743155749.1734915,21
1743155749.1744983,21
1743155749.1751895,21
1743155749.1762042,21
1743155749.1762042,20
1743155749.1762042,21
1743155749.1772013,21
1743155749.1772013,21
1743155749.1772013,21
1743155749.1782112,22
1743155749.1792133,21
1743155749.1802063,21
1743155749.181209,21
1743155749.181209,21
1743155749.181209,21
1743155749.1822183,22
1743155749.1832056,21
1743155749.1843708,21
1743155749.1852052,21
1743155749.1852052,22
1743155749.186357,22
1743155749.1872113,21
1743155749.1872113,21
1743155749.1882093,20
1743155749.1892033,22
1743155749.1902077,22
1743155749.1902077,21
1743155749.1912098,21
1743155749.1922054,21
1743155749.1922054,21
1743155749.1932442,22
1743155749.1932442,22
1743155749.1942077,22
1743155749.1942077,21
1743155749.1952069,21
1743155749.1962397,22
1743155749.1962397,21
1743155749.1972146,22
1743155749.198248,21
1743155749.1992104,21
1743155749.1992104,22
1743155749.200262,22
1743155749.2012253,22
1743155749.2022014,22
1743155749.2022014,21
1743155749.2032013,21
1743155749.2042024,22
1743155749.2042024,22
1743155749.205217,21
1743155749.205217,22
1743155749.2062418,21
1743155749.2072022,21
1743155749.2072022,21
1743155749.2072022,21
1743155749.208279,21
1743155749.208279,21
1743155749.208279,21
1743155749.2093043,21
1743155749.2093043,22
1743155749.2093043,21
1743155749.210328,21
1743155749.210328,21
1743155749.210328,21
1743155749.211302,21
1743155749.2123113,21
1743155749.2123113,21
1743155749.2133293,21
1743155749.2133293,20
1743155749.2143345,20
1743155749.2143345,21
1743155749.2153351,22
1743155749.2153351,21
1743155749.2153351,21
1743155749.2163112,21
1743155749.2163112,21
1743155749.2173507,20
1743155749.218238,21
1743155749.218238,21
1743155749.2193162,21
1743155749.2193162,21
1743155749.2203,21
1743155749.2212002,21
1743155749.2212002,21
1743155749.2223313,21
1743155749.2223313,21
1743155749.223322,21
1743155749.2243125,21
1743155749.2243125,22
1743155749.225204,22
1743155749.225204,22
1743155749.225204,21
1743155749.2262998,21
1743155749.2262998,22
1743155749.2262998,21
1743155749.2273312,22
1743155749.2273312,22
1743155749.2283077,22
1743155749.2283077,22
1743155749.2283077,22
1743155749.2293062,22
1743155749.2293062,21
1743155749.2303147,22
1743155749.2303147,22
1743155749.2603283,22
1743155749.2603283,20
1743155749.2613266,21
1743155749.2623324,21
1743155749.2623324,21
1743155749.2633271,21
1743155749.2633271,21
1743155749.2643294,21
1743155749.2938712,21
1743155749.2948754,21
1743155749.2958758,21
1743155749.2968786,21
1743155749.2968786,22
1743155749.2978709,21
1743155749.2978709,21
1743155749.2988698,21
1743155749.3270326,21
1743155749.3270326,21
1743155749.3280313,21
1743155749.3280313,22
1743155749.329031,21
1743155749.330031,21
1743155749.330031,22
1743155749.330031,22
1743155749.3606582,21
1743155749.3606582,21
1743155749.36166,22
1743155749.36166,21
1743155749.3626573,21
1743155749.3626573,22
1743155749.3636582,22
1743155749.3636582,21
1743155749.394145,22
1743155749.394145,21
1743155749.3951406,21
1743155749.3951406,22
1743155749.3961396,22
1743155749.3961396,21
1743155749.3961396,21
1743155749.397143,22
1743155749.426886,22
1743155749.427887,22
1743155749.427887,22
1743155749.4288864,22
1743155749.4288864,21
1743155749.4298806,21
1743155749.4298806,22
1743155749.4308822,21
1743155749.4596796,22
1743155749.4606771,21
1743155749.4606771,21
1743155749.4606771,21
1743155749.4616761,21
1743155749.4616761,22
1743155749.4616761,22
1743155749.4626758,22
1743155749.4935884,22
1743155749.4945831,21
1743155749.495584,22
1743155749.495584,21
1743155749.4966154,21
1743155749.4966154,22
1743155749.4975617,21
1743155749.4986007,21
1743155749.5269666,20
1743155749.5279713,21
1743155749.528961,21
1743155749.528961,22
1743155749.5299597,22
1743155749.5299597,21
1743155749.5309706,21
1743155749.531971,21
1743155749.5598993,21
1743155749.5609074,21
1743155749.5609074,21
1743155749.5618956,22
1743155749.5618956,21
1743155749.5628986,21
1743155749.5628986,22
1743155749.5638993,21
1743155749.593495,22
1743155749.5944974,22
1743155749.5944974,22
1743155749.595499,21
1743155749.595499,23
1743155749.5965,25
1743155749.5965,25
1743155749.5975926,25
1743155749.6265204,25
1743155749.6275136,27
1743155749.6285121,28
1743155749.62951,30
1743155749.62951,30
1743155749.63051,30
1743155749.6312678,31
1743155749.632287,31
1743155749.6600127,31
1743155749.6610162,31
1743155749.6610162,32
1743155749.6620107,33
1743155749.6620107,33
1743155749.6630113,32
1743155749.6630113,33
1743155749.664013,32
1743155749.6932957,35
1743155749.694286,35
1743155749.6952925,34
1743155749.6952925,32
1743155749.6962852,32
1743155749.6962852,30
1743155749.6972835,29
1743155749.6972835,29
1743155749.7266474,28
1743155749.7276413,27
1743155749.7286425,27
1743155749.7286425,27
1743155749.7296457,29
1743155749.7296457,29
1743155749.7316682,28
1743155749.7316682,27
1743155749.7599795,29
1743155749.76098,30
1743155749.7619762,31
1743155749.7619762,32
1743155749.762974,34
1743155749.7639806,35
1743155749.7649808,35
1743155749.7657547,33
1743155749.7928627,32
1743155749.7938557,36
1743155749.794852,33
1743155749.794852,33
1743155749.794852,31
1743155749.7958522,31
1743155749.7968526,31
1743155749.7968526,30
1743155749.8265774,28
1743155749.827574,28
1743155749.827574,29
1743155749.827574,28
1743155749.8285737,28
1743155749.8285737,28
1743155749.8285737,26
1743155749.8285737,26
1743155749.8605113,26
1743155749.8605113,25
1743155749.8615117,26
1743155749.8615117,25
1743155749.8625367,26
1743155749.8625367,25
1743155749.8635147,24
1743155749.864512,25
1743155749.8938572,24
1743155749.8948576,24
1743155749.8948576,23
1743155749.8958542,24
1743155749.8958542,23
1743155749.896857,23
1743155749.896857,23
1743155749.8978586,24
1743155749.9276743,22
1743155749.9276743,22
1743155749.9286754,22
1743155749.9296756,22
1743155749.9296756,22
1743155749.9306712,22
1743155749.931683,22
1743155749.931683,22
1743155749.9609406,22
1743155749.9609406,22
1743155749.9619298,22
1743155749.9629312,22
1743155749.9629312,22
1743155749.9639313,21
1743155749.9639313,22
1743155749.9649293,23
1743155749.9939117,24
1743155749.9949114,24
1743155749.9959097,24
1743155749.9969099,23
1743155749.997906,22
1743155749.997906,23
1743155749.9989052,23
1743155749.9989052,22
1743155750.026305,23
1743155750.0282984,22
1743155750.0292995,21
1743155750.030296,21
1743155750.030296,21
1743155750.0312989,21
1743155750.0312989,21
1743155750.0312989,22
1743155750.0601854,22
1743155750.0611835,21
1743155750.062178,22
1743155750.062178,21
1743155750.0631804,22
1743155750.0631804,21
1743155750.0641809,22
1743155750.0641809,22
1743155750.0938153,21
1743155750.0938153,22
1743155750.0948114,22
1743155750.0948114,21
1743155750.095813,22
1743155750.095813,22
1743155750.095813,21
1743155750.0968132,21
