timestamp,value
1743155333.0249717,22
1743155333.0249717,22
1743155333.0260017,21
1743155333.026973,22
1743155333.026973,21
1743155333.026973,22
1743155333.0279818,21
1743155333.0290215,22
1743155333.0290215,21
1743155333.0299873,21
1743155333.0299873,22
1743155333.030973,22
1743155333.030973,21
1743155333.0319989,21
1743155333.0319989,22
1743155333.0329735,21
1743155333.0339727,22
1743155333.0339727,21
1743155333.0350006,21
1743155333.0361328,22
1743155333.0361328,21
1743155333.0371807,21
1743155333.0371807,22
1743155333.0382845,22
1743155333.0391777,22
1743155333.0400252,22
1743155333.0400252,21
1743155333.0410624,21
1743155333.0420363,21
1743155333.0420363,22
1743155333.0430546,23
1743155333.0430546,22
1743155333.0440357,22
1743155333.0440357,21
1743155333.045038,22
1743155333.045038,21
1743155333.047135,21
1743155333.0480375,22
1743155333.0491087,22
1743155333.0491087,22
1743155333.0500352,22
1743155333.0500352,21
1743155333.0500352,22
1743155333.0510366,22
1743155333.0510366,22
1743155333.0520604,21
1743155333.0520604,22
1743155333.0520604,21
1743155333.0530372,22
1743155333.0530372,23
1743155333.0540416,23
1743155333.0540416,22
1743155333.0550354,22
1743155333.0560372,22
1743155333.0560372,21
1743155333.0560372,21
1743155333.0570579,22
1743155333.0570579,22
1743155333.0580366,21
1743155333.0580366,22
1743155333.0580366,21
1743155333.0580366,21
1743155333.059037,22
1743155333.059037,22
1743155333.059037,21
1743155333.059037,22
1743155333.059037,22
1743155333.0600379,22
1743155333.0600379,22
1743155333.0600379,22
1743155333.0610402,22
1743155333.0610402,22
1743155333.0610402,22
1743155333.0620441,23
1743155333.0620441,23
1743155333.063038,22
1743155333.063038,22
1743155333.0640378,22
1743155333.0640378,22
1743155333.0640378,23
1743155333.065036,22
1743155333.065036,22
1743155333.0659227,22
1743155333.0659227,23
1743155333.0659227,22
1743155333.067044,22
1743155333.067044,22
1743155333.0680609,21
1743155333.0680609,21
1743155333.0680609,22
1743155333.0691674,22
1743155333.0691674,21
1743155333.0691674,21
1743155333.0691674,21
1743155333.0701814,22
1743155333.0710938,22
1743155333.0710938,21
1743155333.0721068,22
1743155333.0721068,22
1743155333.0731063,22
1743155333.0731063,22
