timestamp,value
1743129793.965879,21
1743129793.965879,21
1743129793.965879,21
1743129793.9672966,21
1743129793.9672966,22
1743129793.9683187,21
1743129793.9683187,21
1743129793.969316,22
1743129793.969316,21
1743129793.9703124,21
1743129793.9703124,22
1743129793.9713156,22
1743129793.972311,21
1743129793.972311,22
1743129793.97332,21
1743129793.97332,21
1743129793.9743116,21
1743129793.9758508,21
1743129793.9758508,21
1743129793.9772556,21
1743129793.9772556,21
1743129793.9782772,21
1743129793.9782772,21
1743129793.9792757,21
1743129793.9797897,21
1743129793.9803026,21
1743129793.9803026,22
1743129793.9813225,21
1743129793.9813225,22
1743129793.9813225,22
1743129793.9823172,22
1743129793.9823172,22
1743129793.9833195,22
1743129793.9833195,22
1743129793.9841447,21
1743129793.9852686,22
1743129793.9861858,22
1743129793.9861858,21
1743129793.9872057,21
1743129793.9892037,21
1743129793.9902158,21
1743129793.991204,21
1743129793.991204,21
1743129793.9922035,21
1743129793.9927177,21
1743129793.9934442,21
1743129793.9939594,21
1743129793.9939594,22
1743129793.9949765,22
1743129793.9959793,21
1743129793.9959793,21
1743129793.9969792,22
1743129793.9969792,21
1743129793.9979954,21
1743129793.999013,21
1743129794.0000393,21
1743129794.0010302,21
1743129794.002032,21
1743129794.003029,21
1743129794.0040298,21
1743129794.0059376,22
1743129794.0059376,21
1743129794.007117,21
1743129794.007117,21
1743129794.007117,21
1743129794.0081387,22
1743129794.0081387,22
1743129794.009135,22
1743129794.009135,22
1743129794.0103211,21
1743129794.0103211,21
1743129794.0113392,21
1743129794.0113392,21
1743129794.0113392,22
1743129794.0123377,21
1743129794.0123377,22
1743129794.013494,21
1743129794.0143387,21
1743129794.014857,22
1743129794.0158749,21
1743129794.017386,21
1743129794.017386,21
1743129794.018407,21
1743129794.0194063,22
1743129794.0194063,21
1743129794.0204072,22
1743129794.0204072,21
1743129794.0218675,21
1743129794.0218675,21
1743129794.0218675,21
1743129794.0231538,21
1743129794.0231538,21
1743129794.024167,21
1743129794.0244453,21
1743129794.0251844,21
1743129794.0251844,21
1743129794.0262249,21
1743129794.0262249,21
1743129794.0262249,21
1743129794.0276587,21
1743129794.0276587,22
1743129794.0276587,21
1743129794.0291917,21
1743129794.0291917,22
1743129794.0303528,21
1743129794.0333726,21
1743129794.0343704,21
1743129794.03592,21
1743129794.03592,21
1743129794.03592,21
1743129794.037312,21
1743129794.037312,21
1743129794.037312,21
1743129794.038724,21
1743129794.038724,21
1743129794.0392382,22
1743129794.0392382,22
1743129794.0402539,21
1743129794.0402539,21
1743129794.041256,21
1743129794.041256,21
1743129794.0425255,22
1743129794.0432556,22
1743129794.0432556,21
1743129794.0432556,21
1743129794.0442548,21
1743129794.044774,21
1743129794.044774,22
1743129794.0461905,21
1743129794.0461905,22
1743129794.0473723,22
1743129794.0513937,21
1743129794.0523903,21
1743129794.0523903,22
1743129794.0539088,21
1743129794.0540426,22
1743129794.0540426,21
1743129794.0553312,22
1743129794.0553312,21
1743129794.0563493,21
1743129794.0563493,21
1743129794.057358,21
1743129794.057358,21
1743129794.058348,21
1743129794.058348,21
1743129794.0593524,22
1743129794.0593524,21
1743129794.060508,21
1743129794.060508,21
1743129794.0615067,21
1743129794.0615067,21
