timestamp,value
1743128568.2720625,28
1743128568.2720625,27
1743128568.27306,27
1743128568.27306,26
1743128568.2740648,26
1743128568.275059,25
1743128568.275059,25
1743128568.27606,25
1743128568.277067,24
1743128568.277067,25
1743128568.277067,24
1743128568.278237,25
1743128568.278237,28
1743128568.278237,28
1743128568.2792463,28
1743128568.2792463,27
1743128568.2802587,26
1743128568.2802587,25
1743128568.2802587,27
1743128568.2812583,29
1743128568.2812583,28
1743128568.2822642,27
1743128568.2822642,27
1743128568.283274,27
1743128568.283274,27
1743128568.283274,25
1743128568.2842617,26
1743128568.2842617,25
1743128568.2854006,28
1743128568.2854006,27
1743128568.2863948,26
1743128568.2863948,26
1743128568.2873948,26
1743128568.2873948,26
1743128568.2873948,25
1743128568.288396,25
1743128568.288396,24
1743128568.2893944,25
1743128568.2893944,24
1743128568.2893944,24
1743128568.291119,24
1743128568.291119,24
1743128568.291119,24
1743128568.2920709,26
1743128568.2920709,26
1743128568.2920709,26
1743128568.2920709,26
1743128568.29307,25
1743128568.29307,25
1743128568.29307,24
1743128568.2955985,24
1743128568.2965963,24
1743128568.2965963,23
1743128568.2965963,25
1743128568.2974246,25
1743128568.2974246,25
1743128568.2984369,24
1743128568.2984369,24
1743128568.2984369,24
1743128568.2994363,24
1743128568.2999468,23
1743128568.30096,25
1743128568.30096,29
1743128568.30197,28
1743128568.30197,27
1743128568.30197,26
1743128568.30197,26
1743128568.3029711,25
1743128568.3029711,25
1743128568.3029711,25
1743128568.3039715,25
1743128568.3039715,25
1743128568.3039715,25
1743128568.3039715,25
1743128568.3049676,28
1743128568.3049676,26
1743128568.3049676,26
1743128568.3049676,26
1743128568.3060606,26
1743128568.3060606,25
1743128568.3060606,24
1743128568.3060606,24
1743128568.307071,24
1743128568.307071,24
1743128568.307071,24
1743128568.307071,24
1743128568.307071,25
1743128568.3080728,27
1743128568.3080728,27
1743128568.3080728,27
1743128568.3080728,28
1743128568.3090732,28
1743128568.3095822,27
1743128568.3095822,27
1743128568.3105943,28
1743128568.3105943,29
1743128568.3105943,29
1743128568.3115914,28
1743128568.3115914,28
1743128568.3115914,26
1743128568.3115914,26
1743128568.3115914,26
1743128568.3115914,25
1743128568.3125904,25
1743128568.3125904,25
1743128568.3125904,28
1743128568.3125904,27
1743128568.3125904,26
1743128568.3125904,26
1743128568.3125904,25
1743128568.3125904,25
1743128568.314097,24
1743128568.314097,25
1743128568.314097,28
1743128568.314097,28
1743128568.315108,28
1743128568.315108,26
1743128568.315701,27
1743128568.315701,26
1743128568.315701,26
1743128568.3167095,25
1743128568.3167095,25
1743128568.3167095,28
1743128568.3167095,28
1743128568.3167095,27
1743128568.3177116,27
1743128568.3177116,26
1743128568.3177116,25
1743128568.3177116,26
1743128568.3177116,25
1743128568.3177116,25
1743128568.3177116,24
1743128568.3177116,24
1743128568.319218,24
1743128568.319218,23
1743128568.319218,23
1743128568.319218,24
1743128568.3202713,26
1743128568.3202713,26
1743128568.3202713,26
1743128568.3202713,26
1743128568.3202713,25
1743128568.3212695,28
1743128568.3212695,31
1743128568.3212695,31
1743128568.3212695,30
1743128568.3212695,29
1743128568.3222692,30
1743128568.3222692,29
1743128568.3222692,30
1743128568.3222692,31
1743128568.3222692,31
1743128568.3222692,30
1743128568.3232696,29
1743128568.3232696,28
1743128568.3232696,28
1743128568.3232696,27
1743128568.3232696,26
1743128568.3242695,26
1743128568.3247762,26
1743128568.3247762,25
1743128568.3247762,27
1743128568.3247762,26
1743128568.325786,26
1743128568.325786,25
1743128568.3267868,27
1743128568.3272073,27
1743128568.327786,27
1743128568.327786,30
1743128568.327786,30
1743128568.327786,29
1743128568.327786,28
1743128568.3293579,27
1743128568.3293579,27
1743128568.3293579,26
1743128568.3293579,26
1743128568.3313074,28
1743128568.3323154,27
1743128568.3333168,26
1743128568.3343163,26
1743128568.3343163,25
1743128568.3343163,25
1743128568.3353145,26
1743128568.3353145,27
1743128568.3353145,26
1743128568.3353145,26
1743128568.3363147,25
1743128568.3363147,25
1743128568.3363147,25
1743128568.3363147,25
1743128568.3373165,25
1743128568.3373165,24
1743128568.3373165,24
1743128568.3373165,25
1743128568.3373165,25
1743128568.3373165,26
1743128568.3373165,26
1743128568.3383136,26
1743128568.3383136,29
1743128568.3383136,31
1743128568.3383136,31
1743128568.3383136,30
1743128568.3383136,29
1743128568.3383136,28
1743128568.3393133,27
1743128568.3393133,27
1743128568.3393133,26
1743128568.3393133,25
1743128568.3393133,25
1743128568.3393133,25
1743128568.3404434,27
1743128568.3404434,27
1743128568.3404434,27
1743128568.3414443,27
1743128568.3414443,26
1743128568.3414443,26
1743128568.3414443,30
1743128568.3414443,29
1743128568.3424459,28
1743128568.3424459,27
1743128568.3434434,27
1743128568.3434434,26
1743128568.3444464,25
1743128568.3449562,25
1743128568.3449562,26
1743128568.3449562,26
1743128568.3449562,25
1743128568.345965,26
1743128568.345965,28
1743128568.345965,27
1743128568.346964,26
1743128568.346964,26
1743128568.346964,26
1743128568.346964,25
1743128568.346964,25
1743128568.3479664,25
1743128568.3479664,24
1743128568.3479664,25
1743128568.3479664,25
1743128568.3479664,28
1743128568.3489678,28
1743128568.3491976,28
1743128568.3491976,28
1743128568.3491976,31
1743128568.350262,30
1743128568.350262,30
1743128568.350262,29
1743128568.350262,28
1743128568.3512182,27
1743128568.3512182,27
1743128568.3512182,27
1743128568.3512182,28
1743128568.3512182,29
1743128568.3522208,29
1743128568.3522208,28
1743128568.3522208,27
1743128568.3522208,27
1743128568.3522208,27
1743128568.3532214,27
1743128568.3532214,28
1743128568.3532214,27
1743128568.3532214,27
1743128568.3532214,27
1743128568.3532214,26
1743128568.354703,26
1743128568.354703,26
1743128568.354703,25
1743128568.354703,25
1743128568.354703,25
1743128568.3557029,26
1743128568.3557029,26
1743128568.3557029,26
1743128568.3567026,25
1743128568.3567026,25
1743128568.3567026,25
1743128568.3577025,25
1743128568.3577025,26
1743128568.3577025,28
1743128568.3577025,27
1743128568.3577025,27
1743128568.3577025,27
1743128568.3577025,27
1743128568.3593,28
1743128568.3593,28
1743128568.3602178,27
1743128568.3612142,26
1743128568.3612142,25
1743128568.3612142,26
1743128568.3612142,25
1743128568.3622158,24
1743128568.3622158,24
1743128568.3622158,24
1743128568.3622158,23
1743128568.3632166,23
1743128568.3632166,24
1743128568.3632166,26
1743128568.3632166,25
1743128568.3642168,25
1743128568.3642168,25
1743128568.3642168,25
1743128568.3642168,24
1743128568.3642168,25
1743128568.3642168,25
1743128568.3653524,26
1743128568.3653524,27
1743128568.3653524,26
1743128568.3653524,25
1743128568.3663526,25
1743128568.3663526,25
1743128568.3663526,27
1743128568.3663526,27
1743128568.3663526,26
1743128568.36735,26
1743128568.36735,25
1743128568.36735,25
1743128568.36735,25
1743128568.36735,25
1743128568.36735,24
1743128568.3683512,24
1743128568.3683512,25
1743128568.3683512,26
1743128568.3683512,26
1743128568.3689587,26
1743128568.3689587,26
1743128568.3689587,26
1743128568.3689587,27
1743128568.3689587,29
1743128568.3699646,28
1743128568.3699646,27
1743128568.3699646,27
1743128568.3699646,27
1743128568.370973,27
1743128568.370973,28
1743128568.370973,28
1743128568.370973,27
1743128568.370973,28
1743128568.3719745,27
1743128568.3719745,26
1743128568.3719745,26
1743128568.3719745,26
1743128568.3719745,26
1743128568.3729732,28
1743128568.3729732,27
1743128568.3729732,28
1743128568.3729732,27
1743128568.3729732,27
1743128568.3729732,28
1743128568.3729732,30
1743128568.3729732,29
1743128568.3729732,28
1743128568.3751092,27
1743128568.3761206,26
1743128568.377119,26
1743128568.377119,26
1743128568.378117,25
1743128568.378117,28
1743128568.378117,27
1743128568.378117,27
1743128568.378117,27
1743128568.378117,27
1743128568.378117,27
1743128568.3791177,26
1743128568.3791177,25
1743128568.3791177,25
1743128568.3791177,26
1743128568.3791177,27
1743128568.3791177,26
1743128568.3802524,26
1743128568.3802524,28
1743128568.3802524,27
1743128568.3802524,27
1743128568.3812563,26
1743128568.3812563,25
1743128568.3822515,25
1743128568.383255,25
1743128568.383255,24
1743128568.383255,24
1743128568.383255,24
1743128568.3842564,25
1743128568.3842564,27
1743128568.3842564,26
1743128568.3842564,26
1743128568.3842564,25
1743128568.3842564,26
1743128568.3852518,25
1743128568.3852518,27
1743128568.3852518,30
1743128568.3852518,30
1743128568.3852518,31
1743128568.386252,29
1743128568.386252,29
1743128568.386252,28
1743128568.386252,28
1743128568.386252,29
1743128568.386252,29
1743128568.387255,27
1743128568.387255,27
1743128568.387255,27
1743128568.387255,27
1743128568.387255,26
1743128568.3882523,26
1743128568.3882523,26
1743128568.3882523,25
1743128568.3882523,26
1743128568.389253,28
1743128568.389253,31
1743128568.389253,30
1743128568.389253,29
1743128568.389253,29
1743128568.389253,28
1743128568.389253,27
1743128568.3903098,27
1743128568.3913107,26
1743128568.3923113,28
1743128568.3923113,27
1743128568.393312,27
1743128568.3943143,26
1743128568.3948226,27
1743128568.3958356,26
1743128568.3960674,26
1743128568.3968349,25
1743128568.3968349,25
1743128568.3968349,25
1743128568.3968349,27
1743128568.3968349,26
1743128568.3978314,26
1743128568.3978314,26
1743128568.3978314,25
1743128568.3978314,25
1743128568.3978314,25
1743128568.3978314,25
1743128568.3978314,26
1743128568.3993382,26
1743128568.3993382,25
1743128568.3993382,25
1743128568.3993382,26
1743128568.4003475,31
1743128568.4003475,29
1743128568.4003475,30
1743128568.4003475,28
1743128568.4003475,28
1743128568.4013476,27
1743128568.4013476,26
1743128568.4013476,26
1743128568.4013476,25
1743128568.4013476,25
1743128568.4013476,25
1743128568.4023457,25
1743128568.4023457,25
1743128568.4023457,25
1743128568.4023457,25
1743128568.4023457,26
1743128568.4033468,26
1743128568.4033468,26
1743128568.4033468,26
1743128568.4033468,28
1743128568.4033468,28
1743128568.4033468,28
1743128568.4043462,27
1743128568.4043462,26
1743128568.4043462,26
1743128568.4043462,25
1743128568.4043462,25
1743128568.4043462,27
1743128568.4054134,29
1743128568.4056354,28
1743128568.4064133,27
1743128568.4064133,27
1743128568.4074159,26
1743128568.4074159,26
1743128568.4099233,26
