timestamp,value
1743155803.2493372,21
1743155803.250333,21
1743155803.250333,20
1743155803.2513762,21
1743155803.2523332,21
1743155803.2523332,22
1743155803.253594,21
1743155803.2545826,21
1743155803.2545826,21
1743155803.255584,21
1743155803.2565656,20
1743155803.2565656,20
1743155803.257566,21
1743155803.2585654,22
1743155803.2585654,21
1743155803.2595994,21
1743155803.2595994,20
1743155803.2605844,21
1743155803.2615836,20
1743155803.2615836,21
1743155803.2625642,21
1743155803.2625642,21
1743155803.2625642,21
1743155803.26367,21
1743155803.26367,21
1743155803.26468,21
1743155803.26468,21
1743155803.26468,21
1743155803.2656822,22
1743155803.2656822,22
1743155803.2666795,22
1743155803.267762,21
1743155803.267762,21
1743155803.2687254,22
1743155803.269699,22
1743155803.269699,21
1743155803.269699,20
1743155803.271032,21
1743155803.271032,22
1743155803.2720745,22
1743155803.2731214,21
1743155803.2731214,21
1743155803.2740445,21
1743155803.2750401,21
1743155803.2750401,21
1743155803.2750401,21
1743155803.2760413,21
1743155803.2760413,21
1743155803.2760413,22
1743155803.2760413,21
1743155803.2770536,22
1743155803.2770536,21
1743155803.2780416,21
1743155803.2790406,21
1743155803.279587,22
1743155803.2800953,21
1743155803.2800953,20
1743155803.281109,21
1743155803.2818565,21
1743155803.2823489,21
1743155803.2828765,21
1743155803.2828765,22
1743155803.2838836,21
1743155803.2848816,22
1743155803.2848816,21
1743155803.2858844,21
1743155803.2858844,21
1743155803.2868824,20
1743155803.2868824,20
1743155803.2878826,22
1743155803.2878826,22
1743155803.2888863,21
1743155803.2888863,21
1743155803.2899032,22
1743155803.2899032,21
1743155803.2899032,22
1743155803.290883,21
1743155803.290883,21
1743155803.2918825,22
1743155803.2918825,22
1743155803.2918825,22
1743155803.2918825,21
1743155803.2928836,21
1743155803.2928836,21
1743155803.2938886,21
1743155803.2938886,22
1743155803.29492,22
1743155803.29492,22
1743155803.29492,22
1743155803.2958884,22
1743155803.2958884,22
1743155803.296912,21
1743155803.296912,21
1743155803.296912,21
1743155803.2978852,22
1743155803.2978852,21
1743155803.2988846,21
1743155803.299885,21
1743155803.299885,21
1743155803.3009155,21
1743155803.301732,21
1743155803.3021102,22
1743155803.3021102,22
1743155803.3031304,20
1743155803.304128,21
1743155803.304128,21
1743155803.3051314,21
1743155803.3051314,21
1743155803.3061228,21
1743155803.3061228,21
1743155803.307122,22
1743155803.307122,21
1743155803.3081322,21
1743155803.3081322,21
1743155803.3081322,21
1743155803.3091254,21
1743155803.3091254,21
1743155803.3091254,21
1743155803.3101258,21
1743155803.3101258,20
1743155803.3111618,21
1743155803.3111618,21
1743155803.3121285,22
1743155803.3121285,21
1743155803.3121285,21
1743155803.3121285,21
1743155803.3131568,21
1743155803.3131568,22
1743155803.314124,21
1743155803.314124,20
1743155803.314124,21
1743155803.315123,22
1743155803.315123,21
1743155803.3161235,21
1743155803.3161235,21
1743155803.3161235,21
1743155803.3161235,21
1743155803.317135,21
1743155803.317135,22
1743155803.3181214,21
1743155803.3181214,21
1743155803.3191307,21
1743155803.3191307,22
1743155803.3201284,22
1743155803.3201284,22
1743155803.3211656,22
1743155803.3211656,22
1743155803.3222656,21
1743155803.3222656,21
1743155803.3222656,21
1743155803.323574,22
1743155803.323574,21
1743155803.3245976,21
1743155803.3245976,22
1743155803.3256373,22
1743155803.3256373,21
1743155803.3265896,21
1743155803.3265896,21
1743155803.3275902,22
1743155803.3275902,22
1743155803.3286057,21
1743155803.329678,22
1743155803.329678,21
1743155803.3306072,21
1743155803.3306072,21
1743155803.3316367,21
1743155803.3326068,21
1743155803.333607,22
1743155803.333607,21
1743155803.334591,21
1743155803.334591,21
1743155803.3355923,21
1743155803.3365946,21
1743155803.3376071,20
1743155803.3381147,21
1743155803.339237,21
1743155803.3401432,21
1743155803.3401432,21
