timestamp,value
1742950572.662733,932.0
1742950572.662733,932.0
1742950572.662733,932.0
1742950572.662733,932.0
1742950572.662733,932.0
1742950572.662733,931.5
1742950572.662733,931.75
1742950572.662733,931.875
1742950572.662733,931.9375
1742950572.662733,931.96875
1742950572.662733,931.984375
1742950572.662733,931.9921875
1742950572.6637623,931.99609375
1742950572.6637623,931.998046875
1742950572.6637623,931.9990234375
1742950572.6637623,931.99951171875
1742950572.6637623,931.999755859375
1742950572.6637623,931.4998779296875
1742950572.6637623,931.2499389648438
1742950572.6637623,931.6249694824219
1742950572.6637623,931.3124847412109
1742950572.6637623,931.6562423706055
1742950572.6637623,931.8281211853027
1742950572.664378,931.4140605926514
1742950572.664378,931.7070302963257
1742950572.664378,931.8535151481628
1742950572.664378,931.9267575740814
1742950572.664378,931.9633787870407
1742950572.664378,931.9816893935204
1742950572.664378,931.4908446967602
1742950572.664378,931.7454223483801
1742950572.664378,931.87271117419
1742950572.664378,931.436355587095
1742950572.664378,931.7181777935475
1742950572.664378,931.8590888967738
1742950572.664378,931.9295444483869
1742950572.664378,931.9647722241934
1742950572.664378,931.9823861120967
1742950572.664378,931.9911930560484
1742950572.664378,931.9955965280242
1742950572.664378,931.9977982640121
1742950572.664378,931.998899132006
1742950572.6654212,931.999449566003
1742950572.6654212,931.9997247830015
1742950572.6654212,931.9998623915008
1742950572.6654212,931.9999311957504
1742950572.6654212,931.9999655978752
1742950572.6654212,931.9999827989376
1742950572.6654212,931.9999913994689
1742950572.6654212,931.9999956997344
1742950572.6654212,931.9999978498672
1742950572.6654212,931.9999989249336
1742950572.6654212,931.9999994624668
1742950572.6654212,931.9999997312334
1742950572.6654212,931.9999998656167
1742950572.6654212,931.9999999328084
1742950572.6654212,931.9999999664042
1742950572.6654212,931.9999999832021
1742950572.6654212,931.999999991601
1742950572.6654212,931.9999999958005
1742950572.66645,931.4999999979002
1742950572.66645,931.7499999989501
1742950572.66645,931.374999999475
1742950572.66645,931.6874999997375
1742950572.66645,931.8437499998688
1742950572.66645,931.9218749999344
1742950572.66645,931.9609374999673
1742950572.66645,931.4804687499836
1742950572.66645,931.2402343749918
1742950572.66645,931.6201171874959
1742950572.66645,931.310058593748
1742950572.66645,931.655029296874
1742950572.66645,931.827514648437
1742950572.66645,931.9137573242185
1742950572.66645,931.9568786621093
1742950572.66645,931.9784393310547
1742950572.66645,931.9892196655273
1742950572.6673868,931.9946098327637
1742950572.6673868,931.9973049163818
1742950572.6673868,931.9986524581909
1742950572.6673868,931.9993262290955
1742950572.6673868,931.9996631145477
1742950572.6673868,931.9998315572739
1742950572.6673868,931.9999157786369
1742950572.6673868,931.9999578893185
1742950572.6673868,931.4999789446592
1742950572.6673868,931.7499894723296
1742950572.6673868,931.8749947361648
1742950572.6673868,931.9374973680824
1742950572.6673868,931.9687486840412
1742950572.6673868,931.9843743420206
1742950572.6673868,931.9921871710103
1742950572.6673868,931.9960935855052
1742950572.6673868,931.9980467927526
1742950572.6673868,931.9990233963763
1742950572.6683865,931.9995116981881
1742950572.6683865,931.9997558490941
1742950572.6683865,931.999877924547
1742950572.6683865,931.4999389622735
1742950572.6683865,931.7499694811368
1742950572.6683865,931.8749847405684
1742950572.6683865,931.4374923702842
