timestamp,value
1743137921.3322778,22
1743137921.33328,22
1743137921.33328,22
1743137921.334278,22
1743137921.334278,22
1743137921.3352754,22
1743137921.3352754,23
1743137921.3365397,22
1743137921.3372846,23
1743137921.337538,22
1743137921.338561,22
1743137921.338561,22
1743137921.339538,23
1743137921.3405395,22
1743137921.3405395,22
1743137921.3417802,22
1743137921.3417802,22
1743137921.342801,22
1743137921.3437996,23
1743137921.3437996,22
1743137921.3448005,23
1743137921.3448005,23
1743137921.3457978,23
1743137921.3467963,23
1743137921.3467963,22
1743137921.3477983,22
1743137921.3487983,22
1743137921.3487983,22
1743137921.3487983,22
1743137921.35031,22
1743137921.35031,22
1743137921.35031,22
1743137921.351324,23
1743137921.351324,22
1743137921.3523235,22
1743137921.3523235,22
1743137921.3533304,23
1743137921.3533304,22
1743137921.3533304,22
1743137921.3548234,22
1743137921.3548234,23
1743137921.3553362,23
1743137921.3553362,23
1743137921.3553362,22
1743137921.356351,22
1743137921.356351,22
1743137921.356351,22
1743137921.3573544,22
1743137921.3573544,23
1743137921.3573544,23
1743137921.358353,22
1743137921.358353,22
1743137921.358353,22
1743137921.3593528,22
1743137921.3593528,22
1743137921.3593528,22
1743137921.3603516,22
1743137921.361355,23
1743137921.361355,22
1743137921.3619568,23
1743137921.3619568,23
1743137921.3630433,22
1743137921.3630433,23
1743137921.3639874,22
1743137921.3639874,22
1743137921.3639874,23
1743137921.3639874,23
1743137921.3655074,23
1743137921.3655074,22
1743137921.3655074,22
1743137921.3655074,23
1743137921.3665285,23
1743137921.3665285,22
1743137921.367526,22
1743137921.367526,22
1743137921.367526,22
1743137921.367526,22
1743137921.3685234,21
1743137921.3685234,23
1743137921.3685234,22
1743137921.3685234,22
1743137921.3695223,23
1743137921.3700836,24
1743137921.3700836,23
1743137921.3710942,23
1743137921.3710942,23
1743137921.3710942,23
1743137921.3721066,23
1743137921.3721066,22
1743137921.3731048,23
1743137921.3731048,22
1743137921.3741071,23
1743137921.3741071,22
1743137921.3741071,22
1743137921.37511,23
1743137921.37511,22
1743137921.3761053,23
1743137921.3764584,22
1743137921.3764584,23
1743137921.3764584,23
1743137921.377472,22
1743137921.377472,22
1743137921.377472,22
1743137921.3784747,23
1743137921.3784747,23
1743137921.3784747,22
1743137921.3784747,22
1743137921.3794765,22
1743137921.3794765,22
1743137921.3794765,21
1743137921.3805006,22
1743137921.3809748,22
1743137921.3809748,22
1743137921.3809748,22
1743137921.3819883,22
1743137921.3819883,22
1743137921.382991,22
1743137921.382991,22
1743137921.382991,22
1743137921.3839905,22
1743137921.3839905,22
1743137921.3839905,22
1743137921.3839905,22
1743137921.385501,22
1743137921.385501,22
1743137921.385501,22
1743137921.386282,22
1743137921.386282,22
1743137921.386282,22
1743137921.387305,21
1743137921.387305,21
1743137921.388299,22
1743137921.388299,21
1743137921.3893034,21
1743137921.3893034,22
1743137921.3903162,21
1743137921.3903162,22
1743137921.3913622,21
1743137921.3913622,22
1743137921.3913622,22
1743137921.3923583,22
1743137921.3923583,22
1743137921.3933592,22
1743137921.3933592,22
1743137921.3933592,22
1743137921.394408,22
1743137921.394408,22
1743137921.394408,22
1743137921.3953662,21
1743137921.3953662,22
1743137921.3953662,22
1743137921.396814,22
1743137921.396814,22
1743137921.396814,21
1743137921.3978,22
1743137921.3978,22
1743137921.3978,22
1743137921.3988037,22
1743137921.3988037,21
1743137921.3988037,21
1743137921.399805,22
1743137921.399805,22
1743137921.399805,22
1743137921.399805,21
1743137921.4008033,21
1743137921.4012551,21
1743137921.4017758,22
1743137921.4022975,22
1743137921.4022975,21
1743137921.4022975,21
1743137921.4033124,22
1743137921.4033124,21
1743137921.4033124,21
1743137921.4043133,21
1743137921.4043133,22
1743137921.4053125,22
1743137921.4053125,21
1743137921.4053125,21
1743137921.4063098,22
1743137921.4073129,22
1743137921.4073129,22
1743137921.4073129,22
1743137921.408312,22
1743137921.408312,22
1743137921.408312,23
1743137921.409311,24
1743137921.409311,25
1743137921.409311,24
1743137921.409311,24
1743137921.4103127,24
1743137921.4103127,24
1743137921.4103127,23
1743137921.4103127,24
1743137921.4113903,24
1743137921.4113903,24
1743137921.4113903,24
1743137921.41239,24
1743137921.41239,24
1743137921.4133887,24
1743137921.4133887,25
1743137921.4133887,25
1743137921.4144006,25
1743137921.4144006,25
1743137921.4144006,25
1743137921.4153934,25
1743137921.4153934,25
1743137921.4153934,25
1743137921.4161534,26
1743137921.4161534,26
1743137921.4161534,26
1743137921.4161534,25
1743137921.417161,25
1743137921.417161,24
1743137921.417161,24
1743137921.4181616,24
1743137921.4181616,24
1743137921.4181616,23
1743137921.4181616,23
1743137921.4191618,23
1743137921.4191618,22
1743137921.4191618,23
1743137921.420163,22
1743137921.420163,22
1743137921.420163,23
1743137921.420163,23
1743137921.4212542,22
1743137921.4212542,22
1743137921.4222605,22
1743137921.4222605,22
1743137921.4222605,22
1743137921.4232583,22
1743137921.4232583,21
1743137921.4232583,22
1743137921.4242544,22
1743137921.4242544,21
1743137921.4242544,22
1743137921.4252567,21
1743137921.4252567,21
1743137921.426256,22
1743137921.426256,21
1743137921.427264,22
1743137921.427264,22
1743137921.4282665,21
1743137921.4282665,22
1743137921.4292593,21
1743137921.4292593,21
1743137921.4292593,21
1743137921.4302557,22
1743137921.4302557,22
1743137921.4302557,22
1743137921.4302557,22
1743137921.4302557,22
1743137921.4314995,21
1743137921.4314995,21
1743137921.432501,21
1743137921.432501,22
1743137921.432501,21
1743137921.4335005,22
1743137921.4335005,21
1743137921.434502,21
1743137921.434502,22
1743137921.4355063,22
1743137921.4355063,22
1743137921.4355063,21
1743137921.4366128,21
1743137921.4366128,21
1743137921.4376101,22
1743137921.4376101,22
1743137921.4376101,22
1743137921.4386046,22
1743137921.4386046,22
1743137921.4386046,21
1743137921.439605,21
1743137921.439605,21
1743137921.439605,22
1743137921.4406328,22
1743137921.4406328,22
1743137921.4406328,22
1743137921.4406328,22
1743137921.4406328,22
1743137921.4416451,22
1743137921.4416451,22
1743137921.4416451,22
1743137921.4426434,22
1743137921.4426434,22
1743137921.4426434,22
1743137921.4426434,22
1743137921.443608,21
1743137921.443608,22
1743137921.443608,21
1743137921.443608,21
1743137921.4446237,21
1743137921.4446237,22
1743137921.4451723,22
1743137921.4451723,21
1743137921.4451723,21
1743137921.4461899,21
1743137921.4461899,21
1743137921.4461899,21
1743137921.447187,22
1743137921.4481823,21
1743137921.4484036,21
1743137921.4484036,22
1743137921.4491823,21
1743137921.450185,22
1743137921.450185,21
1743137921.4516437,21
1743137921.4516437,22
1743137921.4526403,21
1743137921.4526403,21
1743137921.4536467,22
1743137921.4536467,21
1743137921.4536467,21
1743137921.4546485,22
1743137921.4546485,22
1743137921.4556425,21
1743137921.4556425,22
1743137921.4566505,21
1743137921.4566505,21
1743137921.4576414,21
1743137921.4576414,22
1743137921.4576414,22
1743137921.4576414,21
1743137921.4586453,21
1743137921.4586453,21
1743137921.4586453,22
1743137921.4586453,22
1743137921.4601579,21
1743137921.4601579,22
1743137921.4601579,22
1743137921.461171,21
1743137921.461171,21
1743137921.4621725,22
1743137921.4621725,21
1743137921.463176,21
1743137921.463176,21
1743137921.463176,22
1743137921.4641712,21
1743137921.4641712,22
1743137921.4651668,22
1743137921.4651668,22
1743137921.4651668,21
1743137921.4651668,22
1743137921.4651668,22
1743137921.4663384,22
1743137921.4663384,21
1743137921.4673395,22
1743137921.4678,22
1743137921.4683328,23
1743137921.4683328,22
1743137921.4683328,23
1743137921.4693835,22
1743137921.4693835,21
1743137921.470335,22
1743137921.470335,22
1743137921.470335,22
1743137921.471419,22
1743137921.471419,22
1743137921.471419,22
1743137921.472465,22
1743137921.472465,22
1743137921.472465,22
1743137921.4734201,26
1743137921.4734201,33
1743137921.4734201,38
1743137921.4734201,37
1743137921.4744751,35
1743137921.4744751,36
1743137921.4744751,37
1743137921.475419,36
1743137921.475419,34
1743137921.475419,34
1743137921.475419,32
1743137921.4767118,33
1743137921.4767118,32
1743137921.4767118,32
1743137921.4767118,32
1743137921.4767118,31
1743137921.4777334,31
1743137921.4777334,36
1743137921.478713,36
1743137921.478713,41
1743137921.478713,39
1743137921.478713,38
1743137921.4796903,36
1743137921.4806974,35
1743137921.4806974,34
1743137921.4806974,34
1743137921.481707,33
1743137921.481707,32
1743137921.481707,31
1743137921.482716,31
1743137921.482716,31
1743137921.482716,29
1743137921.4837172,29
1743137921.4837172,28
1743137921.4837172,28
1743137921.4837172,28
1743137921.4847176,26
1743137921.4847176,27
1743137921.4847176,27
1743137921.4847176,26
1743137921.4857175,25
1743137921.4857175,26
1743137921.4857175,26
1743137921.486717,25
1743137921.486717,25
1743137921.486717,26
1743137921.4877183,27
1743137921.4877183,27
1743137921.4877183,26
1743137921.4877183,27
1743137921.4887154,26
1743137921.4887154,25
1743137921.4887154,26
1743137921.5078843,25
1743137921.5078843,26
1743137921.5088053,25
1743137921.5088053,25
1743137921.5088053,25
1743137921.5088053,25
1743137921.5101266,25
1743137921.5101266,24
1743137921.5413194,24
1743137921.5413194,24
1743137921.542307,23
1743137921.543304,24
1743137921.543304,23
1743137921.543304,22
1743137921.5443046,24
1743137921.5443046,24
1743137921.574275,23
1743137921.574275,23
1743137921.574275,23
1743137921.5752685,23
1743137921.575882,23
1743137921.575882,22
1743137921.575882,24
1743137921.575882,24
1743137921.6080496,24
1743137921.6090448,24
1743137921.6090448,24
1743137921.6090448,24
1743137921.6100483,23
1743137921.6105618,23
1743137921.6105618,23
1743137921.6105618,22
1743137921.6404195,23
1743137921.641408,23
1743137921.6417854,23
1743137921.6428018,23
1743137921.6428018,23
1743137921.6438158,23
1743137921.6438158,22
1743137921.6448162,23
1743137921.673943,23
1743137921.673943,23
1743137921.675458,23
1743137921.675458,24
1743137921.6764727,24
1743137921.6764727,24
1743137921.6764727,25
1743137921.6774726,25
1743137921.707795,26
1743137921.707795,26
1743137921.7088158,25
1743137921.7088158,26
1743137921.7088158,26
1743137921.7088158,26
1743137921.7103336,26
1743137921.7103336,25
