timestamp,value
1743129069.4987562,21
1743129069.4997563,21
1743129069.5002658,21
1743129069.5002658,22
1743129069.5002658,21
1743129069.5002658,21
1743129069.5014505,21
1743129069.5014505,21
1743129069.5014505,21
1743129069.5014505,21
1743129069.5014505,22
1743129069.5028288,22
1743129069.5028288,21
1743129069.503762,22
1743129069.503762,22
1743129069.5047734,22
1743129069.5047734,21
1743129069.5057862,22
1743129069.5067868,22
1743129069.507788,22
1743129069.5097873,22
1743129069.5102947,22
1743129069.5102947,22
1743129069.5115213,21
1743129069.5115213,22
1743129069.5115213,22
1743129069.5123055,22
1743129069.5123055,22
1743129069.5133066,22
1743129069.5133066,22
1743129069.51403,22
1743129069.5145414,21
1743129069.5157852,21
1743129069.5157852,21
1743129069.5168018,22
1743129069.5168018,21
1743129069.5168018,21
1743129069.5178142,21
1743129069.5188122,22
1743129069.5188122,22
1743129069.5188122,22
1743129069.5188122,22
1743129069.5220494,22
1743129069.5220494,22
1743129069.5220494,22
1743129069.52307,22
1743129069.52307,22
1743129069.52307,22
1743129069.52307,22
1743129069.52307,22
1743129069.52458,21
1743129069.52458,22
1743129069.52458,22
1743129069.52458,21
1743129069.525593,22
1743129069.525593,22
1743129069.525593,22
1743129069.5265908,21
1743129069.5265908,22
1743129069.5265908,21
1743129069.5265908,22
1743129069.5265908,22
1743129069.5265908,22
1743129069.527589,21
1743129069.527589,21
1743129069.527589,22
1743129069.527589,22
1743129069.5285883,22
1743129069.5285883,22
1743129069.5285883,22
1743129069.5285883,21
1743129069.5285883,22
1743129069.5285883,21
1743129069.5285883,21
1743129069.5295897,21
1743129069.5295897,22
1743129069.5300982,22
1743129069.5300982,22
1743129069.5300982,22
1743129069.5300982,22
1743129069.5300982,22
1743129069.5311074,22
1743129069.5311074,22
1743129069.5311074,22
1743129069.5311074,22
1743129069.5311074,21
1743129069.5311074,22
1743129069.532106,22
1743129069.532106,22
1743129069.532106,22
1743129069.532106,22
1743129069.532106,22
1743129069.5331082,22
1743129069.533418,22
1743129069.533418,22
1743129069.533418,22
1743129069.533418,22
1743129069.5344288,21
1743129069.5344288,22
1743129069.5344288,22
1743129069.5344288,21
1743129069.5344288,22
1743129069.5354393,23
1743129069.5354393,22
1743129069.5354393,21
1743129069.5364392,22
1743129069.5364392,21
1743129069.5364392,22
1743129069.5374491,22
1743129069.5374491,22
1743129069.5374491,21
1743129069.5384467,21
1743129069.5384467,21
1743129069.53945,21
1743129069.53945,21
1743129069.53945,21
1743129069.5404494,22
1743129069.5404494,22
1743129069.5404494,22
1743129069.5414486,22
1743129069.5414486,22
1743129069.5424526,22
1743129069.5424526,22
1743129069.5424526,23
1743129069.5424526,23
1743129069.5424526,22
1743129069.5424526,22
1743129069.5437584,22
1743129069.5437584,22
1743129069.5437584,22
1743129069.5437584,22
1743129069.5437584,22
1743129069.5437584,22
1743129069.5447674,22
1743129069.5447674,22
1743129069.5447674,22
1743129069.5447674,22
1743129069.5457752,21
1743129069.54678,21
1743129069.54678,22
1743129069.54678,22
1743129069.54678,21
1743129069.5477772,22
1743129069.5477772,21
1743129069.5477772,22
1743129069.5477772,22
1743129069.5477772,22
