timestamp,value
1742947771.698316,22
1742947771.698316,22
1742947771.698316,22
1742947771.698316,21
1742947771.698316,21
1742947771.698316,21
1742947771.6993446,22
1742947771.7318027,22
1742947771.7318027,22
1742947771.7318027,22
1742947771.7318027,22
1742947771.7318027,23
1742947771.7318027,22
1742947771.7318027,22
1742947771.7318027,22
1742947771.7651522,23
1742947771.7651522,22
1742947771.7651522,25
1742947771.7651522,25
1742947771.7651522,24
1742947771.7651522,25
1742947771.7651522,27
1742947771.7651522,27
1742947771.7981431,31
1742947771.7981431,31
1742947771.7981431,33
1742947771.7981431,44
1742947771.7981431,46
1742947771.7981431,52
1742947771.7981431,55
1742947771.7981431,55
1742947771.830653,55
1742947771.830653,57
1742947771.830653,60
1742947771.830653,61
1742947771.830653,60
1742947771.830653,66
1742947771.830653,70
1742947771.830653,69
1742947771.864882,72
1742947771.864882,83
1742947771.864882,97
1742947771.864882,95
1742947771.864882,114
1742947771.864882,131
1742947771.864882,153
1742947771.8982365,138
1742947771.8982365,127
1742947771.8982365,118
1742947771.8982365,115
1742947771.8982365,119
1742947771.8982365,128
1742947771.9313564,140
1742947771.9313564,135
1742947771.9313564,123
1742947771.9322507,116
1742947771.9322507,107
1742947771.9322507,99
1742947771.9322507,93
1742947771.9642432,88
1742947771.9642432,82
1742947771.9642432,81
1742947771.9642432,78
1742947771.9652393,77
1742947771.9652393,77
1742947771.9652393,72
1742947771.9652393,71
1742947771.9966347,72
1742947771.9981458,75
1742947771.9981458,82
1742947771.9981458,80
1742947771.9981458,82
1742947771.9981458,90
1742947771.9981458,98
1742947771.9981458,95
1742947772.0322812,113
1742947772.0322812,121
1742947772.0322812,119
1742947772.0322812,131
1742947772.0322812,142
1742947772.0322812,130
1742947772.0641897,118
1742947772.0641897,114
1742947772.0641897,111
1742947772.0641897,106
1742947772.0641897,97
1742947772.0651946,105
1742947772.0651946,145
1742947772.098078,186
1742947772.098078,184
1742947772.098078,173
1742947772.098078,159
1742947772.098078,146
1742947772.098078,135
1742947772.1311154,122
1742947772.1311154,112
1742947772.1311154,115
1742947772.1311154,116
1742947772.1311154,117
1742947772.1311154,113
1742947772.1311154,107
1742947772.1641538,115
1742947772.1641538,121
1742947772.1641538,118
1742947772.1641538,115
1742947772.1641538,112
1742947772.1651666,113
1742947772.1974704,110
1742947772.1974704,106
1742947772.1974704,104
1742947772.1974704,132
1742947772.1974704,148
1742947772.1974704,147
1742947772.1984675,136
1742947772.2311296,125
1742947772.2311296,118
1742947772.2311296,109
1742947772.2311296,99
1742947772.2311296,104
1742947772.2311296,119
1742947772.2639594,123
1742947772.2639594,128
1742947772.2639594,149
1742947772.2639594,143
1742947772.2639594,136
1742947772.2639594,124
1742947772.2649686,116
1742947772.296643,109
1742947772.296643,106
1742947772.296643,97
1742947772.296643,89
1742947772.2981515,86
1742947772.2981515,83
1742947772.2981515,80
1742947772.3305304,75
1742947772.3305304,71
1742947772.3305304,71
1742947772.3305304,88
1742947772.3305304,100
1742947772.3305304,115
1742947772.3305304,122
1742947772.364064,118
1742947772.364064,109
1742947772.364064,100
1742947772.364064,92
1742947772.364064,86
1742947772.3647506,80
1742947772.3647506,80
1742947772.3647506,78
1742947772.3968506,79
1742947772.3968506,75
1742947772.3968506,71
1742947772.3968506,67
1742947772.3968506,69
1742947772.3968506,66
1742947772.3968506,63
1742947772.3968506,64
1742947772.4306831,64
1742947772.4306831,62
1742947772.4306831,59
1742947772.4306831,59
1742947772.4306831,58
1742947772.4306831,55
