timestamp,value
1743155288.4716206,23
1743155288.472549,21
1743155288.472549,22
1743155288.4735675,22
1743155288.4745584,22
1743155288.4745584,22
1743155288.4755597,22
1743155288.4755597,22
1743155288.4765744,22
1743155288.4765744,22
1743155288.4775906,22
1743155288.4775906,22
1743155288.478565,23
1743155288.478565,22
1743155288.4795833,22
1743155288.4806392,22
1743155288.4815593,22
1743155288.4815593,22
1743155288.4825842,22
1743155288.483562,22
1743155288.483562,21
1743155288.484589,22
1743155288.485558,23
1743155288.4865637,21
1743155288.4865637,22
1743155288.4875627,22
1743155288.4875627,22
1743155288.488562,22
1743155288.489576,21
1743155288.4905636,22
1743155288.4905636,21
1743155288.4915645,21
1743155288.4915645,22
1743155288.4925628,22
1743155288.4925628,22
1743155288.4925628,21
1743155288.4935598,22
1743155288.4935598,22
1743155288.4945588,22
1743155288.4945588,23
1743155288.4945588,22
1743155288.495585,21
1743155288.495585,21
1743155288.4965582,21
1743155288.4965582,21
1743155288.4965582,21
1743155288.4965582,21
1743155288.4975588,22
1743155288.4975588,22
1743155288.4975588,22
1743155288.4975588,22
1743155288.4985583,22
1743155288.4985583,22
1743155288.4985583,22
1743155288.4985583,22
1743155288.4995594,21
1743155288.4995594,22
1743155288.4995594,22
1743155288.5005722,22
1743155288.5005722,22
1743155288.5005722,21
1743155288.5005722,22
1743155288.5015588,22
1743155288.5015588,22
1743155288.5015588,22
1743155288.5015588,21
1743155288.5025625,23
1743155288.5025625,22
1743155288.5035596,22
1743155288.5035596,22
1743155288.5035596,22
1743155288.5045657,22
1743155288.5045657,23
1743155288.5055788,22
1743155288.5055788,22
1743155288.5055788,22
1743155288.5065587,23
1743155288.5065587,22
1743155288.50757,22
1743155288.5079212,22
1743155288.5079212,22
1743155288.5079212,23
1743155288.5089319,22
1743155288.5089319,22
1743155288.5089319,21
1743155288.5089319,23
1743155288.5089319,22
1743155288.5099328,22
1743155288.5099328,23
1743155288.5109413,22
1743155288.5109413,22
1743155288.5119538,21
1743155288.5119538,22
1743155288.5129738,23
1743155288.5136325,22
1743155288.5136325,22
1743155288.514472,22
1743155288.514472,22
1743155288.5154839,22
1743155288.5154839,22
1743155288.5154839,23
1743155288.5164855,22
1743155288.5164855,22
1743155288.5174892,22
1743155288.5174892,22
1743155288.5174892,22
1743155288.5184815,22
1743155288.5184815,22
1743155288.5194824,22
1743155288.5204828,22
1743155288.5204828,22
1743155288.5214832,22
1743155288.5214832,22
1743155288.5224922,22
1743155288.5224922,22
1743155288.5234833,22
1743155288.5234833,22
1743155288.524485,22
1743155288.524485,21
1743155288.5254836,22
1743155288.5254836,22
1743155288.5254836,22
1743155288.5264883,22
1743155288.5264883,22
1743155288.5264883,23
1743155288.5264883,22
1743155288.5276031,23
1743155288.5276031,22
1743155288.5286107,22
1743155288.5286107,22
1743155288.5286107,22
1743155288.529603,22
1743155288.529603,22
1743155288.5306017,22
1743155288.5306017,22
1743155288.53163,23
1743155288.53163,22
1743155288.532602,21
1743155288.532602,22
1743155288.5336022,23
1743155288.5336022,22
1743155288.5346084,22
1743155288.5346084,22
1743155288.5356033,22
1743155288.5361676,23
1743155288.5372038,22
1743155288.5372038,22
1743155288.5372038,22
1743155288.5381901,22
1743155288.5391874,23
1743155288.5391874,22
1743155288.540209,21
1743155288.540437,22
1743155288.5410476,22
1743155288.5410476,22
1743155288.5410476,21
1743155288.5410476,22
1743155288.5420601,22
1743155288.5420601,22
1743155288.5420601,21
1743155288.5420601,23
1743155288.543059,23
1743155288.543059,22
1743155288.543059,21
1743155288.543059,22
1743155288.5440576,22
1743155288.5440576,22
1743155288.5440576,21
1743155288.5440576,22
1743155288.5450583,21
1743155288.5450583,22
1743155288.5450583,22
1743155288.5460584,22
1743155288.5460584,22
1743155288.5460584,22
1743155288.5460584,22
1743155288.547061,22
1743155288.547061,22
1743155288.547061,22
1743155288.547061,22
1743155288.5480652,22
1743155288.5480652,22
1743155288.5480652,22
1743155288.5480652,22
1743155288.5480652,22
1743155288.5490572,21
1743155288.5490572,22
1743155288.5490572,22
1743155288.5490572,22
1743155288.5490572,22
1743155288.5490572,22
1743155288.5490572,22
1743155288.5500555,22
1743155288.5500555,22
1743155288.5500555,21
1743155288.5500555,22
1743155288.5500555,22
1743155288.5500555,21
1743155288.5500555,22
1743155288.5510564,22
1743155288.5510564,22
1743155288.5510564,22
