timestamp,value
1743129434.0818968,21
1743129434.0818968,21
1743129434.0828485,21
1743129434.0828485,21
1743129434.0838523,21
1743129434.0838523,21
1743129434.0848525,21
1743129434.0848525,22
1743129434.085849,21
1743129434.085849,21
1743129434.086853,21
1743129434.086853,21
1743129434.087849,22
1743129434.087849,21
1743129434.087849,21
1743129434.087849,21
1743129434.087849,21
1743129434.0894716,21
1743129434.0894716,21
1743129434.0903761,21
1743129434.0903761,21
1743129434.0903761,21
1743129434.0913756,22
1743129434.0913756,22
1743129434.0913756,21
1743129434.092373,21
1743129434.092373,21
1743129434.092373,21
1743129434.093376,21
1743129434.093376,20
1743129434.093376,21
1743129434.093376,21
1743129434.094376,21
1743129434.094376,21
1743129434.0948858,21
1743129434.0948858,21
1743129434.0948858,21
1743129434.0958986,21
1743129434.0958986,21
1743129434.0958986,21
1743129434.096899,21
1743129434.096899,21
1743129434.096899,21
1743129434.0978975,21
1743129434.0978975,21
1743129434.0978975,21
1743129434.0987477,21
1743129434.0987477,21
1743129434.0987477,21
1743129434.099761,21
1743129434.099761,21
1743129434.100775,21
1743129434.100775,21
1743129434.100775,21
1743129434.101779,21
1743129434.101779,21
1743129434.1027758,21
1743129434.1027758,21
1743129434.1027758,21
1743129434.104295,21
1743129434.104295,21
1743129434.1053147,21
1743129434.1063209,20
1743129434.1073158,21
1743129434.1073158,21
1743129434.1073158,21
1743129434.1083179,21
1743129434.1083179,21
1743129434.1083179,22
1743129434.109312,21
1743129434.109312,22
1743129434.109312,21
1743129434.1105335,21
1743129434.1105335,21
1743129434.1115277,21
1743129434.1125307,21
1743129434.1125307,21
1743129434.1135242,21
1743129434.1135242,21
1743129434.1145267,21
1743129434.115529,21
1743129434.115529,21
1743129434.1165264,21
1743129434.1165264,22
1743129434.1175292,21
1743129434.1175292,21
1743129434.1175292,21
1743129434.1175292,20
1743129434.1191006,21
1743129434.1191006,21
1743129434.1200662,21
1743129434.1210616,22
1743129434.1220593,21
1743129434.1220593,21
1743129434.1230638,21
1743129434.1230638,21
1743129434.1230638,21
1743129434.1240578,20
1743129434.1252322,21
1743129434.1252322,21
1743129434.1262307,21
1743129434.1262307,21
1743129434.1272316,21
1743129434.1272316,21
1743129434.1272316,22
1743129434.1282294,20
1743129434.1282294,21
1743129434.1282294,21
1743129434.1282294,20
1743129434.1292276,21
1743129434.1292276,21
1743129434.1292276,21
1743129434.130217,21
1743129434.130217,21
1743129434.131304,21
1743129434.131304,20
1743129434.131304,21
1743129434.1322656,22
1743129434.1322656,21
1743129434.1332698,21
1743129434.1332698,22
1743129434.1342707,21
1743129434.1342707,21
1743129434.1355684,21
1743129434.1355684,21
1743129434.1365678,21
1743129434.137573,21
1743129434.1377974,22
1743129434.1377974,22
1743129434.1388955,21
1743129434.1388955,21
1743129434.1399114,21
1743129434.1399114,20
1743129434.1409132,21
1743129434.1409132,21
1743129434.1419275,21
1743129434.1419275,21
1743129434.1429267,21
1743129434.1429267,21
1743129434.1439328,21
1743129434.1439328,21
1743129434.1449275,22
1743129434.1449275,21
1743129434.1449275,21
1743129434.145925,21
1743129434.145925,21
1743129434.1469295,22
1743129434.1469295,22
1743129434.1479247,22
1743129434.1479247,21
1743129434.1479247,21
1743129434.148931,21
1743129434.148931,21
1743129434.1500843,21
1743129434.1500843,21
1743129434.1510856,21
1743129434.1885958,21
1743129434.189593,21
1743129434.190224,21
1743129434.1912484,21
1743129434.1912484,22
1743129434.1912484,20
1743129434.192273,21
1743129434.192273,22
1743129434.192273,21
1743129434.1972725,21
1743129434.2103534,22
1743129434.2113514,21
1743129434.2141747,21
1743129434.2157097,21
1743129434.2223048,21
1743129434.2263038,21
1743129434.2283013,21
1743129434.2298188,21
1743129434.2308586,21
1743129434.231866,22
1743129434.2328603,22
1743129434.2328603,21
1743129434.2343798,21
1743129434.2343798,21
1743129434.235395,21
1743129434.2364032,21
1743129434.237403,21
1743129434.2380908,21
1743129434.2392437,21
1743129434.2392437,20
1743129434.2401288,21
1743129434.2401288,21
1743129434.2401288,21
1743129434.2411256,21
1743129434.2411256,21
1743129434.2411256,21
1743129434.2421238,22
1743129434.2421238,21
1743129434.2421238,21
1743129434.243126,21
1743129434.243126,21
1743129434.243126,21
1743129434.243126,21
1743129434.244123,21
1743129434.244123,21
1743129434.2451243,21
1743129434.2451243,21
1743129434.2461252,21
1743129434.2461252,22
1743129434.2471433,21
1743129434.2491395,21
1743129434.2496655,21
1743129434.2506962,21
1743129434.2516952,22
1743129434.252689,22
1743129434.252689,21
1743129434.252689,21
1743129434.2542143,21
1743129434.2542143,21
1743129434.2552402,22
1743129434.256234,21
1743129434.256234,21
1743129434.2572386,21
1743129434.258239,21
1743129434.258239,21
