timestamp,value
1742950130.9776926,22.0
1742950130.9776926,23.0
1742950130.9776926,23.0
1742950130.9786906,23.0
1742950130.9786906,22.0
1742950130.9786906,23.0
1742950130.9786906,22.0
1742950130.9786906,23.0
1742950130.9786906,23.0
1742950130.9786906,23.0
1742950130.9786906,22.0
1742950130.9786906,23.0
1742950130.9786906,22.0
1742950130.9786906,22.0
1742950130.9786906,22.0
1742950130.9786906,24.0
1742950130.9786906,22.0
1742950130.9786906,23.0
1742950130.9786906,22.0
1742950130.9786906,23.0
1742950130.9786906,23.0
1742950130.9786906,23.0
1742950130.979688,24.0
1742950130.979688,24.0
1742950130.979688,23.0
1742950130.979688,23.0
1742950130.979688,23.0
1742950130.979688,24.0
1742950130.979688,23.0
1742950130.979688,23.0
1742950130.979688,22.0
1742950130.979688,23.0
1742950130.979688,23.0
1742950130.979688,24.0
1742950130.979688,23.0
1742950130.979688,23.0
1742950130.979688,23.0
1742950130.979688,23.0
1742950130.979688,22.0
1742950130.979688,23.0
1742950130.979688,24.0
1742950130.9806874,23.0
1742950130.9806874,22.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,24.0
1742950130.9806874,24.0
1742950130.9806874,24.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,23.0
1742950130.9806874,24.0
1742950130.9806874,24.0
1742950130.9806874,24.0
1742950130.9806874,23.0
1742950130.9806874,24.0
1742950130.9816866,23.0
1742950130.9816866,26.0
1742950130.9816866,25.0
1742950130.9816866,25.0
1742950130.9816866,27.0
1742950130.9816866,26.0
1742950130.9816866,26.0
1742950130.9816866,25.0
1742950130.9816866,27.0
1742950130.9816866,26.0
1742950130.9816866,26.0
1742950130.9816866,26.0
1742950130.9816866,25.0
1742950130.9816866,26.0
1742950130.9816866,25.0
1742950130.9816866,26.0
1742950130.9816866,26.0
1742950130.9816866,25.0
1742950130.9816866,25.0
1742950130.9816866,25.0
1742950130.9816866,25.0
1742950130.9816866,25.0
1742950130.9826868,25.0
1742950130.9826868,26.0
1742950130.9826868,25.0
1742950130.9826868,25.0
1742950130.9826868,25.0
1742950130.9826868,25.0
1742950130.9826868,25.0
1742950130.9826868,25.0
1742950130.9826868,26.0
1742950130.9826868,26.0
1742950130.9826868,27.0
1742950130.9826868,26.0
1742950130.9826868,26.0
1742950130.9826868,28.0
1742950130.9826868,27.0
1742950130.9826868,29.0
1742950130.9826868,28.0
1742950130.9826868,28.0
1742950130.9826868,27.0
1742950130.983687,29.0
1742950130.983687,29.0
1742950130.983687,28.0
1742950130.983687,29.0
1742950130.983687,30.0
1742950130.983687,29.0
1742950130.983687,30.0
1742950130.983687,30.0
1742950130.983687,30.0
1742950130.983687,30.0
1742950130.9841912,30.0
1742950130.9841912,29.0
1742950130.9841912,31.0
1742950130.9841912,31.0
1742950130.9841912,30.0
1742950130.9841912,31.0
1742950130.9841912,31.0
1742950130.9841912,31.0
1742950130.9841912,30.0
1742950130.9841912,31.0
1742950130.9841912,31.0
1742950130.9841912,31.0
1742950130.9841912,33.0
1742950130.9841912,31.0
1742950130.9841912,33.0
1742950130.9841912,32.0
1742950130.9841912,33.0
1742950130.9851966,35.0
1742950130.9851966,34.0
1742950130.9851966,34.0
1742950130.9851966,34.0
1742950130.9851966,36.0
1742950130.9851966,34.0
1742950130.9851966,36.0
1742950130.9851966,38.0
1742950130.9851966,37.0
1742950130.9851966,38.0
1742950130.9851966,38.0
1742950130.9851966,39.0
1742950130.9851966,39.0
1742950130.9851966,40.0
1742950130.9851966,40.0
1742950130.9851966,40.0
1742950130.9851966,42.0
1742950130.9851966,41.0
1742950130.9861965,42.0
1742950130.9861965,42.0
1742950130.9861965,41.0
1742950130.9861965,43.0
1742950130.9861965,42.0
1742950130.9861965,43.0
1742950130.9861965,41.0
1742950130.9861965,43.0
1742950130.9861965,42.0
1742950130.9861965,41.0
1742950130.9861965,42.0
1742950130.9861965,40.0
1742950130.9861965,41.0
1742950130.9861965,40.0
1742950130.9861965,41.0
1742950130.9861965,41.0
1742950130.9861965,41.0
1742950130.9861965,42.0
1742950130.9861965,40.0
1742950130.9861965,41.0
1742950130.9861965,40.0
1742950130.9861965,41.0
1742950130.987196,42.0
1742950130.987196,40.0
1742950130.987196,41.0
1742950130.987196,41.0
1742950130.987196,42.0
1742950130.987196,42.0
1742950130.987196,44.0
1742950130.987196,326.0
1742950130.987196,485.0
1742950130.987196,626.5
1742950130.987196,701.75
1742950130.987196,719.875
1742950130.987196,825.9375
1742950130.987196,878.96875
1742950130.987196,905.484375
1742950130.987196,918.7421875
1742950130.987196,925.37109375
1742950130.987196,928.685546875
1742950130.987196,930.3427734375
1742950130.987196,931.17138671875
1742950130.987196,931.585693359375
1742950130.987196,931.7928466796875
1742950130.987196,931.8964233398438
1742950130.987196,931.9482116699219
1742950130.987196,931.9741058349609
1742950130.987196,931.9870529174805
1742950130.987196,931.9935264587402
1742950130.9886997,931.9967632293701
1742950130.9886997,931.9983816146851
1742950130.9886997,931.9991908073425
1742950130.9886997,931.9995954036713
1742950130.9886997,931.9997977018356
1742950130.9886997,931.9998988509178
1742950130.9886997,931.9999494254589
1742950130.9886997,931.9999747127295
1742950130.9886997,931.9999873563647
1742950130.9892557,931.9999936781824
1742950130.9892557,931.9999968390912
1742950130.9892557,931.9999984195456
1742950130.9892557,931.9999992097728
1742950130.9892557,931.9999996048864
1742950130.9892557,931.9999998024432
1742950130.9892557,931.9999999012216
1742950130.9892557,931.9999999506108
1742950130.9892557,931.4999999753054
1742950130.9892557,931.7499999876527
1742950130.9892557,931.8749999938263
1742950130.9892557,931.9374999969132
1742950130.9892557,931.9687499984566
1742950130.990262,931.4843749992283
1742950130.990262,931.7421874996141
1742950130.990262,931.8710937498071
1742950130.990262,931.9355468749036
1742950130.990262,931.9677734374518
1742950130.990262,931.9838867187259
1742950130.990262,931.991943359363
1742950130.990262,931.9959716796815
1742950130.990262,931.9979858398408
1742950130.990262,931.9989929199204
1742950130.990262,931.9994964599603
1742950130.9912903,931.9997482299801
1742950130.9912903,931.49987411499
1742950130.9912903,931.749937057495
1742950130.9912903,931.8749685287476
1742950130.9912903,931.9374842643738
1742950130.9912903,931.9687421321869
1742950130.9912903,931.9843710660934
1742950130.9912903,931.9921855330467
1742950130.9912903,931.9960927665234
1742950130.9912903,931.9980463832617
1742950130.9912903,931.9990231916308
1742950130.9912903,931.9995115958154
1742950130.9912903,931.9997557979077
1742950130.9912903,931.9998778989539
1742950130.9912903,931.4999389494769
1742950130.9922607,931.7499694747385
1742950130.9922607,931.3749847373692
1742950130.9922607,931.6874923686846
1742950130.9922607,931.3437461843423
1742950130.9922607,931.1718730921712
1742950130.9922607,931.5859365460856
1742950130.9922607,931.7929682730428
1742950130.9922607,931.8964841365214
1742950130.9922607,931.9482420682607
1742950130.9922607,931.9741210341303
1742950130.9922607,931.9870605170652
1742950130.9922607,931.9935302585326
1742950130.9922607,931.9967651292664
1742950130.9922607,931.9983825646332
1742950130.9922607,931.9991912823166
1742950130.9922607,931.9995956411583
1742950130.9922607,931.4997978205791
1742950130.9922607,931.7498989102896
1742950130.9922607,931.8749494551448
1742950130.9922607,931.9374747275724
1742950130.9922607,931.9687373637862
1742950130.9922607,931.9843686818931
1742950130.9922607,931.9921843409466
1742950130.9922607,931.9960921704733
1742950130.9922607,931.9980460852366
1742950130.9922607,931.9990230426183
1742950130.993822,931.9995115213092
1742950130.993822,931.9997557606546
1742950130.993822,931.9998778803273
1742950130.993822,931.9999389401637
1742950130.993822,931.4999694700819
1742950130.993822,931.7499847350409
1742950130.993822,931.8749923675205
1742950130.993822,931.4374961837602
1742950130.993822,931.7187480918801
1742950130.993822,931.8593740459401
1742950130.993822,931.42968702297
1742950130.993822,919.714843511485
1742950130.993822,866.8574217557425
1742950130.9947882,898.4287108778713
1742950130.9947882,915.2143554389356
1742950130.9947882,923.6071777194678
1742950130.9947882,927.803588859734
1742950130.9947882,929.401794429867
1742950130.9947882,930.2008972149335
1742950130.9977748,930.6004486074668
1742950130.9977748,930.8002243037333
1742950130.9977748,897.4001121518667
1742950130.9977748,837.2000560759334
1742950130.9977748,884.1000280379667
1742950130.9977748,907.5500140189833
1742950131.0316637,919.2750070094917
1742950131.0316637,925.1375035047458
1742950131.0316637,928.0687517523729
1742950131.0316637,910.5343758761865
1742950131.0316637,859.7671879380932
1742950131.0316637,794.8835939690466
1742950131.0316637,725.4417969845233
1742950131.0649445,656.7208984922617
1742950131.0649445,625.8604492461309
1742950131.0649445,591.4302246230654
1742950131.0649445,549.2151123115327
1742950131.0649445,503.10755615576636
1742950131.0649445,458.5537780778832
1742950131.0970445,415.7768890389416
1742950131.0970445,373.0
1742950131.0970445,335.0
1742950131.0970445,633.5
1742950131.0970445,782.75
1742950131.0970445,857.375
1742950131.1305482,894.6875
1742950131.131542,913.34375
1742950131.131542,922.671875
1742950131.131542,927.3359375
1742950131.131542,929.66796875
1742950131.131542,930.833984375
1742950131.131542,930.9169921875
1742950131.1639254,930.95849609375
1742950131.1639254,930.979248046875
1742950131.1650095,930.9896240234375
1742950131.1650095,901.9948120117188
1742950131.1650095,842.9974060058594
1742950131.1650095,773.4987030029297
1742950131.1974945,701.7493515014648
1742950131.1974945,633.8746757507324
1742950131.1985211,572.4373378753662
1742950131.1985211,514.2186689376831
1742950131.1985211,462.10933446884155
1742950131.1985211,415.5546672344208
1742950131.1985211,369.0
1742950131.2308533,333.0
1742950131.2308533,298.0
1742950131.2308533,271.0
1742950131.2318494,248.0
1742950131.2318494,223.0
1742950131.2318494,204.0
1742950131.264804,187.0
1742950131.264804,171.0
1742950131.264804,156.0
1742950131.264804,144.0
1742950131.264804,132.0
1742950131.264804,122.0
1742950131.2969613,112.0
