timestamp,value
1743137677.445511,22
1743137677.445511,22
1743137677.4465113,22
1743137677.4465113,22
1743137677.4465113,21
1743137677.4475098,21
1743137677.4475098,22
1743137677.447947,22
1743137677.447947,22
1743137677.447947,21
1743137677.448956,22
1743137677.448956,21
1743137677.449971,22
1743137677.449971,22
1743137677.449971,21
1743137677.449971,21
1743137677.4509704,22
1743137677.4509704,21
1743137677.4509704,22
1743137677.4509704,21
1743137677.4509704,21
1743137677.452183,22
1743137677.452183,22
1743137677.452183,22
1743137677.452183,21
1743137677.4531953,21
1743137677.4531953,21
1743137677.4531953,22
1743137677.4531953,22
1743137677.4541957,21
1743137677.4541957,21
1743137677.4541957,21
1743137677.4541957,21
1743137677.4541957,21
1743137677.4541957,21
1743137677.4552975,21
1743137677.4552975,22
1743137677.4552975,21
1743137677.4552975,21
1743137677.4562986,21
1743137677.4562986,21
1743137677.4562986,21
1743137677.4562986,21
1743137677.4562986,22
1743137677.4562986,22
1743137677.4562986,21
1743137677.4562986,21
1743137677.457809,21
1743137677.457809,22
1743137677.457809,22
1743137677.457809,21
1743137677.4588194,22
1743137677.4588194,21
1743137677.4588194,21
1743137677.4588194,21
1743137677.4588194,22
1743137677.4588194,21
1743137677.4588194,21
1743137677.4602306,22
1743137677.4602306,21
1743137677.4602306,22
1743137677.4602306,21
1743137677.4602306,22
1743137677.4612389,21
1743137677.4612389,21
1743137677.4612389,21
1743137677.4612389,21
1743137677.4612389,22
1743137677.4612389,21
1743137677.4612389,146
1743137677.4627473,224
1743137677.4627473,241
1743137677.4627473,238
1743137677.4627473,225
1743137677.4633355,208
1743137677.4633355,190
1743137677.4633355,172
1743137677.4633355,156
1743137677.4643428,142
1743137677.4643428,128
1743137677.4643428,116
1743137677.4643428,106
1743137677.4643428,96
1743137677.465345,89
1743137677.465345,84
1743137677.465345,77
1743137677.465345,73
1743137677.466345,68
1743137677.466345,63
1743137677.466345,59
1743137677.466345,56
1743137677.466345,53
1743137677.4678543,50
1743137677.4678543,47
1743137677.4688663,46
1743137677.471263,43
1743137677.4727728,41
1743137677.4727728,39
1743137677.4757845,38
1743137677.476963,36
1743137677.476963,35
1743137677.477974,33
1743137677.477974,33
1743137677.477974,32
1743137677.4789732,31
1743137677.4789732,30
1743137677.4789732,29
1743137677.481294,28
1743137677.481294,28
1743137677.483306,27
1743137677.483306,27
1743137677.483306,26
1743137677.485306,26
1743137677.485306,25
1743137677.4863195,25
1743137677.4863195,25
1743137677.4863195,25
1743137677.4863195,24
1743137677.4863195,24
1743137677.4878302,24
1743137677.4878302,24
1743137677.4878302,23
1743137677.4898462,23
1743137677.4898462,23
1743137677.4898462,23
1743137677.4898462,23
1743137677.4911373,23
1743137677.4911373,22
1743137677.4911373,22
1743137677.4926503,22
1743137677.4926503,22
1743137677.4926503,22
1743137677.4936614,21
1743137677.4936614,22
1743137677.4940917,22
1743137677.4940917,22
1743137677.4946616,22
1743137677.4946616,22
1743137677.4946616,22
1743137677.495662,22
1743137677.495662,22
1743137677.495662,22
1743137677.495662,22
1743137677.495662,22
1743137677.495662,22
1743137677.4968424,22
1743137677.4968424,22
1743137677.4968424,21
1743137677.4968424,22
1743137677.4968424,21
1743137677.4978497,21
1743137677.4978497,21
1743137677.4978497,22
1743137677.4978497,21
1743137677.4988606,21
1743137677.4988606,21
1743137677.4998732,22
1743137677.5008829,21
1743137677.5008829,21
1743137677.5018826,21
1743137677.5018826,21
1743137677.5028815,21
1743137677.5028815,22
1743137677.5038877,22
1743137677.5038877,22
1743137677.5038877,21
1743137677.5048826,21
1743137677.5048826,22
1743137677.5048826,21
1743137677.5048826,21
1743137677.505882,22
1743137677.505882,22
1743137677.505882,22
