timestamp,value
1743128367.5734332,53
1743128367.5734332,52
1743128367.5734332,49
1743128367.5744302,47
1743128367.5744302,46
1743128367.5744302,44
1743128367.5744302,42
1743128367.5744302,41
1743128367.5754278,43
1743128367.5754278,48
1743128367.5754278,51
1743128367.5754278,51
1743128367.5754278,57
1743128367.5754278,58
1743128367.5766556,55
1743128367.5776553,52
1743128367.5776553,50
1743128367.5776553,47
1743128367.5786564,48
1743128367.5786564,50
1743128367.5786564,52
1743128367.580166,49
1743128367.580166,49
1743128367.5807002,47
1743128367.5807002,45
1743128367.5807002,44
1743128367.581714,44
1743128367.581714,48
1743128367.58286,47
1743128367.58286,46
1743128367.58286,45
1743128367.58286,44
1743128367.58286,43
1743128367.5838716,41
1743128367.5838716,39
1743128367.5838716,37
1743128367.5838716,39
1743128367.5838716,44
1743128367.584869,45
1743128367.584869,43
1743128367.584869,44
1743128367.584869,42
1743128367.5858705,40
1743128367.5858705,38
1743128367.5858705,37
1743128367.5868719,36
1743128367.5868719,38
1743128367.5878792,39
1743128367.5878792,40
1743128367.5878792,40
1743128367.5888712,38
1743128367.5888712,36
1743128367.5888712,35
1743128367.5888712,39
1743128367.5888712,43
1743128367.5888712,44
1743128367.5903802,43
1743128367.5903802,44
1743128367.5903802,47
1743128367.5903802,48
1743128367.5903802,51
1743128367.5914037,48
1743128367.5914037,47
1743128367.5914037,44
1743128367.5923886,43
1743128367.5923886,42
1743128367.5923886,44
1743128367.5933907,42
1743128367.5933907,42
1743128367.5933907,40
1743128367.5933907,40
1743128367.594392,39
1743128367.5964165,40
1743128367.5974276,39
1743128367.5974276,39
1743128367.5974276,45
1743128367.5984297,54
1743128367.599885,53
1743128367.599885,54
1743128367.599885,53
1743128367.600728,61
1743128367.600728,58
1743128367.6012366,56
1743128367.6017437,52
1743128367.6027548,50
1743128367.6027548,47
1743128367.6041956,45
1743128367.6041956,44
1743128367.6050756,43
1743128367.6050756,42
1743128367.6055846,42
1743128367.6055846,40
1743128367.6055846,39
1743128367.6064003,40
1743128367.6064003,39
1743128367.6064003,42
1743128367.6064003,45
1743128367.6074138,52
1743128367.6074138,50
1743128367.6084163,47
1743128367.6084163,49
1743128367.6084163,48
1743128367.6084163,47
1743128367.6084163,47
1743128367.6097333,51
1743128367.6097333,55
1743128367.6097333,53
1743128367.6097333,49
1743128367.6107402,48
1743128367.6107402,46
1743128367.611771,45
1743128367.612782,43
1743128367.612782,44
1743128367.612782,42
1743128367.613783,41
1743128367.613783,40
1743128367.6147819,39
1743128367.6147819,37
1743128367.6147819,42
1743128367.616783,42
1743128367.617786,42
