timestamp,value
1743155200.1835465,22
1743155200.1845467,21
1743155200.1845467,21
1743155200.1855633,22
1743155200.1865468,22
1743155200.1865468,22
1743155200.1875489,22
1743155200.1886184,22
1743155200.1886184,22
1743155200.1895604,22
1743155200.1895604,22
1743155200.1906028,22
1743155200.1906028,21
1743155200.1915636,21
1743155200.1915636,21
1743155200.1925583,22
1743155200.1925583,22
1743155200.193579,22
1743155200.193579,21
1743155200.1945581,22
1743155200.1945581,21
1743155200.1955826,22
1743155200.1955826,22
1743155200.1965568,23
1743155200.1965568,22
1743155200.1965568,22
1743155200.1975605,22
1743155200.1975605,22
1743155200.1985757,22
1743155200.19956,21
1743155200.19956,22
1743155200.2005765,22
1743155200.2005765,21
1743155200.2015584,21
1743155200.2015584,22
1743155200.2030797,21
1743155200.2030797,21
1743155200.2030797,22
1743155200.2041006,22
1743155200.2041006,22
1743155200.2041006,21
1743155200.2051003,22
1743155200.2057538,21
1743155200.2062843,22
1743155200.2062843,22
1743155200.2073195,21
1743155200.2073195,21
1743155200.2083068,22
1743155200.2083068,22
1743155200.2083068,22
1743155200.2093244,22
1743155200.2093244,22
1743155200.2093244,22
1743155200.2103307,22
1743155200.2113056,21
1743155200.2113056,22
1743155200.2123053,22
1743155200.2123053,22
1743155200.2133057,22
1743155200.2143083,21
1743155200.2143083,21
1743155200.215306,22
1743155200.215306,22
1743155200.2163079,22
1743155200.2173057,21
1743155200.2173057,22
1743155200.2183056,22
1743155200.2183056,22
1743155200.2193055,22
1743155200.2193055,21
1743155200.220311,22
1743155200.220311,22
1743155200.2213068,21
1743155200.2213068,22
1743155200.222322,22
1743155200.222322,21
1743155200.223539,22
1743155200.223954,21
1743155200.224581,21
1743155200.224581,21
1743155200.224581,22
1743155200.2255974,21
1743155200.2255974,22
1743155200.2255974,21
1743155200.226597,21
1743155200.226597,22
1743155200.2275991,21
1743155200.2286353,21
1743155200.2286353,21
1743155200.2296093,21
1743155200.2296093,22
1743155200.2306838,21
1743155200.231594,21
1743155200.2325964,22
1743155200.2325964,22
1743155200.2336879,22
1743155200.2345934,22
1743155200.2345934,21
1743155200.235597,22
1743155200.235597,22
1743155200.2366703,22
1743155200.2376351,22
1743155200.2386003,21
1743155200.2386003,22
1743155200.2396598,22
1743155200.2396598,22
1743155200.2406182,21
1743155200.2406182,21
1743155200.2416017,21
1743155200.2425947,22
1743155200.2425947,22
1743155200.2425947,22
1743155200.2436097,21
1743155200.2436097,21
1743155200.2446058,22
1743155200.2446058,22
1743155200.245779,21
1743155200.245779,22
1743155200.246801,22
1743155200.246801,22
1743155200.2478004,22
1743155200.248797,22
1743155200.248797,22
1743155200.2498,22
1743155200.2498,22
1743155200.2512617,22
1743155200.2512617,22
1743155200.2527103,22
1743155200.2531135,21
1743155200.2531135,22
1743155200.2541237,21
1743155200.2541237,21
1743155200.2551315,22
1743155200.2551315,22
1743155200.2551315,21
1743155200.2561235,21
1743155200.2561235,22
1743155200.2571301,21
1743155200.2581258,21
1743155200.2581258,22
1743155200.2581258,22
1743155200.2581258,22
1743155200.259127,22
1743155200.259127,22
1743155200.259127,22
1743155200.259127,21
1743155200.2601306,22
1743155200.2601306,22
1743155200.2601306,23
1743155200.2601306,22
1743155200.2611268,23
1743155200.2611268,22
1743155200.2611268,22
1743155200.2621286,22
1743155200.2621286,22
1743155200.2631254,22
1743155200.2631254,23
1743155200.2641277,21
1743155200.2641277,21
1743155200.2651246,21
1743155200.2651246,21
1743155200.2651246,22
1743155200.2661264,22
1743155200.2661264,23
1743155200.2661264,22
1743155200.2671275,22
1743155200.268157,21
1743155200.268157,22
1743155200.268157,22
1743155200.2691486,22
1743155200.2691486,21
1743155200.2701278,22
1743155200.2701278,22
1743155200.271124,22
1743155200.271124,22
1743155200.2721257,21
1743155200.2721257,22
1743155200.2721257,22
1743155200.2729301,21
1743155200.2729301,21
1743155200.2729301,22
1743155200.273941,22
1743155200.273941,22
1743155200.273941,21
1743155200.273941,21
1743155200.2749417,21
1743155200.2749417,21
1743155200.2749417,22
1743155200.2749417,22
1743155200.2759411,21
1743155200.2759411,22
1743155200.2759411,21
1743155200.2759411,22
1743155200.276944,21
1743155200.276944,21
1743155200.276944,22
1743155200.276944,22
1743155200.276944,21
1743155200.2779412,22
1743155200.2779412,22
1743155200.2779412,21
1743155200.2789404,21
1743155200.2789404,21
1743155200.2789404,21
1743155200.2789404,21
1743155200.2799442,22
1743155200.2799442,21
1743155200.2799442,22
1743155200.2799442,22
1743155200.2809436,21
1743155200.2809436,21
1743155200.2809436,22
1743155200.28194,22
1743155200.28194,21
1743155200.28194,21
1743155200.2829397,22
1743155200.2829397,21
1743155200.2829397,21
1743155200.2839406,22
1743155200.2839406,21
1743155200.2839406,21
1743155200.2839406,22
1743155200.2849426,22
1743155200.2849426,21
1743155200.2849426,21
1743155200.285944,21
1743155200.285944,22
1743155200.285944,21
1743155200.2869446,22
1743155200.2869446,21
1743155200.2869446,21
1743155200.2879426,22
1743155200.2879426,21
1743155200.2879426,22
1743155200.2879426,22
1743155200.2889538,22
1743155200.2889538,22
1743155200.2889538,22
1743155200.2899547,21
1743155200.2899547,22
1743155200.2899547,21
1743155200.2899547,21
1743155200.2909532,22
1743155200.2909532,21
1743155200.2909532,22
1743155200.2909532,21
1743155200.2919512,21
1743155200.2919512,21
1743155200.2919512,21
1743155200.2919512,21
1743155200.2929528,21
1743155200.2929528,21
1743155200.2929528,21
1743155200.2929528,22
1743155200.2939515,21
1743155200.2939515,22
1743155200.2939515,22
1743155200.2939515,22
1743155200.294953,22
1743155200.294953,22
1743155200.294953,22
1743155200.2959518,21
1743155200.2959518,22
1743155200.2959518,22
1743155200.2959518,21
1743155200.2969542,22
1743155200.2969542,22
1743155200.2969542,22
1743155200.2969542,21
1743155200.2979527,21
1743155200.2979527,22
1743155200.2979527,22
1743155200.2979527,21
1743155200.2979527,21
1743155200.2979527,21
1743155200.2989533,22
1743155200.2989533,21
1743155200.2989533,22
1743155200.2989533,21
1743155200.2989533,22
1743155200.2999547,21
1743155200.2999547,22
1743155200.2999547,21
1743155200.2999547,22
1743155200.300952,22
1743155200.300952,22
1743155200.300952,22
1743155200.3019574,21
1743155200.3019574,22
1743155200.3019574,21
1743155200.3019574,21
1743155200.3029516,22
1743155200.3029516,22
1743155200.3029516,22
1743155200.3029516,22
1743155200.304142,22
1743155200.304142,21
1743155200.304142,22
1743155200.304142,22
1743155200.305141,21
1743155200.305141,21
1743155200.305141,21
1743155200.3061416,22
1743155200.3061416,22
1743155200.3061416,22
1743155200.307143,21
1743155200.307143,22
1743155200.307143,21
1743155200.3081431,22
1743155200.3081431,21
1743155200.3081431,22
1743155200.3081431,22
1743155200.3091414,22
1743155200.3091414,21
1743155200.3091414,22
1743155200.3091414,21
1743155200.3101408,21
1743155200.3101408,22
