timestamp,value
1742950707.585642,25.0
1742950707.585642,23.0
1742950707.585642,24.0
1742950707.585642,24.0
1742950707.585642,24.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,24.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,24.0
1742950707.585642,24.0
1742950707.585642,23.0
1742950707.585642,24.0
1742950707.585642,24.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.585642,23.0
1742950707.5870569,24.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,24.0
1742950707.5870569,23.0
1742950707.5870569,22.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5870569,23.0
1742950707.5880885,23.0
1742950707.5880885,23.0
1742950707.5880885,24.0
1742950707.5880885,23.0
1742950707.5880885,23.0
1742950707.5880885,24.0
1742950707.5880885,23.0
1742950707.5880885,23.0
1742950707.5880885,23.0
1742950707.5880885,23.0
1742950707.5880885,24.0
1742950707.5880885,24.0
1742950707.5880885,23.0
1742950707.5880885,23.0
1742950707.5880885,24.0
1742950707.5880885,24.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,22.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,22.0
1742950707.5890436,22.0
1742950707.5890436,23.0
1742950707.5890436,22.0
1742950707.5890436,22.0
1742950707.5890436,22.0
1742950707.5890436,22.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,22.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,23.0
1742950707.5890436,22.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5905514,24.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5905514,24.0
1742950707.5905514,22.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5905514,24.0
1742950707.5905514,23.0
1742950707.5905514,24.0
1742950707.5905514,24.0
1742950707.5905514,24.0
1742950707.5905514,23.0
1742950707.5905514,23.0
1742950707.5914738,23.0
1742950707.5915604,23.0
1742950707.5915604,23.0
1742950707.5915604,23.0
1742950707.5915604,23.0
1742950707.5915604,23.0
1742950707.5915604,23.0
1742950707.5915604,24.0
1742950707.5915604,23.0
1742950707.5915604,24.0
1742950707.5915604,23.0
1742950707.5915604,24.0
1742950707.5915604,24.0
1742950707.5915604,23.0
1742950707.5915604,24.0
1742950707.5915604,23.0
1742950707.5915604,23.0
1742950707.5915604,24.0
1742950707.5915604,23.0
1742950707.5915604,23.0
1742950707.5915604,24.0
1742950707.5915604,24.0
1742950707.5915604,23.0
1742950707.5925598,22.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,24.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,22.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,24.0
1742950707.5925598,23.0
1742950707.5925598,22.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,23.0
1742950707.5925598,22.0
1742950707.5925598,23.0
1742950707.5935602,22.0
1742950707.5935602,22.0
1742950707.5935602,22.0
1742950707.5935602,24.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,22.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,24.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,23.0
1742950707.5935602,24.0
1742950707.5935602,24.0
1742950707.5935602,23.0
1742950707.5945597,23.0
1742950707.5945597,24.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,24.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,22.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,24.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,24.0
1742950707.5945597,23.0
1742950707.5945597,23.0
1742950707.5945597,24.0
1742950707.5955598,23.0
1742950707.5955598,23.0
1742950707.5955598,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,24.0
1742950707.595733,22.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,23.0
1742950707.595733,24.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,24.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,22.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,23.0
1742950707.5966852,24.0
1742950707.5966852,24.0
1742950707.5966852,24.0
1742950707.5976856,23.0
1742950707.5976856,24.0
1742950707.5976856,23.0
1742950707.5976856,24.0
1742950707.5976856,24.0
1742950707.5976856,24.0
1742950707.5976856,23.0
1742950707.5976856,24.0
1742950707.5976856,23.0
1742950707.5976856,24.0
1742950707.5976856,24.0
1742950707.5976856,24.0
1742950707.5976856,23.0
1742950707.5976856,23.0
1742950707.5976856,24.0
1742950707.5976856,23.0
1742950707.5976856,23.0
1742950707.5976856,24.0
1742950707.5976856,24.0
1742950707.5976856,23.0
1742950707.5976856,23.0
1742950707.5976856,24.0
1742950707.5986853,23.0
1742950707.5986853,24.0
1742950707.5986853,23.0
1742950707.5986853,24.0
1742950707.5986853,24.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,24.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,23.0
1742950707.5986853,24.0
1742950707.5986853,23.0
1742950707.5986853,24.0
1742950707.5996852,23.0
1742950707.5996852,23.0
1742950707.5996852,23.0
