timestamp,value
1743128686.0090287,27
1743128686.010041,27
1743128686.010041,27
1743128686.010041,25
1743128686.0110514,25
1743128686.0110514,24
1743128686.0110514,25
1743128686.012051,24
1743128686.012051,24
1743128686.012051,24
1743128686.012051,23
1743128686.012051,24
1743128686.012051,26
1743128686.012051,27
1743128686.0133073,26
1743128686.0133073,25
1743128686.0133073,25
1743128686.0133073,24
1743128686.0143168,25
1743128686.0143168,24
1743128686.0143168,24
1743128686.0143168,24
1743128686.0153174,24
1743128686.0153174,25
1743128686.0153174,27
1743128686.0153174,27
1743128686.0163429,27
1743128686.0163429,25
1743128686.0163429,26
1743128686.0163429,27
1743128686.0163429,29
1743128686.0163429,29
1743128686.0173557,28
1743128686.0173557,27
1743128686.0173557,26
1743128686.0173557,26
1743128686.0173557,26
1743128686.0183542,26
1743128686.0183542,29
1743128686.0183542,28
1743128686.0188625,27
1743128686.0188625,28
1743128686.019872,29
1743128686.019872,29
1743128686.019872,28
1743128686.019872,28
1743128686.019872,27
1743128686.019872,26
1743128686.0211987,26
1743128686.0211987,25
1743128686.0211987,25
1743128686.0211987,25
1743128686.0222106,25
1743128686.0222106,25
1743128686.0222106,23
1743128686.0222106,24
1743128686.023721,24
1743128686.0247307,23
1743128686.0247307,24
1743128686.0247307,25
1743128686.0257323,25
1743128686.0257323,25
1743128686.0267327,24
1743128686.0267327,24
1743128686.0267327,24
1743128686.0267327,23
1743128686.027736,23
1743128686.027736,25
1743128686.027736,29
1743128686.0287323,29
1743128686.0287323,28
1743128686.029241,28
1743128686.029241,27
1743128686.0302513,26
1743128686.0302513,26
1743128686.0302513,25
1743128686.0313518,25
1743128686.0313518,26
1743128686.0313518,27
1743128686.032366,27
1743128686.032366,26
1743128686.033371,26
1743128686.0338829,25
1743128686.0338829,25
1743128686.0338829,24
1743128686.0348995,27
1743128686.035897,28
1743128686.035897,27
1743128686.035897,28
1743128686.035897,27
1743128686.037038,26
1743128686.037038,25
1743128686.037038,26
1743128686.037666,25
1743128686.037666,24
1743128686.037666,25
1743128686.037666,28
1743128686.0386727,27
1743128686.0386727,27
1743128686.0386727,26
1743128686.039686,26
1743128686.039686,25
1743128686.039686,25
1743128686.0406845,25
1743128686.0406845,25
1743128686.0406845,26
1743128686.0406845,28
1743128686.041683,29
1743128686.041683,28
1743128686.041683,27
1743128686.0426826,26
1743128686.0426826,25
1743128686.0426826,25
1743128686.043684,25
1743128686.043684,26
1743128686.0441933,28
1743128686.0441933,28
1743128686.0441933,27
1743128686.0441933,26
1743128686.0441933,27
1743128686.0452046,30
1743128686.0452046,31
1743128686.0452046,29
1743128686.0452046,28
1743128686.0452046,28
1743128686.0452046,27
1743128686.046205,26
1743128686.046205,26
1743128686.046205,27
1743128686.046205,29
1743128686.046205,28
1743128686.0472038,27
1743128686.0472038,26
1743128686.0472038,26
1743128686.0482047,25
1743128686.0484495,25
1743128686.0484495,24
1743128686.0484495,25
1743128686.049205,25
1743128686.049205,27
1743128686.0497136,29
1743128686.0497136,28
1743128686.0497136,28
1743128686.0497136,27
1743128686.0497136,27
1743128686.050724,29
1743128686.050724,29
1743128686.050724,27
1743128686.050724,27
