timestamp,value
1743155349.8720834,22
1743155349.8730958,22
1743155349.8741307,22
1743155349.8741307,22
1743155349.8750849,22
1743155349.875751,22
1743155349.875751,22
1743155349.875751,22
1743155349.876836,22
1743155349.876836,22
1743155349.8778262,22
1743155349.8798358,23
1743155349.88086,22
1743155349.8818672,22
1743155349.8818672,22
1743155349.8828566,22
1743155349.8838394,22
1743155349.8842912,23
1743155349.8851907,22
1743155349.8862243,22
1743155349.8862243,22
1743155349.8872068,22
1743155349.8882785,21
1743155349.8882785,22
1743155349.8892114,22
1743155349.8902044,22
1743155349.8902044,23
1743155349.8912795,22
1743155349.8912795,22
1743155349.8922193,22
1743155349.8932219,22
1743155349.8932219,22
1743155349.8942077,22
1743155349.8942077,22
1743155349.8952014,22
1743155349.8962667,22
1743155349.8972013,23
1743155349.8972013,23
1743155349.8982184,22
1743155349.8982184,22
1743155349.8992157,22
1743155349.8992157,22
1743155349.8992157,22
1743155349.9002101,22
1743155349.901243,21
1743155349.901243,22
1743155349.902212,22
1743155349.902212,22
1743155349.902212,22
1743155349.9037094,22
1743155349.9037094,22
1743155349.904722,22
1743155349.904722,22
1743155349.9057252,23
1743155349.9057252,22
1743155349.9067194,23
1743155349.9072611,22
1743155349.9072611,23
1743155349.9072611,22
1743155349.9083745,22
1743155349.9083745,22
1743155349.9092817,22
1743155349.9092817,22
1743155349.9092817,22
1743155349.9102762,22
1743155349.9102762,23
1743155349.911278,22
1743155349.911278,22
1743155349.9122753,22
1743155349.9122753,22
1743155349.9122753,22
1743155349.9133694,22
1743155349.9133694,23
1743155349.9133694,22
1743155349.9143708,22
1743155349.9146078,22
1743155349.9146078,22
1743155349.91562,22
1743155349.91562,22
1743155349.9166212,22
1743155349.9166212,21
1743155349.9176304,22
1743155349.9176304,22
1743155349.9186225,23
1743155349.9186225,22
1743155349.91962,22
1743155349.91962,22
1743155349.9206934,23
1743155349.9206934,22
1743155349.92162,22
1743155349.92162,23
1743155349.9226222,21
1743155349.9226222,22
1743155349.9226222,22
1743155349.9226222,22
1743155349.9236195,22
1743155349.9236195,21
1743155349.9236195,22
1743155349.9246254,22
1743155349.9246254,21
1743155349.9246254,22
1743155349.9246254,22
1743155349.925622,22
1743155349.925622,22
1743155349.925622,22
1743155349.925622,22
1743155349.9266207,22
1743155349.9266207,22
1743155349.9266207,23
1743155349.9266207,22
1743155349.92762,23
1743155349.92762,22
1743155349.92762,22
1743155349.9286273,23
1743155349.9286273,22
1743155349.9286273,22
1743155349.9296315,23
1743155349.9296315,22
1743155349.930498,22
1743155349.930498,23
1743155349.9308922,22
1743155349.9308922,22
1743155349.9308922,22
1743155349.9308922,22
1743155349.9319289,22
1743155349.9319289,21
1743155349.9319289,22
1743155349.9319289,22
1743155349.9329107,22
1743155349.9329107,21
1743155349.9329107,22
1743155349.9339104,22
1743155349.9339104,22
1743155349.9339104,22
1743155349.934909,21
1743155349.934909,22
1743155349.934909,22
1743155349.934909,22
1743155349.934909,22
1743155349.935908,22
1743155349.935908,23
1743155349.935908,22
1743155349.935908,22
1743155349.935908,22
1743155349.935908,22
1743155349.935908,22
1743155349.9369056,21
1743155349.9369056,21
1743155349.9369056,22
1743155349.9369056,21
1743155349.9369056,22
1743155349.9369056,21
1743155349.9369056,21
1743155349.9379077,22
1743155349.9379077,22
1743155349.9379077,21
1743155349.9379077,21
1743155349.9389074,21
1743155349.9389074,22
1743155349.9389074,22
1743155349.9389074,22
1743155349.9399076,22
1743155349.9399076,21
1743155349.9399076,21
1743155349.9399076,22
1743155349.9399076,22
1743155349.9399076,22
1743155349.9409075,22
1743155349.9409075,22
1743155349.9409075,22
1743155349.9409075,22
1743155349.9409075,22
1743155349.9409075,22
1743155349.9409075,22
1743155349.9409075,23
1743155349.9419081,22
1743155349.9419081,23
1743155349.9419081,22
1743155349.9419081,23
1743155349.9419081,22
1743155349.9429092,22
1743155349.9429092,22
1743155349.9429092,22
1743155349.9429092,22
1743155349.9439113,22
1743155349.9439113,22
1743155349.9439113,22
1743155349.9449131,22
1743155349.9449131,22
1743155349.9449131,22
1743155349.9449131,23
1743155349.9449131,23
1743155349.9459143,22
1743155349.9459143,23
1743155349.9469106,22
1743155349.9469106,22
1743155349.9469106,22
1743155349.9469106,22
1743155349.947909,22
