timestamp,value
1743128350.1792998,58
1743128350.1808155,55
1743128350.1808155,53
1743128350.1818278,51
1743128350.1818278,49
1743128350.1830885,46
1743128350.1830885,44
1743128350.1856194,41
1743128350.1856194,40
1743128350.2020302,43
1743128350.2034578,49
1743128350.2034578,68
1743128350.2044716,68
1743128350.2054696,65
1743128350.2059777,61
1743128350.2059777,59
1743128350.2059777,56
1743128350.2072403,53
1743128350.2082517,51
1743128350.2082517,47
1743128350.2082517,46
1743128350.2082517,44
1743128350.209251,42
1743128350.209251,40
1743128350.209251,39
1743128350.209251,37
1743128350.209251,41
1743128350.2106996,45
1743128350.2132335,55
1743128350.2142317,53
1743128350.2142317,51
1743128350.2157412,52
1743128350.2157412,51
1743128350.2157412,49
1743128350.216646,47
1743128350.2176561,46
1743128350.2178798,44
1743128350.2178798,42
1743128350.2178798,41
1743128350.2178798,39
1743128350.2190068,37
1743128350.2190068,36
1743128350.2190068,36
1743128350.2190068,40
1743128350.2190068,41
1743128350.2205818,44
1743128350.2205818,54
1743128350.2216513,51
1743128350.2216513,51
1743128350.2225442,49
1743128350.2225442,48
1743128350.2225442,46
1743128350.223555,43
1743128350.223555,41
1743128350.223555,40
1743128350.2245538,38
1743128350.2245538,38
1743128350.2245538,38
1743128350.2245538,37
1743128350.2255557,38
1743128350.2255557,38
1743128350.2255557,39
1743128350.2265666,42
1743128350.2265666,40
1743128350.2265666,40
1743128350.2275558,41
1743128350.2295568,43
1743128350.2295568,47
1743128350.2305577,48
1743128350.2305577,45
1743128350.2318823,44
1743128350.2318823,42
1743128350.2328823,41
1743128350.2328823,43
1743128350.2340736,42
1743128350.2340736,48
1743128350.2340736,45
1743128350.2340736,45
1743128350.2340736,43
1743128350.2340736,43
1743128350.2355819,43
1743128350.2355819,44
1743128350.2355819,47
1743128350.237593,47
1743128350.237593,45
1743128350.237593,44
1743128350.2385948,45
1743128350.2385948,43
1743128350.2385948,42
1743128350.2395954,40
1743128350.2395954,40
1743128350.2406273,41
1743128350.2424374,40
1743128350.2424374,40
1743128350.2424374,39
1743128350.2424374,40
1743128350.243451,40
1743128350.243451,38
1743128350.243451,37
1743128350.243451,36
1743128350.246971,35
1743128350.248981,36
1743128350.248981,39
1743128350.248981,42
1743128350.248981,40
1743128350.2504914,38
1743128350.2504914,38
1743128350.2504914,37
1743128350.2504914,36
1743128350.2515,35
1743128350.2515,34
1743128350.2515,33
1743128350.2525039,33
1743128350.2525039,35
1743128350.2525039,34
1743128350.2525039,35
1743128350.2535138,34
1743128350.2535138,34
1743128350.2535138,34
1743128350.2535138,37
1743128350.2535138,35
1743128350.2545161,39
1743128350.2545161,43
1743128350.2545161,41
1743128350.2555132,39
1743128350.2555132,39
1743128350.2555132,38
1743128350.2555132,37
1743128350.2555132,36
1743128350.256514,36
1743128350.256514,39
1743128350.256514,47
1743128350.256514,47
1743128350.256514,45
1743128350.2575123,44
1743128350.2575123,43
1743128350.2575123,41
1743128350.2575123,40
1743128350.2575123,38
1743128350.258511,40
1743128350.258511,39
1743128350.258511,38
1743128350.258511,36
1743128350.258511,35
1743128350.258511,35
1743128350.259512,34
1743128350.259512,37
1743128350.259512,38
1743128350.259512,41
1743128350.259512,41
1743128350.2605114,40
1743128350.2605114,37
1743128350.2605114,38
1743128350.2605114,37
1743128350.2641137,36
1743128350.2641137,36
1743128350.265622,35
1743128350.265622,36
1743128350.265622,35
1743128350.265622,34
1743128350.2666395,33
1743128350.2666395,35
1743128350.2666395,40
1743128350.2676327,42
1743128350.2676327,45
1743128350.2676327,43
1743128350.268631,41
1743128350.268631,40
1743128350.268631,39
1743128350.268631,37
1743128350.268631,36
1743128350.2696307,35
1743128350.2696307,37
1743128350.2696307,40
1743128350.270805,38
1743128350.2721434,39
1743128350.2721434,37
1743128350.2721434,38
1743128350.2731752,36
1743128350.2731752,43
1743128350.2731752,44
1743128350.2741842,48
1743128350.2741842,45
1743128350.2741842,45
1743128350.2741842,47
1743128350.2751894,46
1743128350.2751894,44
1743128350.2751894,42
1743128350.2761848,43
1743128350.2761848,43
1743128350.2761848,43
1743128350.2761848,42
1743128350.2771854,42
1743128350.2771854,41
1743128350.2791867,40
1743128350.2791867,39
1743128350.2808437,40
1743128350.2808437,39
1743128350.281716,41
1743128350.2827117,41
1743128350.2827117,40
1743128350.2827117,40
1743128350.2827117,42
1743128350.283711,40
1743128350.283711,38
1743128350.283711,37
1743128350.2847111,35
1743128350.2847111,35
1743128350.2847111,35
1743128350.2847111,33
1743128350.28571,33
1743128350.28571,33
1743128350.28571,34
1743128350.28571,41
1743128350.28571,45
1743128350.286813,42
1743128350.286813,43
1743128350.2878108,43
1743128350.2878108,43
1743128350.2878108,43
1743128350.2888105,41
1743128350.2888105,40
1743128350.2888105,38
1743128350.2898118,36
1743128350.2898118,35
1743128350.2902377,37
1743128350.2902377,38
1743128350.2912474,36
1743128350.2912474,35
1743128350.2912474,34
1743128350.2912474,34
1743128350.292256,33
1743128350.292256,32
1743128350.292256,37
1743128350.292256,45
1743128350.2932563,43
1743128350.2932563,42
1743128350.2932563,40
1743128350.2932563,38
1743128350.2932563,37
1743128350.294256,38
1743128350.294256,38
1743128350.294256,37
1743128350.298486,36
1743128350.3004842,35
1743128350.300993,34
1743128350.3033586,33
1743128350.3033586,32
1743128350.3033586,31
1743128350.3063693,33
1743128350.3073719,35
1743128350.3083696,35
1743128350.3083696,34
1743128350.3083696,35
1743128350.3093705,36
1743128350.3093705,39
1743128350.3093705,41
1743128350.310368,41
1743128350.310368,40
1743128350.310368,38
1743128350.310368,37
1743128350.3144846,36
1743128350.3159947,34
1743128350.3159947,35
1743128350.3159947,35
1743128350.3175018,35
1743128350.3175018,36
1743128350.3175018,35
1743128350.318502,34
1743128350.318502,35
1743128350.318502,35
1743128350.318502,33
1743128350.318502,33
1743128350.318502,32
1743128350.319503,33
1743128350.319503,32
1743128350.319503,34
1743128350.319503,32
1743128350.3205056,32
1743128350.320968,31
1743128350.320968,30
1743128350.3219783,32
1743128350.3219783,32
1743128350.3219783,36
1743128350.3230004,40
1743128350.3230004,42
1743128350.3230004,41
1743128350.3230004,41
1743128350.32401,39
1743128350.32401,38
1743128350.32401,37
1743128350.32401,38
1743128350.32401,38
1743128350.32401,36
1743128350.32401,35
1743128350.3255813,34
1743128350.3255813,33
1743128350.3255813,34
1743128350.3255813,36
1743128350.326604,39
1743128350.3272831,40
1743128350.3272831,39
1743128350.3282945,40
1743128350.3282945,38
1743128350.3292954,37
1743128350.3292954,37
1743128350.3318164,37
1743128350.3318164,36
1743128350.3332539,34
1743128350.3332539,34
1743128350.3332539,34
1743128350.3332539,38
1743128350.3342662,41
1743128350.3342662,41
1743128350.3342662,45
1743128350.3342662,49
1743128350.3342662,47
1743128350.3342662,46
1743128350.335264,44
1743128350.335264,42
1743128350.335264,41
1743128350.335264,40
1743128350.335264,40
1743128350.3362637,46
1743128350.3372679,48
1743128350.3372679,47
1743128350.3372679,44
1743128350.3372679,43
1743128350.3382645,42
1743128350.3382645,41
1743128350.3382645,41
1743128350.3382645,42
1743128350.3382645,45
1743128350.3382645,45
1743128350.339264,43
1743128350.339264,42
1743128350.339264,40
1743128350.339264,39
1743128350.339264,40
1743128350.3407764,41
1743128350.3407764,45
1743128350.3407764,52
1743128350.3407764,51
1743128350.341786,51
1743128350.341786,50
1743128350.341786,48
1743128350.342788,51
1743128350.342788,52
1743128350.342788,50
1743128350.3437874,48
1743128350.3437874,46
1743128350.3437874,45
1743128350.344788,43
1743128350.3457906,41
1743128350.3493278,39
1743128350.3493278,38
1743128350.3503253,37
1743128350.3503253,35
1743128350.3503253,38
1743128350.3503253,40
1743128350.3512976,43
1743128350.3523078,49
1743128350.3523078,48
1743128350.3523078,46
1743128350.3523078,49
1743128350.3523078,51
1743128350.353319,50
1743128350.353319,49
1743128350.353319,47
1743128350.353319,44
1743128350.353319,44
1743128350.353319,42
1743128350.3547,40
1743128350.3547,38
1743128350.3547,37
1743128350.3547,36
1743128350.3557014,34
1743128350.3557014,33
1743128350.3557014,33
1743128350.3557014,32
1743128350.3557014,32
1743128350.3557014,36
1743128350.3566985,36
1743128350.3566985,36
1743128350.3566985,37
1743128350.3566985,38
1743128350.3576977,39
1743128350.3576977,38
1743128350.3576977,38
1743128350.3576977,37
1743128350.3576977,36
1743128350.3586986,36
1743128350.3586986,34
1743128350.3586986,37
1743128350.3586986,35
1743128350.3586986,34
1743128350.3596997,34
1743128350.3596997,33
1743128350.3596997,36
1743128350.3596997,37
1743128350.3596997,43
1743128350.3596997,58
1743128350.3606997,55
1743128350.3606997,52
1743128350.3606997,50
