timestamp,value
1772871877.7983706,6
1772871877.8084152,1
1772871877.8186505,2
1772871877.828341,2
1772871877.8382425,0
1772871877.8484228,0
1772871877.8596094,0
1772871877.8683794,0
1772871877.8787696,0
1772871877.89095,5
1772871877.8986092,0
1772871877.9083564,0
1772871877.9191668,1
1772871877.9283001,16
1772871877.9387069,11
1772871877.9483807,64
1772871877.9614577,54
1772871877.9685123,82
1772871877.9805486,102
1772871877.9884362,106
1772871877.9985547,160
1772871878.0085926,187
1772871878.0200934,155
1772871878.0287404,138
1772871878.0386617,211
1772871878.0485952,270
1772871878.0584152,210
1772871878.0688074,170
1772871878.0783272,155
1772871878.0883143,121
1772871878.0982373,98
1772871878.1084347,101
1772871878.1223257,80
1772871878.1284037,97
1772871878.1384156,91
1772871878.1484573,96
1772871878.1584783,106
1772871878.1686997,86
1772871878.178813,83
1772871878.1885912,101
1772871878.1984296,153
1772871878.2100844,158
1772871878.2185178,143
1772871878.2283375,126
1772871878.2385297,140
1772871878.248589,118
1772871878.2613754,131
1772871878.2702134,122
1772871878.2787974,183
1772871878.288596,164
1772871878.3007352,137
1772871878.308715,176
1772871878.3187509,227
1772871878.3287687,336
1772871878.3385975,319
1772871878.34863,293
1772871878.3588805,272
1772871878.371667,223
1772871878.3785846,219
1772871878.3884742,240
1772871878.3985372,243
1772871878.4084482,298
1772871878.41863,293
1772871878.4291642,272
1772871878.4410863,254
1772871878.4483826,277
1772871878.4586074,323
1772871878.469065,297
1772871878.4786048,304
1772871878.4885027,301
1772871878.4986415,304
1772871878.5087287,346
1772871878.5186384,386
1772871878.528629,355
1772871878.5383873,305
1772871878.5485113,259
1772871878.5587249,254
1772871878.5685985,272
1772871878.5794466,256
1772871878.5886247,238
1772871878.5983841,240
1772871878.6087258,221
1772871878.6185954,213
1772871878.6283903,212
1772871878.6385543,302
1772871878.6486154,301
1772871878.6585176,249
1772871878.6685183,219
1772871878.6786597,221
1772871878.6887054,222
1772871878.6988068,187
1772871878.7104063,161
1772871878.7196107,161
1772871878.7291555,175
1772871878.738297,193
1772871878.748588,210
1772871878.7590575,208
1772871878.770065,207
1772871878.781105,253
1772871878.788722,256
1772871878.7984123,237
1772871878.8085928,221
1772871878.81876,187
1772871878.8285778,181
1772871878.8386426,192
1772871878.850271,177
1772871878.8600771,166
1772871878.8685336,152
1772871878.8789039,170
1772871878.8922374,165
1772871878.8985393,194
1772871878.9157195,232
1772871878.9188936,205
1772871878.9306242,184
1772871878.9428506,208
1772871878.9501307,374
1772871878.9585993,339
1772871878.9702551,313
1772871878.9784238,320
1772871878.9887025,256
1772871878.9986956,240
1772871879.0083098,198
1772871879.0183911,165
1772871879.028635,176
1772871879.0390255,144
1772871879.0485444,149
1772871879.0586245,145
1772871879.0685577,173
1772871879.0785348,193
1772871879.0886393,208
1772871879.0983849,205
1772871879.1084204,237
1772871879.1199546,304
1772871879.1290355,252
1772871879.1387022,269
1772871879.1495817,257
1772871879.16138,267
1772871879.1683373,279
1772871879.1788661,270
1772871879.1922846,259
1772871879.1984205,240
1772871879.2082968,225
1772871879.2227137,227
1772871879.2284582,215
1772871879.238383,233
1772871879.248264,192
1772871879.2598717,206
1772871879.2694361,219
1772871879.2782524,262
1772871879.291731,258
1772871879.2985058,282
1772871879.3099709,246
1772871879.3187606,254
1772871879.3285754,225
1772871879.3384972,225
1772871879.3487868,225
1772871879.3591206,234
1772871879.368541,258
1772871879.378539,354
1772871879.3886492,350
1772871879.401321,317
1772871879.4085708,286
1772871879.418607,307
1772871879.4287632,273
1772871879.4386177,223
1772871879.4529243,220
1772871879.4650555,186
1772871879.4683309,162
1772871879.478418,205
1772871879.4885411,226
1772871879.4987023,234
1772871879.5084622,208
1772871879.5209823,199
1772871879.529933,195
1772871879.5388114,195
1772871879.548506,210
1772871879.558988,208
1772871879.5685952,229
1772871879.5786102,208
1772871879.5888262,176
1772871879.5996604,158
1772871879.6093464,142
1772871879.618532,117
1772871879.631938,91
1772871879.6413302,115
1772871879.6484714,130
1772871879.6586516,149
1772871879.669622,176
1772871879.6785564,206
1772871879.6889367,203
