timestamp,value
1743136824.4724483,24
1743136824.4724483,23
1743136824.4724483,23
1743136824.4734437,23
1743136824.4734437,22
1743136824.4734437,23
1743136824.474447,22
1743136824.474447,23
1743136824.475957,22
1743136824.475957,22
1743136824.4778926,21
1743136824.4789042,22
1743136824.4789042,21
1743136824.4800234,22
1743136824.4928963,22
1743136824.4928963,22
1743136824.4938948,21
1743136824.4938948,21
1743136824.4938948,22
1743136824.4948964,22
1743136824.4948964,22
1743136824.4958963,22
1743136824.4958963,21
1743136824.4964037,22
1743136824.4964037,22
1743136824.4974172,22
1743136824.4974172,22
1743136824.4974172,21
1743136824.498926,21
1743136824.498926,21
1743136824.498926,21
1743136824.4999387,21
1743136824.4999387,21
1743136824.4999387,21
1743136824.4999387,21
1743136824.5009353,22
1743136824.5009353,21
1743136824.5009353,21
1743136824.5040967,21
1743136824.5056036,22
1743136824.507958,21
1743136824.507958,21
1743136824.507958,22
1743136824.5089695,22
1743136824.5089695,21
1743136824.5099394,21
1743136824.5099394,21
1743136824.5109527,21
1743136824.5109527,21
1743136824.511968,21
1743136824.5131712,21
1743136824.5131712,21
1743136824.5131712,22
1743136824.5143292,21
1743136824.5143292,21
1743136824.5143292,21
1743136824.5153399,21
1743136824.5153399,21
1743136824.5153399,21
1743136824.516426,21
1743136824.516426,22
1743136824.516426,21
1743136824.516426,21
1743136824.5174387,21
1743136824.5174387,21
1743136824.5174387,22
1743136824.5174387,21
1743136824.5184789,21
1743136824.5260253,21
1743136824.5260253,21
1743136824.5260253,21
1743136824.5288582,21
1743136824.5288582,21
1743136824.5293193,21
1743136824.5293193,21
1743136824.5308492,21
1743136824.5334246,21
1743136824.5344236,21
1743136824.5344236,21
1743136824.5374246,21
1743136824.5374246,21
1743136824.5394254,21
1743136824.5394254,21
1743136824.5409353,21
1743136824.5409353,21
1743136824.5419478,22
1743136824.5419478,21
1743136824.5429454,21
1743136824.543947,21
1743136824.543947,21
1743136824.5449445,22
1743136824.5449445,22
1743136824.5474706,21
1743136824.5474706,22
1743136824.5474706,21
1743136824.5484676,21
1743136824.5484676,21
1743136824.5484676,21
1743136824.5484676,22
1743136824.5494697,22
1743136824.5494697,21
1743136824.5498145,21
1743136824.5498145,21
1743136824.5498145,21
1743136824.5498145,21
1743136824.5508244,21
1743136824.5508244,21
1743136824.5508244,21
1743136824.5508244,21
1743136824.5640798,22
1743136824.5640798,22
1743136824.5640798,21
1743136824.5652533,22
1743136824.5652533,21
1743136824.5662673,22
1743136824.5662673,22
1743136824.5662673,21
1743136824.567265,22
1743136824.567265,22
1743136824.567265,21
1743136824.567265,22
1743136824.568267,21
1743136824.5727973,22
1743136824.5747955,22
1743136824.5747955,22
1743136824.5747955,21
1743136824.5757945,22
1743136824.5757945,21
1743136824.5757945,22
1743136824.5757945,21
1743136824.5757945,21
1743136824.576894,21
1743136824.576894,22
1743136824.5773127,21
1743136824.5773127,21
1743136824.5778964,22
1743136824.5778964,21
1743136824.5778964,22
1743136824.5778964,22
1743136824.5778964,22
1743136824.578895,21
1743136824.578895,22
1743136824.578895,21
1743136824.578895,22
1743136824.5798943,21
1743136824.5798943,22
1743136824.5798943,22
1743136824.5798943,22
1743136824.580896,22
1743136824.580896,22
1743136824.5821812,22
1743136824.5821812,22
1743136824.5821812,22
1743136824.5821812,22
1743136824.5821812,21
1743136824.5831773,21
1743136824.5831773,21
1743136824.5831773,22
1743136824.5831773,21
1743136824.5831773,21
1743136824.5841768,21
1743136824.5841768,21
1743136824.5841768,21
1743136824.5841768,22
1743136824.5841768,21
1743136824.5841768,22
1743136824.5973535,21
1743136824.59989,22
1743136824.6008763,22
1743136824.6013842,21
1743136824.6124437,21
1743136824.6124437,21
1743136824.6124437,22
1743136824.6134524,22
1743136824.6134524,21
1743136824.6134524,21
1743136824.6134524,21
1743136824.614454,21
1743136824.614454,22
1743136824.614454,21
1743136824.614454,21
1743136824.615452,22
1743136824.615452,21
1743136824.615452,22
1743136824.615452,21
1743136824.615452,22
1743136824.6164532,21
1743136824.6164532,21
1743136824.6164532,21
1743136824.6164532,22
1743136824.6164532,21
1743136824.6164532,21
1743136824.6164532,22
1743136824.6174512,21
1743136824.6174512,21
1743136824.6174512,22
1743136824.6174512,22
1743136824.6174512,22
1743136824.6174512,22
1743136824.618451,21
1743136824.625989,22
1743136824.6264987,22
1743136824.6295116,22
1743136824.6295116,22
1743136824.63303,22
1743136824.63303,21
1743136824.63303,21
1743136824.63303,22
1743136824.6340292,21
1743136824.6340292,21
1743136824.6340292,22
1743136824.6340292,22
1743136824.6441202,21
1743136824.6455634,21
1743136824.6455634,22
1743136824.646576,22
1743136824.646576,21
1743136824.646576,22
1743136824.6475823,22
1743136824.6475823,21
1743136824.6475823,21
1743136824.6475823,22
1743136824.6475823,22
1743136824.6485748,21
1743136824.6485748,22
1743136824.6485748,22
1743136824.6485748,22
1743136824.6485748,22
1743136824.6485748,22
1743136824.6485748,21
1743136824.649575,22
1743136824.649575,21
1743136824.649575,21
1743136824.649575,22
1743136824.649575,22
1743136824.649575,22
1743136824.649575,21
1743136824.651084,22
1743136824.6576498,22
1743136824.6576498,21
1743136824.6586454,21
1743136824.6586454,21
1743136824.6586454,21
1743136824.6586454,22
1743136824.6596448,22
1743136824.6596448,21
1743136824.6596448,21
1743136824.6596448,21
1743136824.6596448,21
1743136824.6611552,22
1743136824.6621697,21
1743136824.6621697,21
1743136824.6641693,21
1743136824.6641693,21
1743136824.6641693,22
1743136824.6641693,22
1743136824.6656828,22
1743136824.6656828,21
1743136824.6656828,22
1743136824.6666954,22
1743136824.6667578,22
1743136824.676232,21
1743136824.676232,22
1743136824.6792283,22
1743136824.6792283,22
1743136824.6792283,22
1743136824.6792283,21
1743136824.6792283,22
1743136824.6792283,21
1743136824.6792283,23
1743136824.6792283,22
1743136824.68074,23
1743136824.68074,22
1743136824.68074,22
1743136824.68074,22
