timestamp,value
1743129052.713362,22
1743129052.713362,21
1743129052.7150118,22
1743129052.717559,21
1743129052.7200139,22
1743129052.7280095,22
1743129052.731121,21
1743129052.7322595,22
1743129052.7328198,22
1743129052.7333722,21
1743129052.734385,21
1743129052.734385,21
1743129052.734385,21
1743129052.7353842,22
1743129052.7353842,21
1743129052.7353842,21
1743129052.7353842,22
1743129052.7408035,21
1743129052.7428036,22
1743129052.7438023,21
1743129052.7438023,21
1743129052.7438023,21
1743129052.747325,22
1743129052.7483246,22
1743129052.7493253,22
1743129052.7493253,21
1743129052.750326,21
1743129052.750326,21
1743129052.750834,21
1743129052.750834,21
1743129052.750834,22
1743129052.750834,22
1743129052.7522793,22
1743129052.7522793,22
1743129052.7522793,22
1743129052.7522793,22
1743129052.7532895,22
1743129052.7532895,21
1743129052.7532895,21
1743129052.7568924,21
1743129052.7578933,21
1743129052.7578933,22
1743129052.7588935,22
1743129052.7588935,21
1743129052.7588935,21
1743129052.7604053,22
1743129052.7604053,21
1743129052.7604053,22
1743129052.7626853,21
1743129052.764194,21
1743129052.764194,22
1743129052.764194,22
1743129052.764194,21
1743129052.764194,21
1743129052.7655022,22
1743129052.7655022,21
1743129052.7655022,22
1743129052.7665133,22
1743129052.7665133,22
1743129052.7665133,22
1743129052.767761,22
1743129052.7686992,22
1743129052.7686992,22
1743129052.7686992,22
1743129052.7686992,21
1743129052.7697108,21
1743129052.7697108,22
1743129052.7697108,22
1743129052.7697108,22
1743129052.7742882,22
1743129052.7752874,22
1743129052.7788093,22
1743129052.7803214,21
1743129052.781332,21
1743129052.7823348,21
1743129052.785332,22
1743129052.785332,22
1743129052.785332,22
1743129052.7945192,21
1743129052.7945192,22
1743129052.7955298,22
1743129052.7955298,22
1743129052.7955298,21
1743129052.7955298,22
1743129052.7966535,21
1743129052.7966535,21
1743129052.7966535,21
1743129052.7976525,22
1743129052.7976525,22
1743129052.7976525,22
1743129052.7976525,22
1743129052.7986524,22
1743129052.7986524,21
1743129052.7986524,21
1743129052.7986524,21
1743129052.7986524,22
1743129052.7996528,21
1743129052.7996528,21
1743129052.7996528,22
1743129052.7996528,22
1743129052.7996528,22
1743129052.7996528,21
1743129052.8006518,22
1743129052.8006518,22
