timestamp,value
1772883653.1142642,28
1772883653.1172764,39
1772883653.1285717,80
1772883653.1372123,126
1772883653.147126,116
1772883653.157446,112
1772883653.167095,125
1772883653.1776483,158
1772883653.1874073,178
1772883653.197322,214
1772883653.207337,214
1772883653.2173562,208
1772883653.227328,223
1772883653.237402,191
1772883653.2477622,156
1772883653.2571387,158
1772883653.267166,157
1772883653.277157,145
1772883653.2873929,160
1772883653.2998638,180
1772883653.3078878,214
1772883653.3204663,240
1772883653.3291063,244
1772883653.34077,194
1772883653.3477514,174
1772883653.357181,187
1772883653.3675003,188
1772883653.3772619,239
1772883653.3873658,217
1772883653.3973515,213
1772883653.4102821,239
1772883653.4175756,317
1772883653.4271894,295
1772883653.4372694,268
1772883653.4473817,255
1772883653.4569223,229
1772883653.4670382,228
1772883653.476991,240
1772883653.4873242,224
1772883653.4971368,240
1772883653.5073326,225
1772883653.5171764,214
1772883653.5276415,247
1772883653.5391965,287
1772883653.5525708,282
1772883653.5587113,314
1772883653.5672789,270
1772883653.5779552,251
1772883653.5876808,241
1772883653.597302,221
1772883653.607963,193
1772883653.6200173,182
1772883653.627359,226
1772883653.6370096,225
1772883653.6498158,272
1772883653.6600392,259
1772883653.667207,284
1772883653.677353,334
1772883653.6872325,357
1772883653.697587,304
1772883653.7092147,270
1772883653.717366,267
1772883653.7292283,261
1772883653.7373235,240
1772883653.751567,242
1772883653.757146,223
1772883653.7670956,252
1772883653.7773046,228
1772883653.7874076,219
1772883653.7970846,194
1772883653.807136,176
1772883653.8172874,174
1772883653.8270872,225
1772883653.8400104,279
1772883653.8468719,317
1772883653.856897,293
1772883653.8672411,263
1772883653.8773208,242
1772883653.887303,250
1772883653.9013748,243
1772883653.9125898,208
1772883653.9172876,276
1772883653.930003,299
1772883653.9391675,266
1772883653.9470901,254
1772883653.9579973,220
1772883653.9679656,197
1772883653.9772246,303
1772883653.9907494,271
1772883653.9971504,251
1772883654.0072236,247
1772883654.0170872,228
1772883654.0271068,231
1772883654.0375924,240
1772883654.0471716,234
1772883654.057635,245
1772883654.067046,240
1772883654.0772908,243
1772883654.0874047,220
1772883654.0973396,193
1772883654.1071963,179
1772883654.1176867,196
1772883654.1274734,219
1772883654.1384602,227
1772883654.148065,272
1772883654.1674247,244
1772883654.1676893,236
1772883654.1785707,225
1772883654.190874,265
1772883654.1973948,249
1772883654.2077827,313
1772883654.2209396,295
1772883654.22943,246
1772883654.2373037,242
1772883654.2472548,239
1772883654.257381,228
1772883654.267444,272
1772883654.277225,305
1772883654.287717,264
1772883654.2972677,308
1772883654.307308,276
1772883654.3195546,297
1772883654.3273737,304
1772883654.3396468,370
1772883654.3471386,375
1772883654.3573067,341
1772883654.3704083,336
1772883654.37742,321
1772883654.3872337,305
1772883654.3970635,303
1772883654.4074426,297
1772883654.417593,249
1772883654.4286923,249
1772883654.4399736,223
1772883654.447327,266
1772883654.4572968,343
1772883654.4681714,304
1772883654.4771988,272
1772883654.4877632,262
1772883654.4970143,218
1772883654.5071294,205
1772883654.5171275,200
1772883654.5271537,208
1772883654.5374057,173
1772883654.5481608,187
1772883654.557164,190
1772883654.5800376,211
1772883654.580394,228
1772883654.5873544,270
1772883654.5982008,322
1772883654.607154,267
1772883654.6179879,236
1772883654.6296017,250
1772883654.637579,240
1772883654.6474276,245
1772883654.6573992,253
1772883654.6672974,367
1772883654.67724,361
1772883654.6873019,342
1772883654.6972187,336
1772883654.7074502,321
1772883654.7172801,381
1772883654.7331185,334
1772883654.7371807,321
1772883654.7483325,318
1772883654.757424,304
1772883654.7668438,290
1772883654.7774117,266
1772883654.7871811,255
1772883654.7970943,256
1772883654.8075337,241
1772883654.817289,259
1772883654.8269186,225
1772883654.8371112,227
1772883654.8469248,239
1772883654.8602045,228
1772883654.8672163,206
1772883654.8770154,214
1772883654.8874867,219
1772883654.897184,208
1772883654.9071712,202
1772883654.9171119,185
1772883654.9271293,207
1772883654.9369826,215
1772883654.9473233,253
1772883654.9572675,304
1772883654.967286,279
1772883654.9792387,240
1772883654.9872668,215
1772883654.997063,271
1772883655.0069728,257
1772883655.0170226,249
1772883655.0298142,257
1772883655.0388436,245
1772883655.048682,237
1772883655.0579896,304
1772883655.0674329,274
1772883655.077144,274
1772883655.0877273,243
1772883655.097233,278
1772883655.1073077,240
1772883655.1171978,207
1772883655.1274056,177
1772883655.1426084,151
1772883655.147052,188
1772883655.1572711,197
1772883655.1675887,195
1772883655.178818,203
1772883655.1873894,201
1772883655.1991837,195
1772883655.207215,208
1772883655.217517,187
1772883655.2277098,214
1772883655.24369,229
1772883655.2472045,284
1772883655.257106,303
1772883655.2678204,268
1772883655.2773237,253
1772883655.2913506,244
1772883655.2973988,240
1772883655.307579,243
1772883655.3172956,246
1772883655.3273616,230
1772883655.3369908,210
1772883655.3470137,231
1772883655.3569622,208
1772883655.3670688,191
1772883655.377055,186
1772883655.3915522,228
1772883655.3984852,237
1772883655.4073048,209
1772883655.4172342,215
1772883655.427239,203
1772883655.4458752,208
1772883655.4486883,193
1772883655.4583304,172
1772883655.4707422,187
1772883655.477672,240
1772883655.487159,225
1772883655.4970562,292
1772883655.507185,431
1772883655.5170681,502
1772883655.5270932,448
1772883655.536988,494
1772883655.5511377,498
1772883655.557512,461
1772883655.5672867,385
1772883655.576839,327
1772883655.586944,333
1772883655.5981107,294
1772883655.6069798,284
1772883655.6202092,250
1772883655.6272707,255
1772883655.637291,277
1772883655.6536539,307
1772883655.6573243,282
1772883655.670155,241
1772883655.6771054,219
1772883655.689268,232
1772883655.6972013,225
1772883655.7103415,235
1772883655.7171493,213
1772883655.7279298,208
1772883655.7372916,256
1772883655.7470844,251
1772883655.7573311,241
1772883655.7695642,231
1772883655.7772849,210
1772883655.7870872,201
1772883655.8017776,237
1772883655.8072507,225
1772883655.8173754,207
1772883655.8275695,183
1772883655.8370395,229
1772883655.8491747,241
1772883655.8586993,240
1772883655.867733,223
1772883655.8789418,237
1772883655.886975,258
1772883655.8972027,268
1772883655.9069443,274
1772883655.917084,272
1772883655.9269361,249
1772883655.9368975,262
1772883655.949246,273
1772883655.9638774,259
1772883655.9684367,238
1772883655.9773576,240
1772883655.9869342,240
1772883655.9976282,229
1772883656.009783,243
1772883656.016932,309
1772883656.0269833,299
1772883656.0370922,329
1772883656.0469074,294
1772883656.0601385,272
1772883656.0673046,225
1772883656.078434,277
1772883656.087035,286
1772883656.0970144,279
1772883656.1095762,282
1772883656.1182659,239
1772883656.1269133,238
1772883656.1370764,213
1772883656.1468017,211
1772883656.1568527,208
1772883656.1670072,189
1772883656.1771204,181
1772883656.1869996,215
1772883656.1972578,215
1772883656.208176,201
1772883656.219231,206
1772883656.2271264,263
1772883656.2373009,289
1772883656.2470438,304
1772883656.2589884,315
1772883656.2681015,321
1772883656.2772813,304
1772883656.2882967,318
1772883656.2971168,325
1772883656.307283,355
1772883656.317133,437
1772883656.3270984,430
1772883656.3375895,398
1772883656.3470848,384
1772883656.3570037,436
1772883656.367541,398
1772883656.3770592,404
1772883656.3870568,353
1772883656.3970792,313
1772883656.4071498,307
1772883656.4175289,274
1772883656.4273386,243
1772883656.4372864,285
1772883656.4471474,247
1772883656.4571748,225
1772883656.4736717,195
1772883656.477462,203
1772883656.4880004,239
1772883656.4971285,225
1772883656.5079145,241
1772883656.518082,225
1772883656.528815,316
1772883656.5470846,366
1772883656.547435,322
1772883656.5570655,396
1772883656.567184,394
1772883656.5790496,449
1772883656.5870004,429
1772883656.596945,480
1772883656.60695,441
1772883656.6186204,390
1772883656.627343,384
1772883656.637098,368
1772883656.6471221,379
1772883656.6569192,416
1772883656.6683881,398
1772883656.67765,374
1772883656.6871068,354
1772883656.6977148,303
1772883656.7076266,301
1772883656.7211354,298
1772883656.727697,304
1772883656.7372143,314
1772883656.7469654,283
1772883656.7570941,371
1772883656.7672553,338
1772883656.780503,426
1772883656.7874887,397
1772883656.7972522,359
1772883656.8072362,336
1772883656.8171039,294
1772883656.8277073,321
1772883656.8385472,318
1772883656.8473518,286
1772883656.8570662,379
1772883656.8672032,384
1772883656.877256,337
1772883656.8871841,321
1772883656.897335,304
1772883656.9071808,290
1772883656.9171815,339
1772883656.9275858,327
1772883656.937027,367
1772883656.947117,398
1772883656.9572017,363
1772883656.9685662,359
1772883656.9771807,315
1772883656.9870865,264
1772883656.9971433,260
1772883657.0086687,222
1772883657.0168974,210
1772883657.0280292,245
1772883657.040522,263
1772883657.0469124,262
1772883657.05723,237
1772883657.0674484,240
1772883657.0781415,235
1772883657.088044,242
1772883657.097201,272
1772883657.1073484,247
1772883657.11701,273
1772883657.1290429,272
1772883657.1375613,272
1772883657.1482258,256
1772883657.1569524,240
1772883657.166865,272
1772883657.1821182,267
1772883657.1877306,310
1772883657.1990902,365
1772883657.2075157,430
1772883657.2176013,439
1772883657.227161,426
1772883657.2379441,400
1772883657.2473042,350
1772883657.2570348,401
1772883657.267229,412
1772883657.2772892,397
1772883657.2917206,404
1772883657.2968917,391
1772883657.3075852,327
1772883657.3167927,299
1772883657.3271465,272
1772883657.3409781,266
1772883657.3475296,272
1772883657.3570433,323
1772883657.3674994,368
1772883657.3769133,352
1772883657.3870966,319
1772883657.3973227,319
1772883657.4099987,288
1772883657.4207199,299
1772883657.4273324,322
1772883657.4374516,283
1772883657.449344,272
1772883657.4571009,306
1772883657.4672425,293
1772883657.4773781,314
1772883657.4878926,273
1772883657.4971232,251
1772883657.507288,253
1772883657.5171986,241
1772883657.527231,237
1772883657.5387068,256
1772883657.5472693,236
1772883657.557185,253
1772883657.5676513,240
1772883657.5773335,228
1772883657.5876575,240
1772883657.599377,311
1772883657.6087816,297
1772883657.6179051,304
1772883657.6270177,304
1772883657.6371603,269
1772883657.651285,258
1772883657.6574697,288
1772883657.6673303,272
1772883657.677166,286
1772883657.6872563,322
1772883657.697004,277
1772883657.7071319,270
1772883657.7209058,239
1772883657.728918,263
1772883657.7376359,279
1772883657.7478638,266
1772883657.7570086,259
1772883657.7723513,223
1772883657.7770731,228
1772883657.787051,214
1772883657.7973316,246
1772883657.8095908,272
1772883657.8172174,285
1772883657.8307817,297
1772883657.8371236,327
1772883657.849033,368
1772883657.857189,338
1772883657.8669171,290
1772883657.8771474,269
1772883657.8869963,240
1772883657.8973918,254
1772883657.9090717,241
1772883657.9169292,220
1772883657.9270515,224
1772883657.937025,429
1772883657.9493148,380
1772883657.9569883,385
1772883657.9671056,381
1772883657.9773057,361
