timestamp,value
1772875543.270563,17
1772875543.280648,22
1772875543.29049,52
1772875543.3003616,44
1772875543.31164,46
1772875543.3206553,48
1772875543.3305793,48
1772875543.340387,48
1772875543.352708,57
1772875543.3617728,48
1772875543.3705783,83
1772875543.3809392,89
1772875543.3928537,86
1772875543.4028957,87
1772875543.4114041,95
1772875543.423365,75
1772875543.4356842,110
1772875543.441085,98
1772875543.4526215,80
1772875543.460532,94
1772875543.4704766,102
1772875543.480869,79
1772875543.4940457,75
1772875543.5002868,99
1772875543.5105758,122
1772875543.5204935,113
1772875543.530409,90
1772875543.540536,78
1772875543.5505657,96
1772875543.561462,83
1772875543.5705965,87
1772875543.5805266,103
1772875543.5980203,121
1772875543.6002352,110
1772875543.6104202,112
1772875543.6234043,117
1772875543.6305728,117
1772875543.6403868,93
1772875543.650697,81
1772875543.6611876,80
1772875543.6706154,106
1772875543.6804905,86
1772875543.6903572,123
1772875543.700641,114
1772875543.7109683,103
1772875543.7220309,110
1772875543.7307048,107
1772875543.7404668,99
1772875543.7506788,83
1772875543.7604337,93
1772875543.7710884,94
1772875543.7862313,107
1772875543.7905993,101
1772875543.8027618,83
1772875543.8118873,78
1772875543.8244207,101
1772875543.8306386,81
1772875543.8402805,79
1772875543.8503888,77
1772875543.8606813,112
1772875543.8727298,128
1772875543.8821926,112
1772875543.8929694,112
1772875543.904499,98
1772875543.9104435,83
1772875543.9216042,93
1772875543.9323423,114
1772875543.9407427,106
1772875543.9509032,103
1772875543.9607599,99
1772875543.9712346,93
1772875543.980341,86
1772875543.9914882,67
1772875544.005888,66
1772875544.0103526,70
1772875544.0202532,76
1772875544.0302765,93
1772875544.0403318,85
1772875544.0504632,89
1772875544.063413,70
1772875544.0712342,64
1772875544.0819776,71
1772875544.0904243,70
1772875544.1004612,80
1772875544.1105535,110
1772875544.1206365,105
1772875544.133586,80
1772875544.140942,64
1772875544.1506643,63
1772875544.1605027,53
1772875544.1706321,48
1772875544.18057,81
1772875544.1905801,96
1772875544.2003536,96
1772875544.2126157,102
1772875544.2203586,96
1772875544.2339685,112
1772875544.2407055,98
1772875544.2504644,106
1772875544.26077,81
1772875544.271213,66
1772875544.280515,64
1772875544.2908008,63
1772875544.300463,80
1772875544.3110359,69
1772875544.3206284,64
1772875544.330514,74
1772875544.3438866,103
1772875544.350657,93
1772875544.3605218,101
1772875544.3707395,127
1772875544.3804355,118
1772875544.3905332,106
1772875544.4046097,85
1772875544.4107888,74
1772875544.4239926,78
1772875544.430391,79
1772875544.4437122,66
1772875544.450463,77
1772875544.4612403,80
1772875544.4780917,71
1772875544.4808478,64
1772875544.490426,57
1772875544.501104,57
1772875544.5106816,55
1772875544.5224488,63
1772875544.5303283,70
1772875544.5403297,61
1772875544.550459,71
1772875544.5604875,130
1772875544.5705667,131
1772875544.5805686,124
1772875544.5905907,112
1772875544.6027308,82
1772875544.610615,86
1772875544.6216917,81
1772875544.6302881,80
1772875544.6403966,70
1772875544.6518974,59
1772875544.6605492,99
1772875544.670816,106
1772875544.680487,128
1772875544.690773,114
1772875544.700743,106
1772875544.7113106,108
1772875544.7251637,95
1772875544.7303174,94
1772875544.7404568,135
1772875544.7505043,123
1772875544.7606175,117
1772875544.7704782,127
1772875544.78212,122
1772875544.791174,121
1772875544.8005824,105
1772875544.810554,102
1772875544.8265147,90
1772875544.8304243,81
1772875544.8403986,73
1772875544.8506806,77
1772875544.8604498,64
1772875544.8705556,55
1772875544.8805208,53
1772875544.8909395,50
1772875544.9012332,51
1772875544.910679,95
1772875544.920486,115
1772875544.9306488,123
1772875544.9408164,129
1772875544.952033,109
1772875544.9607463,86
1772875544.9706643,105
1772875544.98053,85
1772875544.9905427,107
1772875545.0007927,115
1772875545.011446,124
1772875545.021711,119
1772875545.0315683,115
1772875545.0405834,102
1772875545.056472,97
1772875545.0602622,101
1772875545.0704973,95
1772875545.0805972,108
1772875545.0903423,99
1772875545.1039596,119
1772875545.1103377,99
1772875545.128504,101
1772875545.1338112,106
1772875545.1405842,93
1772875545.1517987,90
1772875545.1605597,93
1772875545.1703532,92
1772875545.1807315,93
1772875545.1918683,112
1772875545.2008915,107
1772875545.2104628,95
1772875545.220425,76
1772875545.2303498,68
1772875545.2415943,64
1772875545.2504942,51
1772875545.2615418,48
1772875545.2702086,59
1772875545.280417,58
1772875545.290622,59
1772875545.3004634,81
1772875545.3115046,81
1772875545.3216038,77
1772875545.330448,64
1772875545.3401158,49
1772875545.3503277,71
1772875545.3613458,99
1772875545.370322,80
1772875545.380749,76
1772875545.3905556,110
1772875545.4004297,133
1772875545.4110131,143
1772875545.4207866,115
1772875545.4309282,111
1772875545.440898,122
1772875545.450578,115
1772875545.463195,103
1772875545.4712892,97
1772875545.4806902,102
1772875545.4914908,99
1772875545.50086,80
1772875545.5108113,73
1772875545.52183,108
1772875545.530851,90
1772875545.5434203,77
1772875545.5502849,70
1772875545.5606086,74
1772875545.5704129,80
1772875545.580058,85
1772875545.5903335,93
1772875545.6008966,96
1772875545.6105404,81
1772875545.6205773,67
1772875545.6304383,76
1772875545.6458642,88
1772875545.6505032,73
1772875545.660424,54
1772875545.6703887,55
1772875545.683733,48
1772875545.6901646,44
1772875545.7003205,84
1772875545.7102137,86
1772875545.7254558,87
1772875545.7305853,76
1772875545.7404978,84
1772875545.7503717,148
1772875545.7606452,151
1772875545.7722166,140
1772875545.78041,112
1772875545.790386,97
1772875545.8051045,85
1772875545.813017,91
1772875545.822232,96
1772875545.8304124,87
1772875545.8404317,82
1772875545.850515,91
1772875545.8614287,101
1772875545.8743062,128
1772875545.880542,101
1772875545.8905168,93
1772875545.9004462,90
1772875545.9103768,78
1772875545.9208455,80
1772875545.9310741,77
1772875545.941147,94
1772875545.952972,106
1772875545.960664,107
1772875545.9738343,106
1772875545.9805114,97
1772875545.990421,91
1772875546.0004873,80
1772875546.01045,65
1772875546.0207057,71
1772875546.0332646,75
1772875546.0407395,82
1772875546.0527902,130
1772875546.0610483,123
1772875546.0712483,109
1772875546.0820723,99
1772875546.098443,100
1772875546.1005666,92
1772875546.1143281,97
1772875546.1203082,80
1772875546.1308026,64
1772875546.1439314,61
1772875546.156506,80
1772875546.1604111,82
1772875546.1705976,75
1772875546.1813161,65
1772875546.1905499,64
1772875546.2005517,74
1772875546.2129261,90
1772875546.2224693,125
1772875546.2306862,125
1772875546.2407084,106
1772875546.2505503,90
1772875546.2605462,80
1772875546.2709248,75
1772875546.2837281,65
1772875546.2903109,76
1772875546.3003619,64
1772875546.310561,82
1772875546.3213282,96
1772875546.3306537,96
1772875546.3418386,95
1772875546.350782,98
1772875546.3611271,89
1772875546.370441,96
1772875546.380407,77
1772875546.390452,63
1772875546.4003794,49
1772875546.4108,39
1772875546.4206328,86
1772875546.4327211,81
1772875546.4404924,80
1772875546.450561,83
1772875546.4621646,80
1772875546.4705317,71
1772875546.4807668,74
1772875546.4920044,64
1772875546.5006394,60
1772875546.5103068,46
1772875546.5207772,45
1772875546.5313478,68
1772875546.5403666,56
1772875546.5511715,48
1772875546.5614176,45
1772875546.5702882,46
1772875546.5812695,51
1772875546.5925524,62
1772875546.6002507,88
1772875546.6104405,85
1772875546.6247282,65
1772875546.6368158,62
1772875546.6406124,75
1772875546.6533825,107
1772875546.6725273,115
1772875546.6727712,109
1772875546.6808147,102
1772875546.6908963,93
1772875546.7002826,80
1772875546.7103539,77
1772875546.720946,64
1772875546.731113,67
1772875546.7404299,77
1772875546.7554297,112
