timestamp,value
1743128750.897289,21
1743128750.8978076,21
1743128750.898321,21
1743128750.898321,21
1743128750.898871,21
1743128750.899887,21
1743128750.899887,22
1743128750.899887,21
1743128750.9010856,21
1743128750.9010856,22
1743128750.9018946,22
1743128750.9018946,21
1743128750.9018946,21
1743128750.9028313,22
1743128750.9033406,21
1743128750.9033406,22
1743128750.9033406,21
1743128750.9045472,21
1743128750.9045472,22
1743128750.9055686,22
1743128750.9055686,21
1743128750.907483,21
1743128750.909507,21
1743128750.9125206,21
1743128750.9125206,21
1743128750.9125206,21
1743128750.9125206,21
1743128750.9135187,21
1743128750.9135187,21
1743128750.914807,21
1743128750.9154992,21
1743128750.9154992,21
1743128750.9160104,20
1743128750.9160104,21
1743128750.9160104,21
1743128750.9160104,21
1743128750.91702,21
1743128750.91702,21
1743128750.91702,21
1743128750.91702,22
1743128750.9180243,21
1743128750.9180243,22
1743128750.9185321,21
1743128750.9185321,21
1743128750.9185321,22
1743128750.9195442,21
1743128750.9195442,22
1743128750.9195442,21
1743128750.920544,22
1743128750.9215434,21
1743128750.9215434,21
1743128750.9225144,21
1743128750.9230237,22
1743128750.9230237,22
1743128750.9240355,21
1743128750.9240355,22
1743128750.9240355,21
1743128750.9250357,22
1743128750.9250357,22
1743128750.9250357,21
1743128750.9261603,21
1743128750.9261603,22
1743128750.9261603,22
1743128750.9261603,22
1743128750.9261603,21
1743128750.927172,22
1743128750.927172,21
1743128750.927172,21
1743128750.927172,21
1743128750.927172,21
1743128750.9282734,21
1743128750.9282734,21
1743128750.9282734,21
1743128750.9292881,21
1743128750.9292881,21
1743128750.9298196,22
1743128750.9298196,21
1743128750.9303288,22
1743128750.9303288,21
1743128750.9303288,21
1743128750.9303288,21
1743128750.9318497,21
1743128750.9318497,21
1743128750.9318497,21
1743128750.9318497,21
1743128750.9318497,21
1743128750.9318497,21
1743128750.9318497,22
1743128750.9333563,20
1743128750.9333563,22
1743128750.9333563,21
1743128750.935203,21
1743128750.935203,22
1743128750.9362023,22
1743128750.9362023,21
1743128750.9362023,21
1743128750.9362023,21
1743128750.941841,21
1743128750.9433668,22
1743128750.9433668,21
1743128750.9445376,21
1743128750.945554,21
1743128750.945554,21
1743128750.9467678,21
1743128750.947322,21
1743128750.9492617,21
1743128750.9492617,21
1743128750.9512641,21
1743128750.9512641,21
1743128750.9522684,21
1743128750.9522684,21
1743128750.953263,21
1743128750.956362,21
1743128750.9601686,21
1743128750.9601686,22
1743128750.9612212,21
1743128750.9612212,21
1743128750.9612212,21
1743128750.9612212,21
1743128750.9612212,21
1743128750.9626925,21
1743128750.9626925,20
1743128750.963203,22
1743128750.963712,21
1743128750.963712,21
1743128750.963712,21
1743128750.963712,22
1743128750.964811,21
1743128750.964811,21
1743128750.964811,21
1743128750.9658213,21
1743128750.9663196,21
1743128750.9668288,21
1743128750.9673707,21
1743128750.9673707,21
1743128750.9680498,21
1743128750.9680498,20
