timestamp,value
1772599960.2728722,512
1772599960.2748837,512
1772599960.2748837,511
1772599960.2748837,511
1772599960.2748837,512
1772599960.2748837,512
1772599960.2748837,512
1772599960.2748837,512
1772599960.2748837,511
1772599960.2748837,510
1772599960.2748837,512
1772599960.2748837,512
1772599960.2748837,512
1772599960.2748837,512
1772599960.2748837,511
1772599960.2748837,510
1772599960.2748837,510
1772599960.2748837,511
1772599960.2748837,512
1772599960.2748837,511
1772599960.2748837,511
1772599960.2748837,511
1772599960.2748837,511
1772599960.2748837,512
1772599960.2748837,511
1772599960.2748837,510
1772599960.2748837,512
1772599960.2748837,510
1772599960.2748837,511
1772599960.2748837,511
1772599960.2748837,511
1772599960.2748837,512
1772599960.2748837,511
1772599960.2748837,511
1772599960.2809722,512
1772599960.2809722,511
1772599960.2809722,511
1772599960.2809722,512
1772599960.2809722,511
1772599960.2809722,512
1772599960.2821517,511
1772599960.2821517,511
1772599960.2821517,512
1772599960.2821517,511
1772599960.2821517,512
1772599960.2821517,511
1772599960.2821517,511
1772599960.2821517,512
1772599960.2821517,511
1772599960.2821517,511
1772599960.2841675,511
1772599960.2841675,510
1772599960.2841675,512
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,512
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,510
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,512
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,512
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,512
1772599960.2841675,511
1772599960.2841675,511
1772599960.2841675,512
1772599960.2841675,511
1772599960.2841675,512
1772599960.2841675,512
1772599960.2841675,511
1772599960.288629,512
1772599960.288629,510
1772599960.288629,511
1772599960.288629,511
1772599960.288629,511
1772599960.2894094,512
1772599960.2894094,511
1772599960.2894094,511
1772599960.2894094,512
1772599960.3051178,510
1772599960.3051178,511
1772599960.3065066,511
1772599960.3065066,511
1772599960.3065066,512
1772599960.3065066,511
1772599960.3065066,511
1772599960.3371809,512
1772599960.3371809,511
1772599960.3371809,511
1772599960.3371809,512
1772599960.3371809,511
1772599960.3371809,512
1772599960.3724728,512
1772599960.3724728,511
1772599960.3724728,512
1772599960.3724728,511
1772599960.3724728,511
1772599960.3724728,511
1772599960.4046743,510
1772599960.4046743,512
1772599960.4046743,511
1772599960.4046743,511
1772599960.4046743,512
1772599960.4046743,510
1772599960.4046743,511
1772599960.4317987,512
1772599960.4317987,511
1772599960.4317987,512
1772599960.4317987,511
1772599960.4317987,511
1772599960.4317987,512
1772599960.462618,511
1772599960.462618,511
1772599960.462618,512
1772599960.462618,510
1772599960.462618,512
1772599960.462618,511
1772599960.462618,511
1772599960.4945943,512
1772599960.4945943,511
1772599960.4945943,511
1772599960.4945943,512
1772599960.4945943,511
1772599960.4945943,511
1772599960.5268626,511
1772599960.5268626,511
1772599960.5268626,512
1772599960.5268626,511
1772599960.5268626,511
1772599960.5268626,512
1772599960.5653074,511
1772599960.5653074,512
1772599960.5653074,511
1772599960.5653074,511
1772599960.5653074,512
1772599960.5653074,511
1772599960.5653074,511
1772599960.6053052,512
1772599960.6053052,511
1772599960.6053052,512
1772599960.6053052,511
1772599960.6053052,511
1772599960.6053052,512
1772599960.6384354,511
1772599960.6384354,511
1772599960.6384354,511
1772599960.6384354,511
1772599960.6384354,512
1772599960.6384354,511
1772599960.6384354,511
1772599960.6714678,512
1772599960.6714678,511
1772599960.6714678,511
1772599960.6714678,511
1772599960.6714678,510
1772599960.6714678,512
1772599960.7035925,511
1772599960.7035925,511
1772599960.7035925,512
1772599960.7035925,511
1772599960.7035925,511
1772599960.7035925,512
1772599960.7318902,511
1772599960.7318902,512
1772599960.7318902,511
1772599960.7318902,511
1772599960.7318902,512
1772599960.7318902,510
1772599960.7318902,511
1772599960.7637224,511
1772599960.7637224,511
1772599960.7637224,512
1772599960.7637224,511
1772599960.7637224,511
1772599960.7637224,512
1772599960.7955241,511
1772599960.7955241,511
1772599960.7955241,512
1772599960.7955241,510
1772599960.7955241,512
1772599960.7955241,511
1772599960.7955241,511
1772599960.8273897,512
