timestamp,value
1772599804.215343,512
1772599804.2158835,512
1772599804.2158835,512
1772599804.2158835,511
1772599804.2158835,511
1772599804.2158835,511
1772599804.2158835,512
1772599804.2158835,513
1772599804.2158835,511
1772599804.2158835,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,512
1772599804.218155,512
1772599804.218155,511
1772599804.218155,510
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,510
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,510
1772599804.218155,511
1772599804.218155,511
1772599804.218155,510
1772599804.218155,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,510
1772599804.218155,512
1772599804.218155,511
1772599804.218155,512
1772599804.218155,512
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,511
1772599804.218155,512
1772599804.218155,510
1772599804.218155,511
1772599804.218155,512
1772599804.218155,511
1772599804.218155,512
1772599804.229067,511
1772599804.229067,510
1772599804.2298589,512
1772599804.2298589,511
1772599804.2298589,511
1772599804.2298589,512
1772599804.2490478,511
1772599804.2490478,512
1772599804.2490478,511
1772599804.2490478,511
1772599804.2490478,512
1772599804.2490478,511
1772599804.2490478,511
1772599804.276727,511
1772599804.276727,511
1772599804.276727,511
1772599804.276727,512
1772599804.276727,511
1772599804.276727,511
1772599804.3145137,511
1772599804.3145137,512
1772599804.3145137,511
1772599804.3145137,511
1772599804.3145137,512
1772599804.3145137,511
1772599804.3551698,511
1772599804.3551698,512
1772599804.3551698,511
1772599804.356655,512
1772599804.356655,512
1772599804.356655,512
1772599804.356655,512
1772599804.3879948,548
1772599804.3879948,503
1772599804.3879948,508
1772599804.3879948,509
1772599804.3879948,510
1772599804.3879948,510
1772599804.4195573,510
1772599804.4195573,511
1772599804.4195573,510
1772599804.4195573,510
1772599804.4195573,512
1772599804.4195573,511
1772599804.4195573,510
1772599804.4519234,511
1772599804.4519234,512
1772599804.4519234,512
1772599804.4519234,512
1772599804.4519234,511
1772599804.4519234,512
1772599804.4862556,511
1772599804.4862556,512
1772599804.4862556,511
