timestamp,value
1772872076.0874915,266
1772872076.0978084,240
1772872076.1077948,274
1772872076.1181002,231
1772872076.1275663,273
1772872076.1374574,275
1772872076.1496105,282
1772872076.1574936,272
1772872076.1678662,223
1772872076.1779847,240
1772872076.1874876,275
1772872076.1974027,293
1772872076.21005,287
1772872076.2173128,268
1772872076.2272704,249
1772872076.2370968,250
1772872076.2480757,240
1772872076.257212,320
1772872076.2671049,311
1772872076.2785046,327
1772872076.287877,381
1772872076.2973092,413
1772872076.3120399,422
1772872076.319104,385
1772872076.327713,375
1772872076.3377304,380
1772872076.3574548,342
1772872076.3576467,352
1772872076.367268,288
1772872076.378519,309
1772872076.391652,370
1772872076.3975182,370
1772872076.4077232,335
1772872076.417234,278
1772872076.4280565,256
1772872076.4376163,225
1772872076.4581747,196
1772872076.4584558,192
1772872076.4678009,176
1772872076.4773593,188
1772872076.4901924,226
1772872076.4989471,257
1772872076.5101454,209
1772872076.5177667,256
1772872076.529417,231
1772872076.53879,372
1772872076.5488384,366
1772872076.5611887,400
1772872076.5675461,352
1772872076.5775156,320
1772872076.5881488,282
1772872076.5976243,293
1772872076.607712,307
1772872076.623754,390
1772872076.627956,351
1772872076.6372972,369
1772872076.6480842,352
1772872076.660225,327
1772872076.667355,373
1772872076.677616,353
1772872076.6896007,341
1772872076.6974714,386
1772872076.7077208,432
1772872076.7176652,385
1772872076.727696,330
1772872076.7377682,375
1772872076.7475119,340
1772872076.7638495,395
1772872076.7716312,422
1772872076.778638,400
1772872076.7879336,384
1772872076.7988427,415
1772872076.8074398,389
1772872076.8178744,459
1772872076.8345485,395
1772872076.8377728,369
1772872076.8473964,336
1772872076.8590562,359
1772872076.8674686,340
1772872076.8774614,307
1772872076.8877332,271
1772872076.8995688,291
1772872076.9088726,278
1772872076.9197288,299
1772872076.9322634,283
1772872076.938317,278
1772872076.947815,331
1772872076.958293,293
1772872076.9684885,295
1772872076.9788291,278
1772872076.9875293,297
1772872076.999933,256
1772872077.0074387,287
1772872077.0174274,347
1772872077.0277195,394
1772872077.037542,398
1772872077.0479589,343
1772872077.058232,352
1772872077.0683405,311
1772872077.0775163,279
1772872077.0874705,230
1772872077.102256,241
1772872077.107672,243
1772872077.1174774,282
1772872077.1279914,295
1772872077.1391914,321
1772872077.1474264,369
1772872077.1604548,339
1772872077.178028,309
1772872077.178324,279
1772872077.1873918,306
1772872077.1977723,295
1772872077.2108326,289
1772872077.217523,272
1772872077.2272947,286
1772872077.239212,275
1772872077.2477255,250
1772872077.258392,256
1772872077.267687,291
1772872077.2776484,287
1772872077.287421,249
1772872077.297481,199
1772872077.3072298,176
1772872077.317423,163
1772872077.3278074,192
1772872077.3374104,230
1772872077.3479881,197
1772872077.357587,257
1772872077.3673787,255
1772872077.3779266,295
1772872077.3871348,258
1772872077.3971925,213
1772872077.4081283,215
1772872077.4175591,198
1772872077.4275715,167
1772872077.4395416,169
1772872077.4504135,139
1772872077.457743,150
1772872077.4702013,169
1772872077.4780362,173
1772872077.4874315,160
1772872077.4975038,148
1772872077.5095165,188
1772872077.5186114,195
1772872077.5288906,171
1772872077.5374591,148
1772872077.5487745,128
1772872077.5584898,129
1772872077.567653,139
1772872077.583491,157
1772872077.5874352,170
1772872077.597293,169
1772872077.607793,217
1772872077.6228285,221
1772872077.6274772,181
1772872077.6387134,167
1772872077.648577,155
1772872077.6573095,176
1772872077.6687586,199
1772872077.684574,299
1772872077.6873944,261
1772872077.699542,225
1772872077.7076013,207
1772872077.7173376,195
1772872077.7273593,179
1772872077.7383075,161
1772872077.7482355,128
1772872077.758066,107
1772872077.7678652,112
1772872077.7774541,108
1772872077.7889447,101
1772872077.79743,95
1772872077.8076859,90
1772872077.8248174,80
1772872077.8278744,74
1772872077.8419104,63
1772872077.8479717,75
1772872077.8576107,80
1772872077.8675735,81
1772872077.8774188,63
1772872077.8910124,86
1772872077.89737,97
1772872077.9080417,112
1772872077.9193802,115
1772872077.9274628,101
1772872077.9372993,176
1772872077.9494653,198
1772872077.9583447,197
1772872077.9678106,192
1772872077.9774902,197
1772872077.987508,163
1772872077.9977221,146
1772872078.0072455,139
1772872078.0172758,118
1772872078.0289764,133
1772872078.0382948,112
1772872078.049092,122
1772872078.0607064,115
1772872078.067703,90
1772872078.0773213,80
1772872078.0893245,80
1772872078.098868,67
1772872078.10729,91
1772872078.1174994,90
1772872078.1285532,78
1772872078.1373858,70
1772872078.147627,54
1772872078.1586514,55
1772872078.1677096,53
1772872078.1772177,48
1772872078.1872008,36
1772872078.197793,32
1772872078.2075968,36
1772872078.217403,39
1772872078.2277973,47
1772872078.2372913,80
1772872078.2477736,76
1772872078.260728,64
1772872078.2704413,51
1772872078.2778053,117
1772872078.2871652,92
1772872078.2992764,91
1772872078.307148,80
1772872078.3188696,92
1772872078.3293338,78
1772872078.3375394,91
1772872078.3520896,91
1772872078.3601522,87
1772872078.3680074,66
1772872078.3771648,80
1772872078.3885348,68
1772872078.3972976,61
1772872078.4073987,54
1772872078.4171112,55
1772872078.429749,75
1772872078.4374523,57
1772872078.44743,46
