timestamp,value
1772875561.3203542,0
1772875561.3337257,18
1772875561.3401537,16
1772875561.3503208,16
1772875561.3606527,12
1772875561.3704576,19
1772875561.3801086,16
1772875561.3900998,11
1772875561.400284,13
1772875561.4101665,6
1772875561.4253693,24
1772875561.4310098,68
1772875561.4420626,78
1772875561.4501367,64
1772875561.4603584,53
1772875561.4700437,42
1772875561.4804628,45
1772875561.4905357,41
1772875561.5004792,64
1772875561.5129175,64
1772875561.5206184,91
1772875561.5304255,77
1772875561.5452864,64
1772875561.5501673,55
1772875561.5601466,59
1772875561.5700586,63
1772875561.582977,64
1772875561.5906682,75
1772875561.6005263,78
1772875561.6103098,112
1772875561.6223392,90
1772875561.6308365,81
1772875561.6402702,72
1772875561.6513472,80
1772875561.6601815,80
1772875561.6702592,99
1772875561.680362,102
1772875561.690291,144
1772875561.7013998,199
1772875561.710446,215
1772875561.7202551,234
1772875561.7303615,208
1772875561.7404513,199
1772875561.7503316,182
1772875561.762305,162
1772875561.7702744,176
1772875561.7802014,147
1772875561.7916298,144
1772875561.8002803,147
1772875561.8104146,126
1772875561.820386,162
1772875561.8303108,170
1772875561.8412957,157
1772875561.8531244,144
1772875561.8604221,159
1772875561.8703911,159
1772875561.8823164,139
1772875561.891217,147
1772875561.9005156,131
1772875561.911618,121
1772875561.920415,122
1772875561.9308572,111
1772875561.9425895,134
1772875561.9549842,199
1772875561.9603934,167
1772875561.9709003,144
1772875561.9828074,179
1772875561.992121,157
1772875562.0003648,136
1772875562.0115733,176
1772875562.020351,208
1772875562.030656,217
1772875562.0404892,213
1772875562.0508864,198
1772875562.0605023,185
1772875562.0731995,192
1772875562.0808034,193
1772875562.0904424,198
1772875562.1005957,175
1772875562.1106553,174
1772875562.120256,149
1772875562.1311011,128
1772875562.1403205,150
1772875562.1535187,144
1772875562.1607351,135
1772875562.1710603,121
1772875562.183342,151
1772875562.1941998,218
1772875562.200331,197
1772875562.2107525,183
1772875562.2206266,187
1772875562.233478,174
1772875562.2402475,208
1772875562.2502995,197
1772875562.260211,208
1772875562.270551,211
1772875562.2817,197
1772875562.2915297,176
1772875562.3005798,145
1772875562.3101735,128
1772875562.320548,122
1772875562.3361893,112
1772875562.3401113,128
1772875562.3503442,135
1772875562.3613093,196
1772875562.3702734,176
1772875562.380176,163
1772875562.3942897,141
1772875562.4029937,157
1772875562.4105282,165
1772875562.420472,143
1772875562.4396205,114
1772875562.441569,112
1772875562.45035,101
1772875562.463882,122
1772875562.4714937,131
1772875562.4802098,158
1772875562.4909325,158
1772875562.5003345,146
1772875562.5110006,159
1772875562.5230172,139
1772875562.5303755,135
1772875562.5411425,145
1772875562.550406,142
1772875562.562273,128
1772875562.5716944,109
1772875562.5805092,92
1772875562.59054,125
1772875562.6006503,96
1772875562.6106317,102
1772875562.620342,101
1772875562.6317363,94
1772875562.641045,117
1772875562.6503153,144
1772875562.6602972,163
1772875562.6703005,144
1772875562.6804268,146
1772875562.690956,165
1772875562.7004366,176
1772875562.7125688,158
1772875562.7203057,131
1772875562.7303743,122
1772875562.740789,101
1772875562.7515051,134
1772875562.7605197,116
1772875562.7703257,115
1772875562.7805085,112
1772875562.790397,99
1772875562.8002322,131
1772875562.8146605,122
1772875562.8202186,125
1772875562.8306112,133
1772875562.8427446,129
1772875562.850288,141
