timestamp,value
1772883580.9884982,25
1772883580.9987278,23
1772883581.0088177,57
1772883581.0184062,60
1772883581.028646,66
1772883581.0390725,118
1772883581.0522413,187
1772883581.0588608,222
1772883581.0686157,247
1772883581.078698,205
1772883581.0888424,187
1772883581.098894,173
1772883581.1087837,230
1772883581.1185222,360
1772883581.1302788,368
1772883581.1387787,433
1772883581.149004,438
1772883581.1592598,470
1772883581.1688967,429
1772883581.178677,433
1772883581.1886325,374
1772883581.1987276,391
1772883581.2105405,448
1772883581.2208517,432
1772883581.2286956,410
1772883581.2386189,419
1772883581.2494085,464
1772883581.2585273,461
1772883581.268629,528
1772883581.278542,489
1772883581.2885938,524
1772883581.2986088,624
1772883581.3129447,669
1772883581.3185554,718
1772883581.3327997,656
1772883581.3388567,653
1772883581.348553,630
1772883581.358713,603
1772883581.3686616,567
1772883581.3790157,713
1772883581.388742,879
1772883581.398665,768
1772883581.4107819,728
1772883581.423395,638
1772883581.4288814,676
1772883581.4387653,618
1772883581.4487529,609
1772883581.4609332,618
1772883581.4685616,626
1772883581.4785652,649
1772883581.488439,645
1772883581.4984875,611
1772883581.5083373,531
1772883581.5184793,511
1772883581.5287266,720
1772883581.538533,747
1772883581.5488305,706
1772883581.55881,727
1772883581.5685256,688
1772883581.578649,702
1772883581.5896506,706
1772883581.5991468,873
1772883581.6115007,848
1772883581.6245484,771
1772883581.6308038,773
1772883581.6406696,708
1772883581.654163,703
1772883581.6590283,653
1772883581.6754785,614
1772883581.6808095,858
1772883581.6924345,769
1772883581.69888,774
1772883581.7103586,809
1772883581.7249477,683
1772883581.728964,720
1772883581.7430665,706
1772883581.7491035,724
1772883581.7587733,691
1772883581.7689984,672
1772883581.778733,822
1772883581.788832,796
1772883581.7988055,734
1772883581.8097312,730
1772883581.820559,778
1772883581.8286638,849
1772883581.8396854,783
1772883581.8506656,833
1772883581.858597,784
1772883581.8707314,694
1772883581.8804693,695
1772883581.8888083,646
1772883581.8991272,585
1772883581.908613,561
1772883581.9184608,592
1772883581.9337928,799
1772883581.940706,899
1772883581.950015,849
1772883581.958802,763
1772883581.9690359,708
1772883581.9786315,871
1772883581.9891279,848
1772883581.9986684,918
1772883582.0087476,775
1772883582.0184634,685
1772883582.0323691,698
1772883582.0386477,749
1772883582.048859,798
1772883582.0613134,723
1772883582.074256,690
1772883582.0785444,721
1772883582.0889099,803
1772883582.0984204,762
1772883582.1085224,771
1772883582.118597,774
1772883582.1303866,943
1772883582.1385112,944
1772883582.148815,957
1772883582.1588354,817
1772883582.1685336,733
1772883582.1793334,666
1772883582.1885302,672
