timestamp,value
1772872544.874863,8
1772872544.88495,10
1772872544.8958194,42
1772872544.9049108,48
1772872544.917023,64
1772872544.9249408,50
1772872544.9349387,74
1772872544.9449463,58
1772872544.9547257,48
1772872544.964907,48
1772872544.975032,48
1772872544.9863086,44
1772872544.9950323,27
1772872545.0071757,22
1772872545.0146682,26
1772872545.0258608,51
1772872545.035571,67
1772872545.0450397,75
1772872545.055115,73
1772872545.0649436,93
1772872545.0756812,73
1772872545.0853496,78
1772872545.0949345,87
1772872545.1047566,67
1772872545.114973,64
1772872545.129406,62
1772872545.1350195,64
1772872545.1447077,70
1772872545.1584265,96
1772872545.16482,105
1772872545.1749437,109
1772872545.1848953,128
1772872545.194851,154
1772872545.2050128,206
1772872545.2177763,231
1772872545.22502,277
1772872545.2350602,226
1772872545.245239,222
1772872545.2548633,208
1772872545.2650628,193
1772872545.2750678,177
1772872545.289345,192
1772872545.2966158,207
1772872545.305328,181
1772872545.315075,224
1772872545.3251812,256
1772872545.3350313,251
1772872545.3450854,263
1772872545.3554077,252
1772872545.3649695,209
1772872545.3748848,176
1772872545.38577,179
1772872545.394902,238
1772872545.4051096,266
1772872545.4173548,320
1772872545.4250257,298
1772872545.4349856,283
1772872545.4451537,390
1772872545.454766,336
1772872545.4675515,301
1772872545.4769056,273
1772872545.4851758,320
1772872545.4951916,304
1772872545.5051935,295
1772872545.51491,321
1772872545.525001,356
1772872545.5349166,368
1772872545.545099,366
1772872545.55494,355
1772872545.5647614,329
1772872545.5749273,294
1772872545.5859964,293
1772872545.5951564,279
1772872545.604801,272
1772872545.6201665,288
1772872545.6397812,297
1772872545.6506863,305
1772872545.6510751,271
1772872545.65487,279
1772872545.6676471,256
1772872545.680081,261
1772872545.6847122,251
1772872545.6949577,261
1772872545.705045,239
1772872545.7150056,192
1772872545.7263112,188
1772872545.7420306,245
1772872545.7451446,242
1772872545.7550833,306
1772872545.7648997,262
1772872545.7747092,238
1772872545.7847908,242
1772872545.7965028,261
1772872545.805083,242
1772872545.8149178,233
1772872545.8249238,205
1772872545.8349614,189
1772872545.8483121,228
1772872545.8551183,290
1772872545.8680615,304
1772872545.8751042,314
1772872545.88606,335
1772872545.8947659,347
1772872545.905203,342
1772872545.916916,308
1772872545.9249887,343
1772872545.935101,399
1772872545.945207,367
1772872545.9550376,355
1772872545.9649327,333
1772872545.9753182,325
1772872545.9847944,336
1772872545.995347,336
1772872546.0049024,337
1772872546.0192661,294
1772872546.025956,345
1772872546.0358827,306
1772872546.0449219,286
1772872546.0551064,258
1772872546.0687585,287
1772872546.0747976,298
1772872546.0848155,302
1772872546.095085,272
1772872546.1084387,283
1772872546.115236,259
1772872546.126659,240
1772872546.135345,223
1772872546.1457226,208
1772872546.1547718,194
1772872546.1649141,234
1772872546.1767051,226
1772872546.1919458,211
1772872546.1953824,240
1772872546.206609,254
1772872546.2149086,256
1772872546.2249343,279
1772872546.234861,285
1772872546.247324,253
1772872546.2551336,245
1772872546.2647574,208
1772872546.2750888,192
1772872546.2866797,176
1772872546.2954676,176
1772872546.308322,198
1772872546.3150437,192
1772872546.3248997,176
1772872546.3348842,178
1772872546.3455076,207
1772872546.3549502,176
1772872546.3652549,158
