timestamp,value
1772865664.6203215,0
1772865664.6206114,0
1772865664.6208994,0
1772865664.6211925,0
1772865664.6215117,0
1772865664.6218014,0
1772865664.6220663,0
1772865664.6223247,0
1772865664.6225867,0
1772865664.623027,0
1772865664.623506,0
1772865664.6238642,0
1772865664.6243372,0
1772865664.624556,0
1772865664.624767,0
1772865664.6249647,0
1772865664.6251595,0
1772865664.6253586,0
1772865664.6255567,0
1772865664.6257534,0
1772865664.6259663,0
1772865664.626149,0
1772865664.62633,0
1772865664.626513,0
1772865664.6266956,0
1772865664.6268747,0
1772865664.6270475,0
1772865664.6272168,0
1772865664.6273878,0
1772865664.627558,0
1772865664.627725,0
1772865664.6278985,0
1772865664.6280584,0
1772865664.6282184,0
1772865664.6283774,0
1772865664.628535,0
1772865664.628695,0
1772865664.6288543,0
1772865664.6290085,0
1772865664.6291578,0
1772865664.6293082,0
1772865664.6294591,0
1772865664.6296396,0
1772865664.6298225,0
1772865664.6299655,0
1772865664.6301076,0
1772865664.6302495,0
1772865664.63039,0
1772865664.630553,0
1772865664.6306953,0
1772865664.6308339,0
1772865664.6309679,0
1772865664.6311038,0
1772865664.6312392,0
1772865664.6313732,0
1772865664.6315055,0
1772865664.6316392,0
1772865664.631799,0
1772865664.631935,0
1772865664.6320698,0
1772865664.6322129,0
1772865664.6323407,0
1772865664.6324677,0
1772865664.632596,0
1772865664.6336784,0
1772865664.6338372,0
1772865664.6339633,0
1772865664.6340854,0
1772865664.6342068,0
1772865664.6343267,0
1772865664.634468,0
1772865664.6345847,0
1772865664.6346998,0
1772865664.6348143,0
1772865664.6349304,0
1772865664.6350358,0
1772865664.6351414,0
1772865664.6352525,0
1772865664.6353512,0
1772865664.6354496,0
1772865664.635548,0
1772865664.635683,0
1772865664.6357973,0
1772865664.6358967,0
1772865664.635992,0
1772865664.6360836,0
1772865664.6361747,0
1772865664.636269,0
1772865664.636355,0
1772865664.6364424,0
1772865664.63653,0
1772865664.6366262,0
1772865664.6367135,0
1772865664.6368017,0
1772865664.6368923,0
1772865664.6369798,0
1772865664.6370668,0
1772865664.6371539,0
1772865664.6372411,0
1772865664.6373281,0
1772865664.6374156,0
1772865664.637503,0
1772865664.6376507,0
1772865664.6377482,0
1772865664.6378422,0
1772865664.637938,0
1772865664.6380386,0
1772865664.6381438,0
1772865664.6382413,0
1772865664.63834,0
1772865664.638437,0
1772865664.6385338,0
1772865664.6386392,0
1772865664.638737,0
1772865664.6388378,0
1772865664.6389427,0
1772865664.639048,0
1772865664.6391544,0
1772865664.63926,0
1772865664.6393795,0
1772865664.6394856,0
1772865664.6395984,0
1772865664.6397069,0
1772865664.6398177,0
1772865664.6399279,0
1772865664.6400392,0
1772865664.6401453,0
1772865664.6402512,0
1772865664.640358,0
1772865664.640464,0
1772865664.6405766,0
1772865664.64068,0
1772865664.6407785,0
1772865664.6408765,0
1772865664.6409748,0
1772865664.6410685,0
1772865664.6411612,0
1772865664.641255,0
1772865664.6413448,0
1772865664.6414313,0
1772865664.641519,0
1772865664.6416125,0
1772865664.6416986,0
1772865664.641786,0
1772865664.6418777,0
1772865664.6419601,0
1772865664.642042,0
1772865664.6421242,0
1772865664.642207,0
1772865664.6422873,0
1772865664.6423657,0
1772865664.6424437,0
1772865664.642524,0
1772865664.6426136,0
1772865664.642693,0
1772865664.6427734,0
1772865664.6428475,0
1772865664.64292,0
1772865664.6429925,0
1772865664.643065,0
1772865664.643138,0
1772865664.6432061,0
1772865664.643275,0
1772865664.6433492,0
1772865664.6434176,0
1772865664.6434855,0
1772865664.6435544,0
1772865664.6436284,0
1772865664.6436968,0
1772865664.64376,0
1772865664.6438231,0
1772865664.643886,0
1772865664.6439493,0
1772865664.6440141,0
1772865664.644074,0
1772865664.6441357,0
1772865664.6441958,0
1772865664.6442564,0
1772865664.6443172,0
1772865664.6443746,0
1772865664.6444316,0
1772865664.644491,0
1772865664.6445487,0
1772865664.644611,0
1772865664.6446693,0
1772865664.6447263,0
1772865664.6447842,0
1772865664.6448612,0
1772865664.644918,0
1772865664.6449752,0
1772865664.6450312,0
1772865664.6450875,0
1772865664.6451435,0
1772865664.645201,0
1772865664.6452572,0
1772865664.6453133,0
1772865664.6453688,0
1772865664.6454246,0
1772865664.6454806,0
1772865664.6455367,0
1772865664.6460485,0
1772865664.6461992,0
1772865664.6462648,0
1772865664.6463244,0
1772865664.6463835,0
1772865664.6464436,0
1772865664.6465032,0
1772865664.6465616,0
1772865664.646631,0
1772865664.646698,0
1772865664.6467588,0
1772865664.6468184,0
1772865664.6468768,0
1772865664.6469364,0
1772865664.6469948,0
1772865664.6470537,0
1772865664.6471128,0
1772865664.6471727,0
1772865664.6472306,0
