timestamp,value
1772599851.646077,4861
1772599851.646077,427
1772599851.646077,460
1772599851.646077,412
1772599851.646077,424
1772599851.646077,438
1772599851.646077,738
1772599851.646077,485
1772599851.646077,404
1772599851.646077,418
1772599851.646077,432
1772599851.646077,445
1772599851.646077,838
1772599851.646077,591
1772599851.646077,405
1772599851.646077,417
1772599851.646077,431
1772599851.646077,448
1772599851.646077,446
1772599851.646077,524
1772599851.646077,469
1772599851.646077,422
1772599851.646077,807
1772599851.646077,448
1772599851.646077,434
1772599851.646077,909
1772599851.646077,454
1772599851.646077,423
1772599851.6504092,866
1772599851.6504092,445
1772599851.6504092,525
1772599851.6504092,721
1772599851.6504092,433
1772599851.6504092,565
1772599851.6504092,794
1772599851.6504092,408
1772599851.6504092,403
1772599851.6504092,592
1772599851.6504092,444
1772599851.6504092,520
1772599851.6504092,703
1772599851.6504092,446
1772599851.6504092,399
1772599851.6504092,668
1772599851.6504092,436
1772599851.6504092,440
1772599851.6504092,469
1772599851.6504092,472
1772599851.6504092,518
1772599851.6504092,485
1772599851.6504092,436
1772599851.6504092,912
1772599851.6504092,439
1772599851.6504092,459
1772599851.6504092,929
1772599851.6504092,450
1772599851.6504092,428
1772599851.6504092,708
1772599851.6504092,437
1772599851.6504092,472
1772599851.6504092,504
1772599851.6504092,448
1772599851.6504092,436
1772599851.6504092,519
1772599851.6504092,410
1772599851.6504092,513
1772599851.6504092,420
1772599851.6504092,418
1772599851.6504092,501
1772599851.6504092,447
1772599851.6504092,416
1772599851.6504092,526
1772599851.6504092,433
1772599851.6504092,427
1772599851.6504092,573
1772599851.6504092,451
1772599851.6504092,430
1772599851.6504092,838
1772599851.6504092,451
1772599851.6504092,445
1772599851.6504092,903
1772599851.6504092,467
1772599851.6504092,433
1772599851.6504092,901
1772599851.6504092,448
1772599851.6504092,405
1772599851.6504092,884
1772599851.6504092,437
1772599851.6504092,421
1772599851.6790783,931
1772599851.6790783,438
1772599851.6790783,428
1772599851.6790783,510
1772599851.6790783,438
1772599851.6790783,420
1772599851.6790783,454
1772599851.7223608,465
1772599851.7223608,558
1772599851.7223608,459
1772599851.7223608,442
1772599851.7223608,471
1772599851.7223608,451
1772599851.7567167,438
1772599851.7567167,495
1772599851.7567167,443
1772599851.7577386,440
1772599851.7577386,830
1772599851.7577386,518
1772599851.7887585,475
1772599851.7887585,669
1772599851.7887585,420
1772599851.7887585,438
1772599851.7887585,463
1772599851.7887585,471
1772599851.7887585,455
1772599851.821256,472
1772599851.821256,456
1772599851.821256,425
1772599851.821256,460
1772599851.821256,433
1772599851.821256,421
1772599851.853302,447
1772599851.853302,424
1772599851.853302,430
1772599851.853302,447
1772599851.853302,458
1772599851.853302,739
1772599851.853302,449
1772599851.887943,496
1772599851.887943,686
1772599851.887943,436
1772599851.887943,448
1772599851.887943,737
1772599851.887943,441
1772599851.9175682,423
1772599851.9175682,808
1772599851.9175682,431
1772599851.9175682,420
1772599851.9175682,873
1772599851.9175682,420
1772599851.955465,400
1772599851.955465,702
1772599851.955465,464
1772599851.955465,448
1772599851.955465,455
1772599851.955465,523
1772599851.955465,520
1772599851.9824734,449
1772599851.9824734,476
1772599851.9824734,931
1772599851.9824734,473
1772599851.9824734,462
1772599851.9824734,636
1772599852.0117755,438
1772599852.0117755,420
1772599852.0117755,890
1772599852.0117755,430
1772599852.0117755,405
1772599852.0117755,868
1772599852.0117755,444
1772599852.0460324,525
1772599852.0460324,719
1772599852.0460324,431
1772599852.0460324,408
1772599852.0460324,656
1772599852.0460324,429
1772599852.0768764,409
1772599852.0768764,639
