timestamp,value
1772879341.8396704,13
1772879341.8513675,23
1772879341.859546,23
1772879341.869709,16
1772879341.87973,11
1772879341.889805,11
1772879341.899747,31
1772879341.9102156,48
1772879341.919671,100
1772879341.9298956,177
1772879341.940208,194
1772879341.9508038,202
1772879341.9598389,183
1772879341.9698222,144
1772879341.9797738,117
1772879341.9904835,114
1772879341.9995117,91
1772879342.0095913,85
1772879342.0196548,80
1772879342.0297344,86
1772879342.043694,95
1772879342.0496066,75
1772879342.0597913,54
1772879342.0697775,50
1772879342.0795746,41
1772879342.0895746,32
1772879342.0996296,21
1772879342.1096928,51
1772879342.1203268,64
1772879342.1298358,53
1772879342.1396585,38
1772879342.1508226,31
1772879342.162255,19
1772879342.169928,16
1772879342.1802707,67
1772879342.1896312,90
1772879342.199626,71
1772879342.2096448,51
1772879342.222469,42
1772879342.2297173,38
1772879342.2405043,51
1772879342.2506292,81
1772879342.2598858,64
1772879342.2699735,60
1772879342.2798564,49
1772879342.2897727,45
1772879342.2997835,32
1772879342.3110662,24
1772879342.3201408,18
1772879342.329756,106
1772879342.3399117,112
1772879342.3500965,105
1772879342.3638456,96
1772879342.3695114,76
1772879342.3795526,59
1772879342.3898003,45
1772879342.3997934,32
1772879342.4096868,21
1772879342.421515,16
1772879342.4299352,10
1772879342.4398723,4
1772879342.4503505,11
1772879342.4598823,5
1772879342.4710703,1
1772879342.4798262,0
1772879342.4908943,0
1772879342.4999487,0
1772879342.5097723,0
1772879342.527123,0
1772879342.5298178,0
1772879342.5396745,0
1772879342.5495536,0
1772879342.5601668,0
1772879342.5697904,0
1772879342.5795588,0
1772879342.5895884,3
1772879342.5996957,16
1772879342.6099882,66
1772879342.6197312,85
1772879342.6306021,114
1772879342.6399808,225
1772879342.6497874,453
1772879342.659984,526
1772879342.6700418,539
1772879342.679933,496
1772879342.6915762,476
1772879342.7001839,501
1772879342.709828,465
1772879342.719954,448
1772879342.7300048,428
1772879342.7398102,383
1772879342.750035,336
1772879342.760056,287
1772879342.7697973,336
1772879342.780099,336
1772879342.7899952,285
1772879342.7999234,270
1772879342.8096185,279
1772879342.819557,352
1772879342.8300314,334
1772879342.8398015,349
1772879342.849783,320
1772879342.8598063,253
1772879342.8700426,230
1772879342.8798306,193
1772879342.8904629,187
1772879342.9006026,217
1772879342.9096735,201
1772879342.9200075,193
1772879342.9309075,194
1772879342.940554,214
1772879342.9498463,193
1772879342.9611492,226
1772879342.9700797,319
1772879342.9799607,323
1772879342.9933395,337
1772879343.0026684,297
1772879343.010306,297
1772879343.0204678,291
1772879343.036,278
1772879343.03968,256
1772879343.0497296,220
1772879343.0598261,192
1772879343.0714102,152
1772879343.0801053,143
1772879343.0900328,143
1772879343.1008604,187
1772879343.110185,188
1772879343.122571,188
1772879343.130933,240
1772879343.141497,242
1772879343.1496954,272
1772879343.159758,231
1772879343.1700027,208
1772879343.181005,187
1772879343.1899946,167
1772879343.2008762,176
1772879343.2099528,176
1772879343.2196612,189
1772879343.229848,175
1772879343.2396362,249
1772879343.2519314,274
1772879343.259558,288
1772879343.269624,266
1772879343.2808626,267
1772879343.2899246,281
1772879343.301835,229
1772879343.3106582,210
1772879343.3224819,202
1772879343.32974,190
1772879343.3419213,192
1772879343.3511684,262
1772879343.3598764,261
1772879343.3698585,210
1772879343.3799186,228
1772879343.390089,253
1772879343.4000177,275
1772879343.4100218,254
1772879343.4200141,242
1772879343.430083,216
1772879343.440356,192
1772879343.449681,171
1772879343.459872,150
1772879343.4696958,120
1772879343.4808407,115
1772879343.490826,134
1772879343.499735,112
1772879343.5122108,102
1772879343.5199635,105
1772879343.5299783,137
1772879343.5399992,126
1772879343.5523612,113
1772879343.5598998,128
1772879343.5709589,155
1772879343.5799117,145
1772879343.591622,125
1772879343.600336,144
1772879343.6106188,154
1772879343.6197824,205
1772879343.62999,311
1772879343.6399415,322
1772879343.6505284,279
1772879343.6619587,247
1772879343.6696775,227
1772879343.6798298,224
1772879343.6935604,221
1772879343.7023969,240
1772879343.7100973,197
1772879343.7200704,242
1772879343.7302341,268
1772879343.740099,279
1772879343.7502744,306
1772879343.7597249,325
1772879343.7700305,339
1772879343.780578,342
1772879343.793173,282
1772879343.7997296,247
1772879343.8098912,240
1772879343.8196452,254
1772879343.8294804,238
1772879343.8397007,256
1772879343.8532555,253
1772879343.8596766,231
1772879343.8697996,215
1772879343.8808148,215
1772879343.8904924,187
1772879343.9021544,163
1772879343.914668,151
1772879343.9223967,155
1772879343.9317696,178
1772879343.9397585,165
1772879343.95071,253
1772879343.9605541,242
1772879343.9705153,240
1772879343.980763,242
1772879343.9900725,218
1772879344.001628,218
1772879344.010015,207
1772879344.0198977,207
1772879344.0306342,190
1772879344.040062,176
1772879344.0527306,192
1772879344.0603416,193
1772879344.0716467,227
1772879344.0795097,193
1772879344.089727,176
1772879344.1025116,145
1772879344.109793,154
1772879344.120028,162
1772879344.131338,286
1772879344.1399622,262
1772879344.14985,246
1772879344.1622863,238
1772879344.1697643,279
1772879344.1802392,287
1772879344.189945,307
1772879344.1999187,277
1772879344.2099004,281
1772879344.2207909,273
