timestamp,value
1772599795.1368492,512
1772599795.1368492,510
1772599795.1368492,513
1772599795.1368492,512
1772599795.1368492,512
1772599795.1368492,512
1772599795.1368492,512
1772599795.1368492,511
1772599795.1368492,512
1772599795.1368492,512
1772599795.1368492,512
1772599795.1368492,512
1772599795.1368492,512
1772599795.1368492,510
1772599795.1368492,512
1772599795.1368492,512
1772599795.1368492,512
1772599795.138862,512
1772599795.138862,512
1772599795.138862,510
1772599795.138862,512
1772599795.138862,511
1772599795.138862,509
1772599795.138862,512
1772599795.138862,512
1772599795.138862,510
1772599795.138862,512
1772599795.140876,512
1772599795.140876,510
1772599795.140876,511
1772599795.140876,512
1772599795.140876,511
1772599795.140876,512
1772599795.140876,512
1772599795.140876,511
1772599795.142891,512
1772599795.142891,519
1772599795.142891,497
1772599795.142891,503
1772599795.142891,506
1772599795.142891,509
1772599795.142891,509
1772599795.142891,509
1772599795.142891,510
1772599795.1449015,511
1772599795.1449015,510
1772599795.1449015,511
1772599795.1449015,511
1772599795.1449015,510
1772599795.1449015,511
1772599795.1449015,512
1772599795.1449015,509
1772599795.1449015,511
1772599795.1449015,512
1772599795.1449015,509
1772599795.1449015,512
1772599795.1469147,512
1772599795.1469147,509
1772599795.1469147,512
1772599795.1469147,512
1772599795.1469147,510
1772599795.1469147,512
1772599795.1469147,511
1772599795.1469147,511
1772599795.1469147,512
1772599795.1469147,512
1772599795.1469147,512
1772599795.1469147,511
1772599795.1469147,512
1772599795.1469147,512
1772599795.1469147,511
1772599795.1469147,511
1772599795.1469147,511
1772599795.1469147,512
1772599795.1469147,511
1772599795.1469147,511
1772599795.1469147,512
1772599795.1469147,510
1772599795.1469147,511
1772599795.1469147,512
1772599795.1469147,509
1772599795.1469147,512
1772599795.1469147,512
1772599795.1469147,510
1772599795.1469147,512
1772599795.1469147,512
1772599795.1469147,511
1772599795.1469147,512
1772599795.1469147,512
1772599795.178737,510
1772599795.178737,511
1772599795.178737,512
1772599795.178737,512
1772599795.178737,512
1772599795.178737,512
1772599795.178737,511
1772599795.2001686,512
1772599795.2001686,511
1772599795.2001686,511
1772599795.2001686,512
1772599795.2001686,512
1772599795.2001686,512
1772599795.2320771,512
1772599795.2320771,511
1772599795.2320771,512
1772599795.2320771,511
1772599795.2320771,510
1772599795.2320771,512
1772599795.2642186,512
1772599795.2642186,511
1772599795.2642186,511
1772599795.2642186,510
1772599795.2642186,509
