timestamp,value
1743137654.6910105,21
1743137654.6910105,21
1743137654.6910105,21
1743137654.6910105,21
1743137654.6925228,22
1743137654.6925228,21
1743137654.6925228,22
1743137654.693533,22
1743137654.693533,21
1743137654.693533,22
1743137654.694535,21
1743137654.694535,21
1743137654.694535,22
1743137654.6955352,22
1743137654.6955352,21
1743137654.6966372,21
1743137654.6966372,21
1743137654.6966372,22
1743137654.697718,21
1743137654.7006705,21
1743137654.7006705,22
1743137654.7022133,21
1743137654.7022133,22
1743137654.7034152,22
1743137654.7034152,22
1743137654.7034152,21
1743137654.7034152,22
1743137654.7034152,21
1743137654.7034152,22
1743137654.7044272,21
1743137654.7044272,21
1743137654.7044272,22
1743137654.7044272,21
1743137654.7044272,22
1743137654.7058954,22
1743137654.7064497,21
1743137654.7064497,21
1743137654.7064497,22
1743137654.7064497,22
1743137654.7074592,22
1743137654.7074592,22
1743137654.7094707,21
1743137654.710471,21
1743137654.710471,21
1743137654.710471,22
1743137654.710471,21
1743137654.7114964,22
1743137654.7114964,21
1743137654.7114964,22
1743137654.712504,22
1743137654.712504,21
1743137654.712504,21
1743137654.7135148,21
1743137654.7135148,22
1743137654.7135148,22
1743137654.7145147,21
1743137654.7145147,22
1743137654.7155137,21
1743137654.717391,22
1743137654.719408,21
1743137654.719408,22
1743137654.719408,22
1743137654.719408,22
1743137654.720406,21
1743137654.720406,21
1743137654.7215185,22
1743137654.7215185,21
1743137654.7215185,21
1743137654.7215185,22
1743137654.7225251,21
1743137654.7225251,21
1743137654.7225251,21
1743137654.7225251,21
1743137654.7225251,21
1743137654.7235386,22
1743137654.7237337,22
1743137654.7237337,21
1743137654.7237337,22
1743137654.7237337,22
1743137654.7237337,21
1743137654.7237337,21
1743137654.7237337,21
1743137654.724864,21
1743137654.724864,22
1743137654.724864,21
1743137654.724864,22
1743137654.724864,22
1743137654.7258742,22
1743137654.7258742,21
1743137654.7258742,21
1743137654.7258742,22
1743137654.7258742,22
1743137654.7258742,21
1743137654.7258742,22
1743137654.727383,22
1743137654.727383,21
1743137654.727383,21
1743137654.727383,21
1743137654.7283914,21
1743137654.7283914,21
1743137654.7283914,21
1743137654.7283914,21
1743137654.7283914,22
1743137654.7297325,22
1743137654.7297325,21
1743137654.7297325,21
1743137654.7297325,21
1743137654.7307465,21
1743137654.7307465,22
1743137654.7307465,21
1743137654.7307465,21
1743137654.7307465,21
1743137654.7307465,21
1743137654.7307465,21
1743137654.733266,22
1743137654.733266,22
1743137654.7342646,21
1743137654.7342646,21
1743137654.7342646,21
1743137654.7342646,21
1743137654.735266,22
1743137654.735266,21
1743137654.736266,22
