timestamp,value
1772599731.765893,516
1772599731.765893,527
1772599731.765893,532
1772599731.765893,509
1772599731.765893,525
1772599731.765893,528
1772599731.765893,494
1772599731.765893,506
1772599731.765893,512
1772599731.765893,510
1772599731.765893,492
1772599731.765893,519
1772599731.765893,513
1772599731.765893,513
1772599731.765893,502
1772599731.765893,503
1772599731.765893,516
1772599731.765893,508
1772599731.765893,524
1772599731.765893,501
1772599731.765893,513
1772599731.765893,531
1772599731.765893,518
1772599731.765893,509
1772599731.765893,505
1772599731.765893,502
1772599731.765893,524
1772599731.765893,513
1772599731.765893,492
1772599731.765893,523
1772599731.765893,507
1772599731.765893,529
1772599731.765893,525
1772599731.765893,526
1772599731.765893,534
1772599731.765893,509
1772599731.765893,505
1772599731.765893,520
1772599731.765893,507
1772599731.765893,483
1772599731.765893,467
1772599731.765893,474
1772599731.765893,529
1772599731.765893,515
1772599731.765893,516
1772599731.765893,534
1772599731.765893,499
1772599731.765893,522
1772599731.765893,527
1772599731.765893,507
1772599731.765893,526
1772599731.765893,515
1772599731.765893,485
1772599731.765893,514
1772599731.765893,494
1772599731.765893,476
1772599731.765893,524
1772599731.765893,500
1772599731.765893,504
1772599731.765893,519
1772599731.765893,464
1772599731.765893,492
1772599731.765893,516
1772599731.765893,519
1772599731.765893,514
1772599731.765893,520
1772599731.765893,526
1772599731.765893,510
1772599731.765893,513
1772599731.765893,463
1772599731.765893,519
1772599731.765893,529
1772599731.765893,506
1772599731.765893,520
1772599731.765893,519
1772599731.765893,514
1772599731.765893,500
1772599731.765893,524
1772599731.765893,529
1772599731.765893,514
1772599731.765893,505
1772599731.765893,502
1772599731.765893,532
1772599731.765893,526
1772599731.765893,503
1772599731.765893,501
1772599731.765893,501
1772599731.765893,519
1772599731.797641,511
1772599731.797641,518
1772599731.797641,519
1772599731.797641,517
1772599731.797641,498
1772599731.797641,514
1772599731.797641,520
1772599731.839322,524
1772599731.839322,505
1772599731.839322,513
1772599731.839322,521
1772599731.839322,473
1772599731.8413386,504
1772599731.8615859,522
1772599731.8615859,521
1772599731.8615859,508
1772599731.8615859,508
1772599731.8615859,468
1772599731.8615859,513
1772599731.8956642,518
1772599731.8956642,517
1772599731.8956642,518
1772599731.8956642,510
