timestamp,value
1772878927.165578,144
1772878927.1767006,247
1772878927.1858425,196
1772878927.1957617,167
1772878927.2063947,131
1772878927.216577,128
1772878927.2257404,110
1772878927.2360299,112
1772878927.246927,197
1772878927.2556503,197
1772878927.2660651,204
1772878927.2761083,187
1772878927.2857256,175
1772878927.2957697,164
1772878927.3056242,147
1772878927.3156486,167
1772878927.3257499,245
1772878927.3357291,283
1772878927.3458598,339
1772878927.355812,285
1772878927.3660245,230
1772878927.3757522,201
1772878927.38589,169
1772878927.3957167,144
1772878927.4057257,144
1772878927.41579,144
1772878927.4296181,178
1772878927.4358459,169
1772878927.445758,171
1772878927.4579701,137
1772878927.4658835,135
1772878927.478002,165
1772878927.4869187,176
1772878927.497105,174
1772878927.505801,207
1772878927.516206,179
1772878927.52891,162
1772878927.5357575,141
1772878927.545915,130
1772878927.5559862,134
1772878927.5658011,161
1772878927.5770292,192
1772878927.5857103,181
1772878927.5965166,169
1772878927.605993,191
1772878927.6158166,239
1772878927.6266637,203
1772878927.6355624,161
1772878927.6458697,144
1772878927.6597307,127
1772878927.6657734,121
1772878927.6755261,131
1772878927.6857421,135
1772878927.695706,162
1772878927.7059274,186
1772878927.7157996,180
1772878927.725541,145
1772878927.7363234,137
1772878927.7460709,159
1772878927.757678,158
1772878927.7660277,144
1772878927.7758443,141
1772878927.7857873,174
1772878927.7961402,164
1772878927.807346,169
1772878927.815788,198
1772878927.826013,205
1772878927.8369741,202
1772878927.8458526,174
1772878927.8563101,146
1772878927.8672538,173
1772878927.8756664,146
1772878927.8861122,156
1772878927.8958879,138
1772878927.9064357,117
1772878927.9157448,131
1772878927.926403,159
1772878927.9420795,176
1772878927.9460998,201
1772878927.9556904,189
1772878927.9657316,189
1772878927.9759738,176
1772878927.9859307,199
1772878927.9956596,264
1772878928.0055952,252
1772878928.0165765,242
1772878928.025537,256
1772878928.0380034,257
1772878928.0457723,272
1772878928.0605805,303
1772878928.065689,294
1772878928.0757155,310
1772878928.0857325,254
1772878928.0957708,266
1772878928.1058154,231
1772878928.1153681,208
1772878928.1255429,180
1772878928.1397388,180
1772878928.146352,176
1772878928.1561296,189
1772878928.1672425,252
1772878928.1759162,245
1772878928.1874402,253
1772878928.196348,233
1772878928.2057471,218
1772878928.215791,291
1772878928.2262115,341
1772878928.2356884,322
1772878928.2456377,301
1772878928.2563758,240
1772878928.2658331,219
1772878928.2779245,232
1772878928.28586,214
1772878928.2957034,198
1772878928.3056974,207
1772878928.3159328,210
1772878928.3257146,191
1772878928.3356595,166
1772878928.346105,208
1772878928.3556619,209
1772878928.365675,221
1772878928.3756409,189
1772878928.3857858,224
1772878928.3958683,240
1772878928.4057965,258
1772878928.4157946,256
1772878928.4262743,272
1772878928.435792,261
1772878928.4469748,234
1772878928.4556968,208
1772878928.4659002,194
1772878928.476246,177
1772878928.4858246,188
1772878928.495649,194
1772878928.5075617,203
1772878928.5159197,173
1772878928.52585,178
1772878928.53574,192
1772878928.5458946,206
1772878928.5557454,193
1772878928.5659003,166
1772878928.5757024,193
1772878928.585721,192
1772878928.595505,169
1772878928.6055927,226
1772878928.6156886,240
1772878928.6257548,240
1772878928.6358519,227
1772878928.6461682,189
1772878928.6559289,193
1772878928.6656942,227
1772878928.6758626,263
1772878928.686116,279
1772878928.6955557,256
1772878928.707504,206
1772878928.715675,179
1772878928.7256885,156
1772878928.7359395,166
1772878928.7458334,166
1772878928.7599893,170
1772878928.765739,208
1772878928.7766228,211
1772878928.7857075,176
1772878928.7969556,176
1772878928.807513,151
1772878928.815825,167
1772878928.8256779,195
1772878928.8355134,175
1772878928.8457344,233
1772878928.8559804,209
1772878928.8657436,176
1772878928.8758693,171
1772878928.8856108,145
1772878928.896466,155
1772878928.9064753,151
1772878928.9157512,137
1772878928.9259186,131
1772878928.9358451,150
1772878928.946076,148
1772878928.9584613,143
1772878928.9655097,156
1772878928.9756393,169
1772878928.9874675,159
1772878928.998203,189
1772878929.006007,160
1772878929.020278,134
1772878929.025678,171
1772878929.0356486,155
1772878929.045589,153
1772878929.0561392,130
1772878929.0658062,137
1772878929.07598,128
1772878929.0857227,128
1772878929.0957243,129
1772878929.1055033,134
1772878929.1163523,128
1772878929.1263204,135
1772878929.1354427,144
1772878929.1460915,132
1772878929.155705,128
1772878929.1690612,160
1772878929.1759238,202
1772878929.186091,191
1772878929.1962247,211
1772878929.2059276,189
1772878929.2179387,238
1772878929.226002,272
1772878929.2357552,258
1772878929.245465,208
1772878929.2557793,221
1772878929.2661712,202
1772878929.2757628,171
1772878929.285959,160
1772878929.2957027,176
1772878929.3058157,145
1772878929.3166926,122
1772878929.3257222,112
1772878929.3357162,130
1772878929.3456817,144
1772878929.3559027,133
1772878929.3677785,159
1772878929.3758104,168
