timestamp,value
1772876013.7607105,144
1772876013.7696128,128
1772876013.7796693,161
1772876013.7899735,201
1772876013.7997518,197
1772876013.8105123,171
1772876013.8196287,134
1772876013.8303034,125
1772876013.8395376,213
1772876013.8529594,226
1772876013.8598068,185
1772876013.8696024,167
1772876013.8797352,149
1772876013.8920052,194
1772876013.8999987,235
1772876013.909717,216
1772876013.9195302,176
1772876013.930242,166
1772876013.9401846,175
1772876013.9521627,208
1772876013.9598563,221
1772876013.969739,228
1772876013.9829988,268
1772876013.9896383,270
1772876013.9996483,250
1772876014.0095549,272
1772876014.019492,277
1772876014.0294726,249
1772876014.0398538,222
1772876014.0513158,206
1772876014.059519,249
1772876014.0697165,242
1772876014.0795374,217
1772876014.091271,227
1772876014.099713,226
1772876014.11104,231
1772876014.1199174,208
1772876014.1295366,214
1772876014.1396246,193
1772876014.1570394,189
1772876014.159625,249
1772876014.1697798,212
1772876014.179874,192
1772876014.18987,176
1772876014.2003639,151
1772876014.2100449,195
1772876014.2199683,176
1772876014.2296793,203
1772876014.2395163,193
1772876014.2495966,224
1772876014.2609098,199
1772876014.269644,254
1772876014.279733,254
1772876014.295771,230
1772876014.2996716,315
1772876014.3097622,346
1772876014.3195605,358
1772876014.3297598,339
1772876014.3398907,276
1772876014.3503737,248
1772876014.359804,223
1772876014.3697162,209
1772876014.3798652,197
1772876014.3899057,210
1772876014.4023592,192
1772876014.409647,171
1772876014.421909,234
1772876014.4299612,241
1772876014.439784,255
1772876014.4498239,216
1772876014.4637277,177
1772876014.4702487,169
1772876014.4796188,211
1772876014.4920127,219
1772876014.5016177,192
1772876014.509535,215
1772876014.5201826,223
1772876014.529768,215
1772876014.5397398,183
1772876014.5507567,198
1772876014.5664551,247
1772876014.5695693,254
1772876014.579668,293
1772876014.5904274,258
1772876014.5999358,225
1772876014.6097107,232
1772876014.6195874,233
1772876014.6297276,240
1772876014.6397316,243
1772876014.6496673,197
1772876014.6604853,231
1772876014.6727967,193
1772876014.6798365,192
1772876014.6897123,206
1772876014.7021508,189
1772876014.7102835,176
1772876014.719586,187
1772876014.7296202,212
1772876014.7401478,187
1772876014.7516613,180
1772876014.759902,180
1772876014.7715998,186
1772876014.7796123,199
1772876014.790635,201
1772876014.7997346,185
1772876014.8118544,189
1772876014.8196301,230
1772876014.8317363,243
1772876014.8399875,246
1772876014.8498778,267
1772876014.8597097,275
1772876014.8740764,265
1772876014.8795526,261
1772876014.8899853,253
1772876014.899841,259
1772876014.910196,285
1772876014.9196484,269
1772876014.9297066,256
1772876014.939677,227
1772876014.9499707,221
1772876014.9596722,231
1772876014.970109,285
1772876014.9816835,311
1772876014.9896872,279
1772876015.0000973,287
1772876015.0103438,238
1772876015.0196402,221
1772876015.029824,301
1772876015.0406682,315
1772876015.0515325,299
1772876015.0596461,304
1772876015.0713792,273
1772876015.0797138,310
1772876015.089927,265
1772876015.1004384,278
1772876015.1101048,265
1772876015.1201115,241
1772876015.1298778,272
1772876015.1399057,304
1772876015.1496725,303
1772876015.1598222,265
1772876015.1699204,210
1772876015.1804109,182
1772876015.189697,161
1772876015.1996891,160
1772876015.2101593,208
1772876015.2211394,209
1772876015.2300115,246
1772876015.2407749,283
1772876015.2497978,323
1772876015.2598782,262
1772876015.2696931,232
1772876015.2797084,238
1772876015.2897482,208
1772876015.2996378,214
1772876015.3095634,202
1772876015.319843,176
1772876015.3296874,176
1772876015.3398006,168
1772876015.3497853,162
1772876015.3595808,155
1772876015.369989,144
1772876015.382759,142
1772876015.3895922,148
1772876015.3998485,140
1772876015.4129674,138
1772876015.4196193,167
1772876015.42957,129
1772876015.439723,173
1772876015.4523985,198
1772876015.4605298,210
1772876015.4708126,245
1772876015.4798167,236
1772876015.48971,206
1772876015.4997709,181
1772876015.509958,175
1772876015.5195963,173
1772876015.5296047,171
1772876015.5422008,201
1772876015.5497465,173
1772876015.5598197,197
1772876015.5707865,192
1772876015.5797503,183
1772876015.5895853,189
1772876015.599496,231
1772876015.6094887,239
1772876015.6206553,269
1772876015.6304991,289
1772876015.6398342,357
1772876015.6496487,369
1772876015.6597803,315
1772876015.6704686,270
1772876015.6794143,269
1772876015.6896873,246
1772876015.7064755,227
1772876015.7099884,229
1772876015.719607,246
1772876015.729872,192
1772876015.7395456,177
1772876015.7498038,192
1772876015.759557,197
1772876015.7696989,201
1772876015.7797265,208
1772876015.7965844,226
1772876015.8029182,192
1772876015.8096287,247
1772876015.8195918,240
1772876015.8297713,290
1772876015.8395858,250
1772876015.850378,227
1772876015.859916,194
1772876015.86959,190
1772876015.879592,179
1772876015.88967,195
1772876015.9016805,270
1772876015.9095948,272
1772876015.919959,233
1772876015.9302363,222
1772876015.939319,240
1772876015.9497106,220
1772876015.9595115,182
1772876015.9731085,174
1772876015.9799109,218
1772876015.990081,214
1772876016.0014694,173
1772876016.0098438,195
1772876016.019597,233
1772876016.0296242,252
1772876016.0404196,205
1772876016.049707,203
1772876016.0597148,233
1772876016.069675,205
1772876016.081263,174
1772876016.0901508,179
1772876016.099802,185
1772876016.109733,171
1772876016.1199112,175
1772876016.1314902,173
1772876016.1396198,165
1772876016.149675,138
1772876016.1603758,115
1772876016.1695507,113
1772876016.1822267,173
1772876016.1898322,203
1772876016.204304,238
1772876016.209728,265
1772876016.2195392,350
1772876016.2295854,333
1772876016.239626,303
1772876016.2498634,259
1772876016.2597244,226
1772876016.2698305,239
1772876016.2794604,229
1772876016.2898347,196
1772876016.2998474,201
1772876016.309754,200
1772876016.3196723,209
1772876016.3296995,215
1772876016.340189,182
1772876016.3565786,210
1772876016.3596036,228
1772876016.3695927,257
1772876016.3797064,232
1772876016.3901632,235
1772876016.403674,192
1772876016.4138627,171
1772876016.4233549,187
1772876016.4302757,173
1772876016.4396846,241
1772876016.4498851,211
1772876016.4598532,192
1772876016.4720094,242
1772876016.4798787,238
1772876016.4898722,219
1772876016.4996946,258
1772876016.5097854,253
1772876016.5200949,307
1772876016.5299137,302
1772876016.5406651,287
