timestamp,value
1742950860.3506389,27
1742950860.351662,27
1742950860.351662,26
1742950860.351662,25
1742950860.351662,27
1742950860.351662,27
1742950860.351662,26
1742950860.351662,25
1742950860.351662,26
1742950860.351662,26
1742950860.351662,26
1742950860.351662,27
1742950860.351662,27
1742950860.3523183,26
1742950860.3523183,26
1742950860.3523183,26
1742950860.3523183,27
1742950860.352664,27
1742950860.352664,26
1742950860.352664,25
1742950860.352664,27
1742950860.352664,26
1742950860.352664,27
1742950860.352664,26
1742950860.352664,26
1742950860.352664,27
1742950860.352664,27
1742950860.352664,26
1742950860.352664,27
1742950860.352664,27
1742950860.352664,26
1742950860.352664,26
1742950860.352664,26
1742950860.352664,25
1742950860.352664,27
1742950860.352664,27
1742950860.352664,27
1742950860.352664,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,28
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,26
1742950860.3536482,27
1742950860.3536482,27
1742950860.3536482,26
1742950860.3536482,27
1742950860.3536482,26
1742950860.3546474,27
1742950860.3546474,26
1742950860.3546474,27
1742950860.3546474,26
1742950860.3546474,26
1742950860.3546474,26
1742950860.3546474,26
1742950860.3546474,27
1742950860.3546474,26
1742950860.3546474,26
1742950860.3546474,27
1742950860.3546474,27
1742950860.3546474,27
1742950860.3546474,26
1742950860.3546474,27
1742950860.3546474,27
1742950860.3546474,26
1742950860.3546474,27
1742950860.3546474,26
1742950860.355647,26
1742950860.355647,26
1742950860.355647,25
1742950860.355647,26
1742950860.355647,26
1742950860.355647,26
1742950860.355647,26
1742950860.355647,26
1742950860.355647,25
1742950860.355647,25
1742950860.355647,26
1742950860.356173,26
1742950860.356173,26
1742950860.356173,25
1742950860.356173,26
1742950860.356173,26
1742950860.356173,26
1742950860.356173,27
1742950860.356173,25
1742950860.356173,27
1742950860.356173,26
1742950860.356173,26
1742950860.356173,26
1742950860.356173,27
1742950860.356173,26
1742950860.356173,26
1742950860.356173,25
1742950860.356173,25
1742950860.356173,26
1742950860.356173,26
1742950860.3571904,25
1742950860.3571904,25
1742950860.3571904,25
1742950860.3571904,25
1742950860.3571904,24
1742950860.3571904,25
1742950860.3571904,26
1742950860.3571904,24
1742950860.3571904,26
1742950860.3571904,25
1742950860.3571904,26
1742950860.3571904,25
1742950860.3571904,24
1742950860.3571904,25
1742950860.3571904,26
1742950860.3571904,25
1742950860.3571904,25
1742950860.3571904,25
1742950860.3581903,25
1742950860.3581903,26
1742950860.3581903,26
1742950860.3581903,26
1742950860.3581903,26
1742950860.3581903,26
1742950860.3581903,26
1742950860.3581903,25
1742950860.3581903,26
1742950860.3581903,25
1742950860.3581903,26
1742950860.3581903,26
1742950860.3581903,24
1742950860.3581903,26
1742950860.3581903,25
1742950860.3581903,26
1742950860.3581903,26
1742950860.3581903,25
1742950860.3581903,25
1742950860.3581903,25
1742950860.3581903,26
1742950860.3591905,26
1742950860.3591905,25
1742950860.3591905,25
1742950860.3591905,25
1742950860.3591905,25
1742950860.3591905,25
1742950860.3591905,26
1742950860.3591905,25
1742950860.3591905,26
1742950860.3591905,26
1742950860.3591905,26
1742950860.3591905,27
1742950860.3591905,26
1742950860.3591905,27
1742950860.3591905,26
1742950860.3591905,26
1742950860.3591905,25
1742950860.3591905,26
1742950860.3591905,26
1742950860.3591905,26
1742950860.3591905,26
1742950860.3606987,26
1742950860.3606987,26
1742950860.3606987,26
1742950860.3606987,25
1742950860.3606987,26
1742950860.3606987,26
1742950860.3606987,27
1742950860.3606987,26
1742950860.361385,26
1742950860.361385,26
1742950860.361385,26
1742950860.361385,26
1742950860.361385,26
1742950860.361385,27
