timestamp,value
1742948461.3351557,222
1742948461.3351557,21
1742948461.3351557,22
1742948461.3351557,21
1742948461.3351557,21
1742948461.3351557,22
1742948461.3351557,21
1742948461.3351557,21
1742948461.3691468,21
1742948461.3691468,22
1742948461.3691468,22
1742948461.3691468,21
1742948461.3691468,21
1742948461.3691468,22
1742948461.3691468,22
1742948461.3691468,21
1742948461.4023192,21
1742948461.4023192,22
1742948461.4023192,22
1742948461.4023192,21
1742948461.4023192,22
1742948461.4023192,21
1742948461.4023192,22
1742948461.4023192,22
1742948461.4351826,21
1742948461.4351826,22
1742948461.4351826,22
1742948461.4351826,22
1742948461.436182,22
1742948461.436182,22
1742948461.436182,21
1742948461.436182,22
1742948461.4687738,22
1742948461.4687738,21
1742948461.4687738,21
1742948461.4687738,21
1742948461.4687738,21
1742948461.4687738,21
1742948461.4687738,21
1742948461.469777,21
1742948461.502433,21
1742948461.502433,21
1742948461.502433,22
1742948461.502433,21
1742948461.502433,21
1742948461.502433,21
1742948461.502433,21
1742948461.502433,21
1742948461.5349908,21
1742948461.5349908,21
1742948461.5349908,21
1742948461.53598,21
1742948461.53598,21
1742948461.53598,22
1742948461.53598,22
1742948461.53598,22
1742948461.5686743,22
1742948461.5686743,21
1742948461.5686743,22
1742948461.5686743,22
1742948461.5686743,21
1742948461.5686743,21
1742948461.5686743,21
1742948461.5686743,22
1742948461.6015716,21
1742948461.6015716,21
1742948461.6015716,21
1742948461.6025808,22
1742948461.6025808,21
1742948461.6025808,21
1742948461.6025808,21
1742948461.6025808,21
1742948461.6352136,21
1742948461.6352136,22
1742948461.6352136,22
1742948461.6352136,22
1742948461.6352136,21
1742948461.6352136,21
1742948461.6352136,21
1742948461.6352136,21
1742948461.6682322,21
1742948461.6692321,21
1742948461.6692321,21
1742948461.6692321,21
1742948461.6692321,21
1742948461.6692321,22
1742948461.6692321,21
1742948461.6692321,21
1742948461.702023,21
1742948461.702023,22
1742948461.702023,21
1742948461.702023,21
1742948461.702023,21
1742948461.702023,21
1742948461.702023,21
1742948461.702023,22
1742948461.7347124,21
1742948461.7357185,21
1742948461.7357185,21
1742948461.7357185,21
1742948461.7357185,21
1742948461.7357185,22
1742948461.7357185,21
1742948461.7357185,21
1742948461.7680337,22
1742948461.769038,22
1742948461.769038,21
1742948461.769038,21
1742948461.769038,22
1742948461.769038,22
1742948461.769038,22
1742948461.769038,21
1742948461.8015094,22
1742948461.8015094,22
1742948461.8015094,23
1742948461.8025424,22
1742948461.8025424,22
1742948461.8025424,22
1742948461.8025424,22
1742948461.8025424,21
1742948461.8346026,22
1742948461.8346026,21
1742948461.8356018,22
1742948461.8356018,21
1742948461.8356018,22
1742948461.8356018,21
1742948461.8356018,21
1742948461.8356018,22
1742948461.8682308,22
1742948461.8682308,22
1742948461.8682308,21
1742948461.8682308,22
1742948461.8682308,21
1742948461.8682308,21
1742948461.8682308,21
1742948461.869234,21
1742948461.9020517,21
1742948461.9020517,226
1742948461.9020517,688
1742948461.9020517,756
1742948461.9020517,746
1742948461.9020517,707
1742948461.9352412,654
1742948461.9352412,598
1742948461.9352412,542
1742948461.9352412,490
1742948461.9352412,442
1742948461.9352412,398
1742948461.9352412,357
1742948461.9687557,322
1742948461.9687557,289
1742948461.9687557,261
1742948461.9687557,234
1742948461.9687557,212
1742948461.9687557,191
1742948462.001916,172
1742948462.001916,155
1742948462.001916,140
1742948462.001916,127
1742948462.001916,115
1742948462.002843,104
1742948462.002843,95
1742948462.0348337,89
1742948462.0348337,82
1742948462.0348337,77
